object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q604,391.5508209439376,355.3827699865738,1.217559814453125,AutoETS,0,2,3,bin_2,bin_3
Q605,164.06159544259936,6.571396645429529,7.93729973914742,XGB,3,1,0,bin_1,bin_0
Q606,493.52536588231317,76.75221068271253,66.2822265625,AutoETS,0,3,2,bin_3,bin_2
Q607,343.3513268128686,110.45644484272371,75.395751953125,AutoETS,0,2,2,bin_2,bin_2
Q608,283.1846874709754,19.012239533366284,3.042724609375,AutoETS,0,2,0,bin_2,bin_0
Q609,159.28690294662465,97.90000479623158,10.9573974609375,AutoETS,0,1,2,bin_1,bin_2
Q61,579.4016588348743,131.18705125221805,135.248046875,AutoETS,0,3,2,bin_3,bin_2
Q610,302.38062740174973,172.54603105826865,40.19189453125,AutoARIMA,1,2,3,bin_2,bin_3
Q611,292.1901389260969,57.73440211090396,29.9521484375,AutoETS,0,2,1,bin_2,bin_1
Q612,180.72649572228408,42.45508647289257,28.15688332180116,LGBM,2,1,1,bin_1,bin_1
Q613,191.72968352805663,172.19320592237588,4.906982421875,AutoARIMA,1,1,3,bin_1,bin_3
Q614,454.66644449157707,146.62133437703972,58.9033203125,AutoARIMA,1,2,3,bin_2,bin_3
Q615,144.84717144240005,24.55374729720971,33.703871316475215,AutoETS,0,1,0,bin_1,bin_0
Q616,428.4991103266145,118.65367554010324,23.0908203125,AutoARIMA,1,2,2,bin_2,bin_2
Q617,47.62664147736109,7.43987144962718,7.459254403055638,LGBM,2,0,0,bin_0,bin_0
Q618,475.4366442088394,175.2643315615789,138.1748046875,AutoETS,0,3,3,bin_3,bin_3
Q619,73.86850678195265,29.40288421840828,22.670748262814413,LGBM,2,0,0,bin_0,bin_0
Q62,329.766565559475,40.02236949423783,8.571828644151083,XGB,3,2,1,bin_2,bin_1
Q620,254.34446788508012,125.78276606861964,16.8359375,AutoETS,0,2,2,bin_2,bin_2
Q621,40.859960541843066,19.829218578681274,28.181053104872262,AutoETS,0,0,0,bin_0,bin_0
Q622,124.31969983759063,49.29230088423202,17.47412109375,AutoARIMA,1,1,1,bin_1,bin_1
Q623,129.9694833305232,70.89595357058236,3.39794921875,AutoARIMA,1,1,2,bin_1,bin_2
Q624,53.224611608009354,11.858923006380346,2.8613370570374173,XGB,3,0,0,bin_0,bin_0
Q625,169.4828330165151,136.36426396919464,1.4071044921875,AutoETS,0,1,2,bin_1,bin_2
Q626,183.14840252648133,44.00295852951064,49.411248292512255,LGBM,2,1,1,bin_1,bin_1
Q627,143.12382202721835,111.90761037754896,24.65266110987659,LGBM,2,1,2,bin_1,bin_2
Q628,222.38202572157252,143.589795457233,119.343017578125,AutoARIMA,1,1,2,bin_1,bin_2
Q629,856.8834131814087,25.121169812679017,20.65831092876033,XGB,3,3,0,bin_3,bin_0
Q63,428.32926278429693,225.2860155456008,105.44970703125,AutoARIMA,1,2,3,bin_2,bin_3
Q630,674.0359314005901,59.10969189940415,33.77751466486052,XGB,3,3,1,bin_3,bin_1
Q631,432.8004188960935,314.98310178525077,101.44049072265625,AutoARIMA,1,2,3,bin_2,bin_3
Q632,1726.2910564937706,248.03610223417704,39.65071543116801,LGBM,2,3,3,bin_3,bin_3
Q633,175.47194247890496,52.80607305307904,59.104051373442644,LGBM,2,1,1,bin_1,bin_1
Q634,935.7348851624154,353.3042799409856,244.527587890625,AutoARIMA,1,3,3,bin_3,bin_3
Q635,1321.392201223242,123.89720573201505,14.962158203125,AutoARIMA,1,3,2,bin_3,bin_2
Q636,173.2534208654688,104.62839305774524,70.02880859375,AutoETS,0,1,2,bin_1,bin_2
Q637,404.8694824239933,55.98936283199432,0.0234375,AutoARIMA,1,2,1,bin_2,bin_1
Q638,54.53890747610376,28.731440057885383,17.508535177852536,XGB,3,0,0,bin_0,bin_0
Q639,61.45995398687194,33.474721003808554,0.02490234375,AutoARIMA,1,0,1,bin_0,bin_1
Q64,350.1137975049753,31.459410651808398,31.72833455115233,AutoARIMA,1,2,1,bin_2,bin_1
Q640,81.57041680327927,20.5805405244996,0.0,AutoETS,0,0,0,bin_0,bin_0
Q641,155.22892694642485,91.90390863528606,24.203124777886387,XGB,3,1,2,bin_1,bin_2
Q642,155.8911088015489,80.38602887729049,10.4979248046875,AutoARIMA,1,1,2,bin_1,bin_2
Q643,122.02134496829365,30.10460210490098,0.00390625,AutoARIMA,1,1,0,bin_1,bin_0
Q644,301.97478819513367,99.95517742456433,55.318359375,AutoARIMA,1,2,2,bin_2,bin_2
Q645,321.5395961940359,58.879377082633624,0.0224609375,AutoARIMA,1,2,1,bin_2,bin_1
Q646,118.25336765973123,57.69325655834845,28.9086485017001,LGBM,2,0,1,bin_0,bin_1
Q647,393.47362077154185,60.273695149791095,0.01611328125,AutoARIMA,1,2,1,bin_2,bin_1
Q648,331.11734391524703,68.51826472273788,14.389404296875,AutoARIMA,1,2,2,bin_2,bin_2
Q649,280.184006658424,31.504713603370785,0.013671875,AutoARIMA,1,2,1,bin_2,bin_1
Q65,535.5902893884311,276.0552860133084,239.4306640625,AutoARIMA,1,3,3,bin_3,bin_3
Q650,323.1863653435714,73.43215172784967,0.02294921875,AutoARIMA,1,2,2,bin_2,bin_2
Q651,81.58647474731856,4.209656198593518,7.640625,XGB,3,0,0,bin_0,bin_0
Q652,121.16362056960668,23.536325941839372,50.13836899717671,XGB,3,1,0,bin_1,bin_0
Q653,183.931397684177,118.48346369015768,4.5196533203125,AutoETS,0,1,2,bin_1,bin_2
Q654,676.5580951946806,193.18111928043726,60.2327246093746,AutoARIMA,1,3,3,bin_3,bin_3
Q655,318.28159772837137,61.27949570576616,0.02294921875,AutoARIMA,1,2,1,bin_2,bin_1
Q656,255.57759705036665,63.85793880006758,30.81787109375,AutoARIMA,1,2,1,bin_2,bin_1
Q657,210.30428050246383,16.73550344360735,9.0205078125,AutoETS,0,1,0,bin_1,bin_0
Q658,168.02257420299384,7.792389462168937,10.284849672400014,LGBM,2,1,0,bin_1,bin_0
Q659,158.76750946161883,83.34761951685832,1.779052734375,AutoETS,0,1,2,bin_1,bin_2
Q66,335.0304864292731,47.02024700591281,61.36721443915803,LGBM,2,2,1,bin_2,bin_1
Q660,132.97035400390632,9.45470111787156,6.3466796875,LGBM,2,1,0,bin_1,bin_0
Q661,715.4113619178212,119.2727359894043,7.6767578125,AutoARIMA,1,3,2,bin_3,bin_2
Q662,101.71696578733633,74.92684992393214,1.453757944404515,LGBM,2,0,2,bin_0,bin_2
Q663,119.58400897201079,46.53871842346668,3.6923828125,AutoARIMA,1,0,1,bin_0,bin_1
Q664,562.503347596981,105.67605093479281,89.0333251953125,AutoARIMA,1,3,2,bin_3,bin_2
Q665,274.5277376817163,97.33150687992337,18.150208539364485,XGB,3,2,2,bin_2,bin_2
Q666,486.92244846322706,175.86067325453084,26.691846772091594,LGBM,2,3,3,bin_3,bin_3
Q667,246.45244867743384,85.88020001747158,23.187275602764657,LGBM,2,2,2,bin_2,bin_2
Q668,467.24935604583743,198.28202751213547,26.42713636352528,LGBM,2,2,3,bin_2,bin_3
Q669,926.7449975883732,291.6115541641943,493.564697265625,AutoARIMA,1,3,3,bin_3,bin_3
Q67,330.5489587880189,73.11553173782117,6.153940620825324,XGB,3,2,2,bin_2,bin_2
Q670,326.7291749140295,86.23379929493832,152.6846923828125,AutoARIMA,1,2,2,bin_2,bin_2
Q671,353.83675007671116,34.393201989761515,37.966552734375,XGB,3,2,1,bin_2,bin_1
Q672,542.1836584048096,263.4447772227453,206.677978515625,AutoETS,0,3,3,bin_3,bin_3
Q673,804.374755462029,446.1330921276047,0.020263671875,AutoARIMA,1,3,3,bin_3,bin_3
Q674,477.59748205360245,66.3436725136211,39.00061180815965,AutoARIMA,1,3,2,bin_3,bin_2
Q675,294.05405089476915,26.26812810590105,11.640031704076591,XGB,3,2,0,bin_2,bin_0
Q676,1019.6377908825789,102.80675425448665,14.528214311565534,XGB,3,3,2,bin_3,bin_2
Q677,222.89058442136138,37.1458685393146,3.3531896583044727,LGBM,2,1,1,bin_1,bin_1
Q678,535.0835168140455,68.86734097070351,37.622802734375,AutoETS,0,3,2,bin_3,bin_2
Q679,284.3062330468781,76.33523013324253,4.0869140625,AutoARIMA,1,2,2,bin_2,bin_2
Q68,484.1754587221535,243.32024811941895,93.431640625,AutoARIMA,1,3,3,bin_3,bin_3
Q680,270.56213056846536,53.55206353414039,0.0400390625,AutoETS,0,2,1,bin_2,bin_1
Q681,386.57691796675397,51.154112228420864,28.823199210766234,XGB,3,2,1,bin_2,bin_1
Q682,169.64926209319447,184.28109718691198,16.486447720972137,LGBM,2,1,3,bin_1,bin_3
Q683,114.61869141256511,11.321715839667153,12.737460962760451,XGB,3,0,0,bin_0,bin_0
Q684,2306.2754081121775,649.5508531192726,80.20352539062515,AutoARIMA,1,3,3,bin_3,bin_3
Q685,200.96879864864184,183.18200896575476,0.6132317039423469,XGB,3,1,3,bin_1,bin_3
Q686,233.16721882026667,75.47556783294988,107.69116043731697,XGB,3,1,2,bin_1,bin_2
Q687,165.65714564180496,77.9405469866397,40.18302592659484,XGB,3,1,2,bin_1,bin_2
Q688,402.2557101837739,26.964317427041422,36.77032332740373,LGBM,2,2,0,bin_2,bin_0
Q689,463.7073173446968,162.29943262667433,28.84716796875,AutoETS,0,2,3,bin_2,bin_3
Q69,230.90194465099762,66.11240652362478,144.36207547899085,AutoARIMA,1,1,2,bin_1,bin_2
Q690,124.3586351285121,50.00334912682422,32.27189503282716,LGBM,2,1,1,bin_1,bin_1
Q691,455.4225872997923,318.99785991717494,69.529541015625,AutoETS,0,2,3,bin_2,bin_3
Q692,672.026639354593,171.15087050999063,65.854248046875,AutoETS,0,3,3,bin_3,bin_3
Q693,1118.608823968919,30.28303834097738,18.23974609375,AutoETS,0,3,0,bin_3,bin_0
Q694,262.68463633412154,64.61176546615697,125.552978515625,AutoARIMA,1,2,1,bin_2,bin_1
Q695,712.5916891375786,65.29254988224808,11.611114543435633,LGBM,2,3,2,bin_3,bin_2
Q696,156.54274362431204,41.093468748825146,57.123779296875,AutoARIMA,1,1,1,bin_1,bin_1
Q697,884.1090051457659,96.75758714065985,24.259521484375,AutoARIMA,1,3,2,bin_3,bin_2
Q698,779.9228855634559,23.80983760483294,26.308349609375,XGB,3,3,0,bin_3,bin_0
Q699,637.2892956911018,287.08180709314325,28.607500147219525,XGB,3,3,3,bin_3,bin_3
Q7,338.21453072700774,133.2701822033399,64.20458984375,AutoETS,0,2,2,bin_2,bin_2
Q70,870.8674800716461,188.6940742234839,156.074951171875,AutoARIMA,1,3,3,bin_3,bin_3
Q700,34.05084212250733,44.61000210209568,1.740966796875,AutoARIMA,1,0,1,bin_0,bin_1
Q701,35.92425520844483,15.97420442443288,21.860107421875,AutoETS,0,0,0,bin_0,bin_0
Q702,37.379970131949904,30.255271524268306,6.70751953125,AutoETS,0,0,0,bin_0,bin_0
Q703,37.281976889190446,29.136474556459277,14.836181640625,AutoETS,0,0,0,bin_0,bin_0
Q704,24.202692284372233,15.232049300034769,0.6164769562610672,LGBM,2,0,0,bin_0,bin_0
Q705,38.432076985582285,15.3835194366765,11.544914713920207,LGBM,2,0,0,bin_0,bin_0
Q706,51.71480653706806,27.307679009127945,8.596474609375036,AutoETS,0,0,0,bin_0,bin_0
Q707,78.21449464596799,42.85154062987279,1.247314453125,AutoARIMA,1,0,1,bin_0,bin_1
Q708,125.12282607117254,80.56130601786587,2.01416015625,AutoETS,0,1,2,bin_1,bin_2
Q709,101.10726579225707,52.936764412792215,13.134033203125,AutoARIMA,1,0,1,bin_0,bin_1
Q71,382.0166399304454,153.36725427776568,242.434814453125,AutoARIMA,1,2,3,bin_2,bin_3
Q710,192.99297626329144,139.2091229993501,38.66796875,AutoETS,0,1,2,bin_1,bin_2
Q711,45.1196839786536,39.3280344035807,4.574476976010828,LGBM,2,0,1,bin_0,bin_1
Q712,131.75050189142127,26.215708208072915,41.96395434837882,LGBM,2,1,0,bin_1,bin_0
Q713,60.20720387713004,11.747341881083269,14.045368242895165,XGB,3,0,0,bin_0,bin_0
Q714,103.32224198007077,51.1319823874453,16.185683593749673,AutoETS,0,0,1,bin_0,bin_1
Q715,75.85129636437921,9.534863290049833,6.716796875,AutoETS,0,0,0,bin_0,bin_0
Q716,79.38301963405468,52.493954896694476,23.070068359375,AutoARIMA,1,0,1,bin_0,bin_1
Q717,150.7964026587954,40.91512092323576,19.20703125,AutoARIMA,1,1,1,bin_1,bin_1
Q718,49.86769641436274,25.681387517516413,5.391123046874782,XGB,3,0,0,bin_0,bin_0
Q719,100.52835170469893,62.68463809249308,30.938350993704262,LGBM,2,0,1,bin_0,bin_1
Q72,265.5257629458325,6.643309400776955,13.89558108020583,XGB,3,2,0,bin_2,bin_0
Q720,103.7924110644692,39.837208517787595,18.656982421875,AutoARIMA,1,0,1,bin_0,bin_1
Q721,93.0115330948031,30.499008694754234,23.530517578125,AutoARIMA,1,0,0,bin_0,bin_0
Q722,74.4087735621356,42.41034665035564,25.206464843749927,AutoARIMA,1,0,1,bin_0,bin_1
Q723,228.75127084259032,49.34865078285702,94.68150915161141,AutoETS,0,1,1,bin_1,bin_1
Q724,64.29870553026706,43.87155096940952,9.8720703125,AutoARIMA,1,0,1,bin_0,bin_1
Q725,178.10384852497066,160.89976130920502,0.9732666015625,AutoETS,0,1,3,bin_1,bin_3
Q726,46.702021611911505,28.88518482966093,21.69189453125,AutoARIMA,1,0,0,bin_0,bin_0
Q727,153.135523349307,137.7157085956012,11.784946289062646,AutoETS,0,1,2,bin_1,bin_2
Q728,96.47815325091062,65.95441461994662,61.22717773437489,AutoETS,0,0,2,bin_0,bin_2
Q729,36.98511325145864,21.230024733936148,6.645660275415139,LGBM,2,0,0,bin_0,bin_0
Q73,489.51412113449396,128.036472736742,141.530029296875,AutoARIMA,1,3,2,bin_3,bin_2
Q730,174.59280204133222,81.48016822479192,47.814697265625,AutoETS,0,1,2,bin_1,bin_2
Q731,1856.0754287594423,131.30838994141808,9.153521678394554,XGB,3,3,2,bin_3,bin_2
Q732,518.9517098219646,236.36994900227396,207.496826171875,AutoARIMA,1,3,3,bin_3,bin_3
Q733,945.2501457082487,419.6973335714538,758.89990234375,AutoETS,0,3,3,bin_3,bin_3
Q734,145.12003800737023,87.94758038848067,53.230224609375,AutoARIMA,1,1,2,bin_1,bin_2
Q735,1174.017218003481,1221.0866446121145,246.0703368576742,AutoETS,0,3,3,bin_3,bin_3
Q736,610.6529252446995,105.33759651188154,151.09423828125,AutoARIMA,1,3,2,bin_3,bin_2
Q737,495.64107352653826,258.673429149136,242.28662109375,AutoARIMA,1,3,3,bin_3,bin_3
Q738,1002.1006823561383,415.0041019466517,3.7113231745533994,XGB,3,3,3,bin_3,bin_3
Q739,334.85426732206884,274.8769175266682,11.28857421875,AutoETS,0,2,3,bin_2,bin_3
Q74,401.0256633103262,63.12472245678881,27.956787109375,AutoETS,0,2,1,bin_2,bin_1
Q740,908.550509701065,268.8402479425268,53.151965101989845,LGBM,2,3,3,bin_3,bin_3
Q741,2035.6908613672351,259.1042311668796,182.85400390625,AutoETS,0,3,3,bin_3,bin_3
Q742,46.71853646920522,26.7188099636097,26.44677734375,AutoARIMA,1,0,0,bin_0,bin_0
Q743,397.9028938451271,175.0962071092088,23.109133974258384,AutoETS,0,2,3,bin_2,bin_3
Q744,612.0909213833728,240.97928621985344,379.408447265625,AutoARIMA,1,3,3,bin_3,bin_3
Q745,107.6420002265886,48.60649090562741,30.223876953125,AutoARIMA,1,0,1,bin_0,bin_1
Q746,624.1244806592025,192.60378533135616,37.56103515625,XGB,3,3,3,bin_3,bin_3
Q747,313.6758804497048,116.57252402687187,20.748779296875,AutoARIMA,1,2,2,bin_2,bin_2
Q748,410.09385663702164,271.6132789298263,69.990234375,AutoARIMA,1,2,3,bin_2,bin_3
Q749,529.4017653373503,76.51801782129952,50.73193359375,AutoETS,0,3,2,bin_3,bin_2
Q75,610.3042633590378,236.40065791498475,138.3447265625,AutoARIMA,1,3,3,bin_3,bin_3
Q750,178.9845072502883,109.03423798374408,43.677490234375,AutoARIMA,1,1,2,bin_1,bin_2
Q751,52.5234595430079,27.337716015532827,0.0,AutoETS,0,0,0,bin_0,bin_0
Q752,10658.058312139674,486.08394566859147,53.22079738681896,XGB,3,3,3,bin_3,bin_3
Q753,202.98958942498484,122.4941349078163,109.91064453125,AutoETS,0,1,2,bin_1,bin_2
Q754,2557.686432839815,1540.747353690632,1050.28857421875,AutoETS,0,3,3,bin_3,bin_3
Q755,55.079730425560456,47.31691854228055,30.72216796875,AutoARIMA,1,0,1,bin_0,bin_1
Q756,1153.3292321821802,563.5871129745798,290.9110870361328,AutoARIMA,1,3,3,bin_3,bin_3
Q76,264.3830310038629,52.43177158968657,34.6832470623267,AutoETS,0,2,1,bin_2,bin_1
Q77,442.0608904592551,206.03475900685302,103.859619140625,AutoARIMA,1,2,3,bin_2,bin_3
Q78,818.9431759204458,309.9037122058574,292.5283203125,AutoETS,0,3,3,bin_3,bin_3
Q79,460.2273917244763,44.267694499007234,25.95029638334472,LGBM,2,2,1,bin_2,bin_1
Q8,202.69211701374326,79.37609550113476,3.3330432502855274,XGB,3,1,2,bin_1,bin_2
Q80,65.6923243368609,22.4764969082078,43.816650390625,AutoETS,0,0,0,bin_0,bin_0
Q81,205.3680092689023,53.86784518143988,7.820547817796751,XGB,3,1,1,bin_1,bin_1
Q82,531.7299122306322,96.58080125625722,45.45456103190372,XGB,3,3,2,bin_3,bin_2
Q83,633.6029323870042,184.7462672766749,23.574951171875,AutoETS,0,3,3,bin_3,bin_3
Q84,268.07681577856147,94.02377939897715,82.161865234375,AutoETS,0,2,2,bin_2,bin_2
Q85,231.09585836794486,31.52163863602694,35.738037109375,XGB,3,1,1,bin_1,bin_1
Q86,96.12739408580802,40.62172665349027,84.5046202885444,AutoARIMA,1,0,1,bin_0,bin_1
Q87,694.9158582849578,291.1263725958241,439.3242431640624,AutoARIMA,1,3,3,bin_3,bin_3
Q88,585.0617720844972,334.3584800854858,98.797607421875,AutoARIMA,1,3,3,bin_3,bin_3
Q89,464.9565418832716,123.55722272588383,219.0,AutoETS,0,2,2,bin_2,bin_2
Q9,293.9117487230001,48.40738143145503,59.2236328125,AutoARIMA,1,2,1,bin_2,bin_1
Q90,346.36842170348007,51.080173090499656,61.69048368892027,AutoETS,0,2,1,bin_2,bin_1
Q91,861.8094792211845,372.8720156289589,843.8349609375,AutoETS,0,3,3,bin_3,bin_3
Q92,262.21586969166265,74.14588070024101,78.4970703125,AutoARIMA,1,2,2,bin_2,bin_2
Q93,702.662787705302,116.24498723202973,247.19973480558292,AutoETS,0,3,2,bin_3,bin_2
Q94,443.9603571826585,153.54112681313208,45.9359130859375,AutoARIMA,1,2,3,bin_2,bin_3
Q95,906.0336067148927,483.20820174224417,5.75830078125,AutoARIMA,1,3,3,bin_3,bin_3
Q96,291.1128905074213,137.52817466045187,63.3095703125,AutoETS,0,2,2,bin_2,bin_2
Q97,410.04349226849877,45.25246967374049,26.433490558370067,AutoARIMA,1,2,1,bin_2,bin_1
Q98,298.4577043069462,186.78287134410348,57.24003906249982,AutoARIMA,1,2,3,bin_2,bin_3
Q99,1469.5131244153517,414.6119868474149,66.5322265625,AutoARIMA,1,3,3,bin_3,bin_3
