object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q537::pattern0::L24,180.55836970815818,96.54384012213393,24.084514331429773,LGBM,2,1,2,bin_1,bin_2
Q538::pattern0::L24,369.27344164897397,64.20004867383761,22.451643560354114,LGBM,2,2,2,bin_2,bin_2
Q539::pattern0::L24,88.94591811544637,16.155812374842316,8.8578912117855,AutoARIMA,1,0,0,bin_0,bin_0
Q53::pattern0::L24,191.24617623061954,110.80796328856337,87.205322265625,AutoETS,0,1,2,bin_1,bin_2
Q540::pattern0::L24,97.43366208676662,45.03366652128269,0.923613190816468,AutoETS,0,0,1,bin_0,bin_1
Q541::pattern0::L24,117.18899993942364,8.577356511391711,8.785015867305447,LGBM,2,0,0,bin_0,bin_0
Q542::pattern0::L24,155.9805100609177,55.92142008482082,11.398114462420835,XGB,3,1,1,bin_1,bin_1
Q543::pattern0::L24,161.8015599087978,30.87705465972472,12.134462291441196,XGB,3,1,1,bin_1,bin_1
Q544::pattern0::L24,123.31894909878281,66.14616920949645,20.347329598256238,XGB,3,0,2,bin_0,bin_2
Q545::pattern0::L24,309.1693689040784,10.720553712262916,21.244873046875,AutoARIMA,1,2,0,bin_2,bin_0
Q546::pattern0::L24,256.75692927488143,70.55748947352684,134.42591045890072,AutoARIMA,1,2,2,bin_2,bin_2
Q547::pattern0::L24,162.49474821262265,121.56920287187737,1.765636055759387,LGBM,2,1,3,bin_1,bin_3
Q548::pattern0::L24,117.18899993942364,8.577356511391711,8.785015867305447,LGBM,2,0,0,bin_0,bin_0
Q549::pattern0::L24,161.8015599087978,30.87705465972472,12.134462291441196,XGB,3,1,1,bin_1,bin_1
Q54::pattern0::L24,612.4638953017622,34.54171231856799,39.96255844138864,LGBM,2,3,1,bin_3,bin_1
Q550::pattern0::L24,170.03442607434545,74.46708117997416,134.203125,AutoETS,0,1,2,bin_1,bin_2
Q551::pattern0::L24,126.1855122303665,15.097644173932371,7.610107421875,AutoETS,0,1,0,bin_1,bin_0
Q552::pattern0::L24,509.0733641826032,52.874566955597864,9.52099609375,AutoETS,0,3,1,bin_3,bin_1
Q553::pattern0::L24,1096.9074111415225,113.61155077225914,9.78699808171632,XGB,3,3,2,bin_3,bin_2
Q554::pattern0::L24,53.024866832106795,4.812654039925593,1.64697265625,AutoETS,0,0,0,bin_0,bin_0
Q555::pattern0::L24,38.469836425781295,31.820108722405212,2.690185546875,XGB,3,0,1,bin_0,bin_1
Q556::pattern0::L24,103.87142964141321,23.812371659022812,15.95592773437511,AutoARIMA,1,0,0,bin_0,bin_0
Q557::pattern0::L24,144.38711785692533,34.713576086269775,0.10568872854810252,LGBM,2,1,1,bin_1,bin_1
Q558::pattern0::L24,510.508457886927,61.644610353720395,119.06298828125,AutoETS,0,3,1,bin_3,bin_1
Q559::pattern0::L24,130.9386631396559,88.97317550891493,5.738037109375,AutoARIMA,1,1,2,bin_1,bin_2
Q55::pattern0::L24,224.62269287109348,5.173581214663904,0.0,AutoETS,0,2,0,bin_2,bin_0
Q560::pattern0::L24,53.660218970961296,8.48553147669301,4.151611328125,AutoARIMA,1,0,0,bin_0,bin_0
Q561::pattern0::L24,71.1645783520338,33.20305524203249,16.9798701856148,LGBM,2,0,1,bin_0,bin_1
Q562::pattern0::L24,77.81457827273516,55.0443192310754,0.0,AutoETS,0,0,1,bin_0,bin_1
Q563::pattern0::L24,97.6131480393883,14.331964059963292,10.799072265625,AutoETS,0,0,0,bin_0,bin_0
Q564::pattern0::L24,207.80178813783516,63.926863389810244,5.950682824778141,XGB,3,1,2,bin_1,bin_2
Q565::pattern0::L24,61.86049267157807,31.58980149270003,1.950439453125,AutoARIMA,1,0,1,bin_0,bin_1
Q566::pattern0::L24,559.9306136394925,95.68245269290193,18.489913606091477,LGBM,2,3,2,bin_3,bin_2
Q567::pattern0::L24,214.5468199719113,74.9880623445807,54.670449218750036,AutoETS,0,1,2,bin_1,bin_2
Q568::pattern0::L24,114.20601616067142,30.759763711859186,61.44677734375,AutoETS,0,0,0,bin_0,bin_0
Q569::pattern0::L24,369.0165702333147,18.794633280884753,37.920089527007804,AutoETS,0,2,0,bin_2,bin_0
Q56::pattern0::L24,297.6458475026793,163.9241710882941,14.932022823217267,XGB,3,2,3,bin_2,bin_3
Q570::pattern0::L24,220.82587442386614,82.48687820606166,39.5845947265625,AutoARIMA,1,2,2,bin_2,bin_2
Q571::pattern0::L24,482.0397200235486,145.25339024635042,69.15361014018072,LGBM,2,3,3,bin_3,bin_3
Q572::pattern0::L24,114.20601616067142,30.759763711859186,61.44677734375,AutoETS,0,0,0,bin_0,bin_0
Q573::pattern0::L24,1017.5078702657338,228.1798115873337,515.9404296875,AutoETS,0,3,3,bin_3,bin_3
Q574::pattern0::L24,378.8946045255642,126.43423178442353,154.49242187500022,AutoETS,0,2,3,bin_2,bin_3
Q575::pattern0::L24,89.84394650163381,6.772820462799492,0.001953125,AutoETS,0,0,0,bin_0,bin_0
Q576::pattern0::L24,145.81566749956085,63.4923141304972,3.1865234375,AutoARIMA,1,1,2,bin_1,bin_2
Q577::pattern0::L24,126.1855122303665,15.097644173932371,7.610107421875,AutoETS,0,1,0,bin_1,bin_0
Q578::pattern0::L24,81.32996346309267,38.96234625992489,35.180751953124854,AutoETS,0,0,1,bin_0,bin_1
Q579::pattern0::L24,314.0280944079193,127.40530345235929,11.60791015625,AutoARIMA,1,2,3,bin_2,bin_3
Q57::pattern0::L24,551.3493517987879,229.43023276640398,17.7743603201518,XGB,3,3,3,bin_3,bin_3
Q580::pattern0::L24,201.49522735094433,108.7549727979307,0.0029296875,AutoARIMA,1,1,2,bin_1,bin_2
Q581::pattern0::L24,193.51903249707175,78.04522233132583,3.599853515625,AutoARIMA,1,1,2,bin_1,bin_2
Q582::pattern0::L24,103.87142964141321,23.812371659022812,15.95592773437511,AutoARIMA,1,0,0,bin_0,bin_0
Q583::pattern0::L24,101.28384473570145,28.749017119817925,10.9698456665692,LGBM,2,0,0,bin_0,bin_0
Q584::pattern0::L24,471.753580803348,193.11195818674315,10.046630859375,AutoARIMA,1,3,3,bin_3,bin_3
Q585::pattern0::L24,72.63347131525813,42.87539015196911,60.776123046875,AutoETS,0,0,1,bin_0,bin_1
Q586::pattern0::L24,260.2984763675345,146.97515795303443,2.3544921875,AutoARIMA,1,2,3,bin_2,bin_3
Q587::pattern0::L24,41.97300925088041,13.352194277031016,23.629585831646637,AutoARIMA,1,0,0,bin_0,bin_0
Q588::pattern0::L24,29.03053119659637,8.127753009017724,6.449462890625,AutoETS,0,0,0,bin_0,bin_0
Q589::pattern0::L24,64.52955298304437,13.60924538068402,9.7353515625,AutoARIMA,1,0,0,bin_0,bin_0
Q58::pattern0::L24,708.2756777756454,37.73191967480827,0.0,AutoETS,0,3,1,bin_3,bin_1
Q590::pattern0::L24,77.5968970478657,21.164107592183186,27.573486328125,AutoETS,0,0,0,bin_0,bin_0
Q591::pattern0::L24,190.16537403820666,115.34104785409293,13.857421875,AutoARIMA,1,1,2,bin_1,bin_2
Q592::pattern0::L24,59.18596897515056,24.91991717482227,15.354959884977234,AutoETS,0,0,0,bin_0,bin_0
Q593::pattern0::L24,39.14710758524245,30.104170927332124,2.901220703124636,AutoARIMA,1,0,0,bin_0,bin_0
Q594::pattern0::L24,14.21023092494977,10.798363720273658,2.5234375,AutoARIMA,1,0,0,bin_0,bin_0
Q595::pattern0::L24,30.449636299885583,8.906283508974893,9.35009765625,AutoETS,0,0,0,bin_0,bin_0
Q596::pattern0::L24,70.7823001382618,41.85086703920978,9.322559928047212,XGB,3,0,1,bin_0,bin_1
Q597::pattern0::L24,61.17601594353039,30.538970628509325,3.48486328125,AutoARIMA,1,0,0,bin_0,bin_0
Q598::pattern0::L24,113.26795318515462,41.88786157134514,20.3115234375,AutoETS,0,0,1,bin_0,bin_1
Q599::pattern0::L24,650.7096219718842,118.25599426823071,3.7173941375367576,XGB,3,3,2,bin_3,bin_2
Q59::pattern0::L24,194.32176765534848,25.231183419036682,20.909462581731077,LGBM,2,1,0,bin_1,bin_0
Q5::pattern0::L24,123.71231646466993,45.32611977604685,67.1484375,AutoETS,0,0,1,bin_0,bin_1
Q600::pattern0::L24,54.3634996464433,25.456748598098837,16.173442820476794,LGBM,2,0,0,bin_0,bin_0
Q601::pattern0::L24,69.24186855287701,6.428114767897433,8.583251953125,AutoARIMA,1,0,0,bin_0,bin_0
Q602::pattern0::L24,1123.4427245663423,113.15786710631703,51.448486328125,AutoARIMA,1,3,2,bin_3,bin_2
Q603::pattern0::L24,327.35695498145043,7.783114564412702,4.157629292948286,LGBM,2,2,0,bin_2,bin_0
Q604::pattern0::L24,408.77786921374263,111.39701890883038,5.045925097158033,XGB,3,2,2,bin_2,bin_2
Q605::pattern0::L24,588.1736498895502,30.889443919808414,10.95458984375,AutoETS,0,3,1,bin_3,bin_1
Q606::pattern0::L24,279.9929821349526,15.073177767734963,4.910151538314494,LGBM,2,2,0,bin_2,bin_0
Q607::pattern0::L24,72.63347131525813,42.87539015196911,60.776123046875,AutoETS,0,0,1,bin_0,bin_1
Q608::pattern0::L24,166.7788984890035,27.90274021666467,40.85205078125,AutoARIMA,1,1,0,bin_1,bin_0
Q609::pattern0::L24,96.7814567984683,68.17128404414292,58.8065185546875,AutoARIMA,1,0,2,bin_0,bin_2
Q60::pattern0::L24,149.05025934412816,113.5493197284439,0.0,AutoETS,0,1,2,bin_1,bin_2
Q610::pattern0::L24,133.8227539268213,66.58264240390291,93.549072265625,AutoARIMA,1,1,2,bin_1,bin_2
Q611::pattern0::L24,77.5968970478657,21.164107592183186,27.573486328125,AutoETS,0,0,0,bin_0,bin_0
Q612::pattern0::L24,211.33700149591039,71.9231602249608,22.19482421875,AutoETS,0,1,2,bin_1,bin_2
Q613::pattern0::L24,95.76691569257781,77.73892061650733,13.7548828125,AutoETS,0,0,2,bin_0,bin_2
Q614::pattern0::L24,59.42797857724088,12.45652847371554,1.14111328125,AutoARIMA,1,0,0,bin_0,bin_0
Q615::pattern0::L24,34.4553294471674,9.106422748997604,12.845800781249636,AutoETS,0,0,0,bin_0,bin_0
Q616::pattern0::L24,66.17611922839842,20.69602205137381,0.4351562499996362,AutoETS,0,0,0,bin_0,bin_0
Q617::pattern0::L24,59.614397328301266,24.301606287002503,17.39208984375,AutoARIMA,1,0,0,bin_0,bin_0
Q618::pattern0::L24,194.94288740437105,75.13857104169044,124.47900390625,AutoETS,0,1,2,bin_1,bin_2
Q619::pattern0::L24,78.34613209960446,30.492786571026464,20.966064453125,AutoARIMA,1,0,0,bin_0,bin_0
Q61::pattern0::L24,373.8486208450802,114.22683180311992,10.949266619677473,LGBM,2,2,2,bin_2,bin_2
Q620::pattern0::L24,195.63886618306856,130.78822868364944,73.5546875,AutoETS,0,1,3,bin_1,bin_3
Q621::pattern0::L24,69.75331026695915,50.47715526927941,10.775927734374818,AutoARIMA,1,0,1,bin_0,bin_1
Q622::pattern0::L24,100.95094109181491,54.915281649327724,15.855859375000364,AutoETS,0,0,1,bin_0,bin_1
Q623::pattern0::L24,84.89417320439645,56.27961694180551,32.537841796875,AutoETS,0,0,1,bin_0,bin_1
Q624::pattern0::L24,53.30308668112684,20.042654508560165,22.332763671875,AutoARIMA,1,0,0,bin_0,bin_0
Q625::pattern0::L24,219.47155341947973,169.7836157073856,26.409912109375,AutoETS,0,1,3,bin_1,bin_3
Q626::pattern0::L24,129.76760451132822,57.603458564637904,16.434814453125,AutoARIMA,1,1,1,bin_1,bin_1
Q627::pattern0::L24,616.7741554248889,109.59217366841337,38.963809199555726,XGB,3,3,2,bin_3,bin_2
Q628::pattern0::L24,73.94645407011365,46.28686683106491,29.793285282045417,LGBM,2,0,1,bin_0,bin_1
Q629::pattern0::L24,1105.3159900598503,39.345324699248714,46.15698702622467,LGBM,2,3,1,bin_3,bin_1
Q62::pattern0::L24,226.317440297482,220.08330583822794,0.0,AutoETS,0,2,3,bin_2,bin_3
Q630::pattern0::L24,846.6635122490823,26.83834979335709,53.2958984375,XGB,3,3,0,bin_3,bin_0
Q631::pattern0::L24,179.148996323108,35.5102735536127,46.94720458984375,AutoARIMA,1,1,1,bin_1,bin_1
Q632::pattern0::L24,1855.0811521243465,71.39748416411838,94.92250888801118,XGB,3,3,2,bin_3,bin_2
Q633::pattern0::L24,1203.686984074775,126.4261567288678,126.03502268527473,LGBM,2,3,3,bin_3,bin_3
Q634::pattern0::L24,1797.1235922805927,976.1674619361162,120.5712890625,AutoETS,0,3,3,bin_3,bin_3
Q635::pattern0::L24,966.4340633758472,199.0686524399922,300.73979354245125,AutoETS,0,3,3,bin_3,bin_3
Q636::pattern0::L24,217.55083406749588,143.29376776958915,13.45751953125,AutoARIMA,1,1,3,bin_1,bin_3
Q637::pattern0::L24,178.69957945674582,54.415894484191526,13.970458984375,AutoETS,0,1,1,bin_1,bin_1
Q638::pattern0::L24,813.8831410563764,385.58917271452844,851.3512011718749,AutoARIMA,1,3,3,bin_3,bin_3
Q639::pattern0::L24,980.8946831189714,70.32303458155559,7.627693305365028,LGBM,2,3,2,bin_3,bin_2
Q63::pattern0::L24,255.2895578692786,62.64302864257698,68.359130859375,AutoETS,0,2,2,bin_2,bin_2
Q640::pattern0::L24,316.8508515902729,164.1642896456629,21.615478515625,AutoARIMA,1,2,3,bin_2,bin_3
Q641::pattern0::L24,622.4084233903674,251.79735639924135,0.0234375,AutoARIMA,1,3,3,bin_3,bin_3
Q642::pattern0::L24,504.39066377090387,67.05217466931448,53.20166015625,AutoETS,0,3,2,bin_3,bin_2
Q643::pattern0::L24,149.61279200738397,50.23725726899856,0.0,AutoETS,0,1,1,bin_1,bin_1
Q644::pattern0::L24,334.4350929259282,105.47500839165167,15.146893921287756,LGBM,2,2,2,bin_2,bin_2
Q645::pattern0::L24,271.9780898559826,112.11966614474964,0.0,AutoETS,0,2,2,bin_2,bin_2
Q646::pattern0::L24,80.43855127095446,33.19279262908093,35.46845116618215,LGBM,2,0,1,bin_0,bin_1
Q647::pattern0::L24,311.3440826591709,118.63937498704566,0.0,AutoETS,0,2,3,bin_2,bin_3
Q648::pattern0::L24,133.5196697486491,80.89767912603487,0.0087890625,AutoARIMA,1,1,2,bin_1,bin_2
Q649::pattern0::L24,262.10103794726535,111.23979731879128,0.0,AutoETS,0,2,2,bin_2,bin_2
Q64::pattern0::L24,258.72501653468703,103.6996680773402,58.006316138747025,XGB,3,2,2,bin_2,bin_2
Q650::pattern0::L24,211.82011191602317,124.53297872942058,0.0,AutoETS,0,1,3,bin_1,bin_3
Q651::pattern0::L24,632.3477092803822,37.112446103507665,0.0244140625,AutoETS,0,3,1,bin_3,bin_1
Q652::pattern0::L24,423.0763749848941,210.5839125501012,0.052734375,AutoARIMA,1,2,3,bin_2,bin_3
Q653::pattern0::L24,412.2809530274785,312.7417371804157,5.0455322265625,AutoARIMA,1,2,3,bin_2,bin_3
Q654::pattern0::L24,521.1300697426616,56.1505714084325,0.01416015625,AutoARIMA,1,3,1,bin_3,bin_1
Q655::pattern0::L24,206.14308985598257,115.62536844135533,0.0,AutoETS,0,1,2,bin_1,bin_2
Q656::pattern0::L24,131.51159933314955,87.48019095663966,12.36817467634819,XGB,3,1,2,bin_1,bin_2
Q657::pattern0::L24,414.3099969880625,184.73857097257763,266.486328125,AutoARIMA,1,2,3,bin_2,bin_3
Q658::pattern0::L24,576.1894511785023,244.64602855265667,10.4326171875,AutoARIMA,1,3,3,bin_3,bin_3
Q659::pattern0::L24,103.24314189917425,47.97574197797956,0.00927734375,AutoETS,0,0,1,bin_0,bin_1
Q65::pattern0::L24,627.6068106738326,152.93215367471242,128.70238917970528,AutoETS,0,3,3,bin_3,bin_3
Q660::pattern0::L24,174.41151161589335,66.77516811927315,0.02197265625,AutoARIMA,1,1,2,bin_1,bin_2
Q661::pattern0::L24,345.15594736174864,148.41091121118828,178.44507850949458,AutoETS,0,2,3,bin_2,bin_3
Q662::pattern0::L24,224.52966731957497,39.00553297287239,17.926008456075124,LGBM,2,2,1,bin_2,bin_1
Q663::pattern0::L24,127.78970232155109,36.4354888105959,13.895263671875,AutoARIMA,1,1,1,bin_1,bin_1
Q664::pattern0::L24,474.34090467741885,171.470000103452,9.1455078125,AutoARIMA,1,3,3,bin_3,bin_3
Q665::pattern0::L24,330.4707891603198,45.13470313862989,17.849562891278765,XGB,3,2,1,bin_2,bin_1
Q666::pattern0::L24,174.16941797586367,106.32712645634902,29.3876953125,AutoARIMA,1,1,2,bin_1,bin_2
Q667::pattern0::L24,174.4929157097231,59.91142527392,17.78367455764237,XGB,3,1,1,bin_1,bin_1
Q668::pattern0::L24,204.8781598028097,51.58048240861276,28.09765625,XGB,3,1,1,bin_1,bin_1
Q669::pattern0::L24,412.77632812499996,50.03664745068606,115.5546875,XGB,3,2,1,bin_2,bin_1
Q66::pattern0::L24,309.5772372346488,67.76129219154821,72.810302734375,AutoARIMA,1,2,2,bin_2,bin_2
Q670::pattern0::L24,195.4983663041903,93.37531322690204,2.92578125,AutoETS,0,1,2,bin_1,bin_2
Q671::pattern0::L24,163.79790591397398,68.59926877740757,81.74423828124964,AutoARIMA,1,1,2,bin_1,bin_2
Q672::pattern0::L24,700.3565233664326,393.9696420747657,265.3348049717697,LGBM,2,3,3,bin_3,bin_3
Q673::pattern0::L24,127.43728668729091,67.0578781558783,0.001220703125,AutoETS,0,1,2,bin_1,bin_2
Q674::pattern0::L24,362.9388287481222,58.50747444095729,114.14642827373882,AutoARIMA,1,2,1,bin_2,bin_1
Q675::pattern0::L24,420.0056564834491,140.08236620679938,0.0029296875,AutoETS,0,2,3,bin_2,bin_3
Q676::pattern0::L24,1072.364155118744,315.09528525345326,39.459228515625,AutoETS,0,3,3,bin_3,bin_3
Q677::pattern0::L24,322.1500656583431,61.81799165238889,5.83837890625,AutoARIMA,1,2,1,bin_2,bin_1
Q678::pattern0::L24,586.9977639293759,39.660578277416064,15.886776313745031,LGBM,2,3,1,bin_3,bin_1
Q679::pattern0::L24,155.14722355484128,11.784848708252834,2.36376953125,XGB,3,1,0,bin_1,bin_0
Q67::pattern0::L24,309.75610217119004,1.2613938923842432,0.7509765625,XGB,3,2,0,bin_2,bin_0
Q680::pattern0::L24,548.7084045897699,57.5743268690513,0.005126953125,AutoARIMA,1,3,1,bin_3,bin_1
Q681::pattern0::L24,436.19718579440274,49.83543557060665,24.6956787109375,AutoETS,0,2,1,bin_2,bin_1
Q682::pattern0::L24,425.96759599793177,39.48590344920567,69.0426025390625,AutoARIMA,1,2,1,bin_2,bin_1
Q683::pattern0::L24,1089.4967074240903,447.0855360770336,26.8582763671875,AutoARIMA,1,3,3,bin_3,bin_3
Q684::pattern0::L24,1576.7924111642205,295.10496897626723,92.98396106313203,AutoETS,0,3,3,bin_3,bin_3
Q685::pattern0::L24,202.5282622181312,86.89187687190439,36.6162109375,AutoARIMA,1,1,2,bin_1,bin_2
Q686::pattern0::L24,468.34121378109455,46.10579135468675,3.791525046253355,XGB,3,3,1,bin_3,bin_1
Q687::pattern0::L24,899.4932215774559,403.91040652906776,160.634033203125,AutoARIMA,1,3,3,bin_3,bin_3
Q688::pattern0::L24,732.9827073608453,105.31555727567087,200.689453125,AutoARIMA,1,3,2,bin_3,bin_2
Q689::pattern0::L24,1368.9517012468627,401.03518633799933,17.355144831200505,XGB,3,3,3,bin_3,bin_3
Q68::pattern0::L24,514.398683601564,224.61846027833687,323.90503714063107,AutoARIMA,1,3,3,bin_3,bin_3
Q690::pattern0::L24,172.6396578177501,120.26801702706797,40.021640625000146,AutoARIMA,1,1,3,bin_1,bin_3
Q691::pattern0::L24,238.62517071053594,68.67496662854259,0.0,AutoETS,0,2,2,bin_2,bin_2
Q692::pattern0::L24,361.6739899001932,281.28152898551286,124.562255859375,AutoARIMA,1,2,3,bin_2,bin_3
Q693::pattern0::L24,238.17688075885962,184.5326573317465,23.929443359375,AutoARIMA,1,2,3,bin_2,bin_3
Q694::pattern0::L24,638.3517825769158,262.5521619594353,73.9949951171875,AutoARIMA,1,3,3,bin_3,bin_3
Q695::pattern0::L24,404.7149409888375,50.412031927990725,21.8056640625,XGB,3,2,1,bin_2,bin_1
Q696::pattern0::L24,112.55734767089695,55.95137970012131,0.0,AutoETS,0,0,1,bin_0,bin_1
Q697::pattern0::L24,463.0964588565928,24.198162941374257,4.9228515625,AutoARIMA,1,3,0,bin_3,bin_0
Q698::pattern0::L24,805.3730986816267,263.25324458430083,64.623046875,AutoARIMA,1,3,3,bin_3,bin_3
Q699::pattern0::L24,264.27950918957066,22.632611950108036,0.025634765625,AutoARIMA,1,2,0,bin_2,bin_0
Q69::pattern0::L24,144.6445371922506,69.27361463652834,41.072998046875,AutoARIMA,1,1,2,bin_1,bin_2
Q6::pattern0::L24,193.6306396484374,21.82197866909578,22.371484375000364,LGBM,2,1,0,bin_1,bin_0
Q700::pattern0::L24,40.61169717342477,26.993908126025058,1.5556640625,AutoETS,0,0,0,bin_0,bin_0
Q701::pattern0::L24,56.74325602672354,37.04011052564993,14.123046875,AutoARIMA,1,0,1,bin_0,bin_1
Q702::pattern0::L24,13.846438384362273,6.552162935095727,9.92066564682409,AutoETS,0,0,0,bin_0,bin_0
Q703::pattern0::L24,32.72394082576852,14.77468596538938,5.55859375,AutoETS,0,0,0,bin_0,bin_0
Q704::pattern0::L24,47.59744729770648,10.318056301247504,7.7158203125,AutoETS,0,0,0,bin_0,bin_0
Q705::pattern0::L24,42.361047218392514,34.25822329484142,18.553544921875073,AutoARIMA,1,0,1,bin_0,bin_1
Q706::pattern0::L24,74.8148454424537,8.35719052893259,13.808632812500036,AutoETS,0,0,0,bin_0,bin_0
Q707::pattern0::L24,72.33505262480094,24.045945112961434,23.474648437500036,AutoETS,0,0,0,bin_0,bin_0
Q708::pattern0::L24,191.47480637575143,60.65069671181405,14.865234375,AutoETS,0,1,1,bin_1,bin_1
Q709::pattern0::L24,81.09026477349073,33.50545767340989,11.505615234375,AutoARIMA,1,0,1,bin_0,bin_1
Q70::pattern0::L24,969.3246640089161,168.93508523314014,56.39582400441441,XGB,3,3,3,bin_3,bin_3
Q710::pattern0::L24,179.87704659537883,44.73120208809224,82.93079101562489,AutoETS,0,1,1,bin_1,bin_1
Q711::pattern0::L24,74.6602354640903,12.663534362001117,24.191943359375728,AutoETS,0,0,0,bin_0,bin_0
Q712::pattern0::L24,144.01255573723847,37.57275597922469,4.583201464578451,XGB,3,1,1,bin_1,bin_1
Q713::pattern0::L24,46.324380069751555,16.647487546043898,21.759082031249818,AutoETS,0,0,0,bin_0,bin_0
Q714::pattern0::L24,53.244724012420875,35.96711866663352,2.7911820753170105,LGBM,2,0,1,bin_0,bin_1
Q715::pattern0::L24,143.61141424588504,65.37642283300441,0.01171875,AutoETS,0,1,2,bin_1,bin_2
Q716::pattern0::L24,63.09016749566547,52.76304941311538,4.2804589843754,AutoETS,0,0,1,bin_0,bin_1
Q717::pattern0::L24,122.82338028054005,68.33376399904627,1.953125,AutoARIMA,1,0,2,bin_0,bin_2
Q718::pattern0::L24,151.44383937066493,51.163572547257786,0.357421875,AutoARIMA,1,1,1,bin_1,bin_1
Q719::pattern0::L24,196.5966675384367,62.43875690161603,4.2373046875,AutoARIMA,1,1,2,bin_1,bin_2
Q71::pattern0::L24,292.663750393696,117.16083679332755,1.871826171875,AutoETS,0,2,2,bin_2,bin_2
Q720::pattern0::L24,201.60907782947368,17.12255806429209,23.685791015625,AutoETS,0,1,0,bin_1,bin_0
Q721::pattern0::L24,67.06458344196051,10.551915019886028,1.918212890625,AutoARIMA,1,0,0,bin_0,bin_0
Q722::pattern0::L24,51.625878761361264,19.701413596219968,37.00634765625,XGB,3,0,0,bin_0,bin_0
Q723::pattern0::L24,64.98760206681982,41.462575206572936,0.9257050139713101,LGBM,2,0,1,bin_0,bin_1
Q724::pattern0::L24,175.77265574083742,82.60081191561596,21.61646688040082,LGBM,2,1,2,bin_1,bin_2
Q725::pattern0::L24,148.26309849977986,111.34347447954109,17.1868261718746,AutoARIMA,1,1,2,bin_1,bin_2
Q726::pattern0::L24,124.41601793529071,50.350744243090325,1.8800976562497453,AutoETS,0,1,1,bin_1,bin_1
Q727::pattern0::L24,321.4152928560251,121.01762799731489,47.640380859375,AutoARIMA,1,2,3,bin_2,bin_3
Q728::pattern0::L24,233.14863512978798,96.51124824087576,10.2822265625,AutoARIMA,1,2,2,bin_2,bin_2
Q729::pattern0::L24,81.0335579551396,80.33297633242545,18.598678335691602,LGBM,2,0,2,bin_0,bin_2
Q72::pattern0::L24,480.9077046515174,7.361336526823079,1.3798828125,AutoETS,0,3,0,bin_3,bin_0
Q730::pattern0::L24,162.00398034245484,52.009828519858964,4.29296875,AutoARIMA,1,1,1,bin_1,bin_1
Q731::pattern0::L24,426.16812259594303,246.48619128328295,263.958251953125,AutoARIMA,1,2,3,bin_2,bin_3
Q732::pattern0::L24,2494.9399026644023,1323.5867630494092,151.77197265625,AutoARIMA,1,3,3,bin_3,bin_3
Q733::pattern0::L24,90.51931766273123,53.45532640983278,5.657470846237402,XGB,3,0,1,bin_0,bin_1
Q734::pattern0::L24,75.46142794274044,49.294077276175294,3.6064453125,AutoETS,0,0,1,bin_0,bin_1
Q735::pattern0::L24,364.21047391802324,105.78601200525486,65.570068359375,AutoARIMA,1,2,2,bin_2,bin_2
Q736::pattern0::L24,2233.4497100877065,686.3045460074236,652.32373046875,AutoARIMA,1,3,3,bin_3,bin_3
Q737::pattern0::L24,1977.688951365276,153.19004765023485,34.195556640625,AutoARIMA,1,3,3,bin_3,bin_3
Q738::pattern0::L24,97.49829120379667,23.489322893145918,17.969359598875826,LGBM,2,0,0,bin_0,bin_0
Q739::pattern0::L24,366.99875058085854,151.82665241038882,84.8271484375,AutoARIMA,1,2,3,bin_2,bin_3
Q73::pattern0::L24,389.9317039196799,62.466353108402544,60.173104741219504,XGB,3,2,2,bin_2,bin_2
Q740::pattern0::L24,1030.2343890471504,300.0158137646232,524.3477124386018,AutoARIMA,1,3,3,bin_3,bin_3
Q741::pattern0::L24,1785.6369732594944,421.41838781750243,32.486735811415656,XGB,3,3,3,bin_3,bin_3
Q742::pattern0::L24,242.65093307341954,49.96726387428068,0.12255859375,AutoARIMA,1,2,1,bin_2,bin_1
Q743::pattern0::L24,4052.058061562351,412.36589081555024,117.54033675840856,LGBM,2,3,3,bin_3,bin_3
Q744::pattern0::L24,1678.5046059458564,751.1533283772817,1106.654410111551,AutoARIMA,1,3,3,bin_3,bin_3
Q745::pattern0::L24,53.39190673828125,15.265919253398781,0.0,AutoARIMA,1,0,0,bin_0,bin_0
Q746::pattern0::L24,1030.0228783218508,469.72715967467184,196.77274452509664,LGBM,2,3,3,bin_3,bin_3
Q747::pattern0::L24,93.10450259236973,80.41136667114732,0.3485911930210932,LGBM,2,0,2,bin_0,bin_2
Q748::pattern0::L24,357.3977088709307,8.295994835735193,0.217041015625,AutoETS,0,2,0,bin_2,bin_0
Q749::pattern0::L24,638.4040304142515,194.0969053336126,337.799560546875,AutoARIMA,1,3,3,bin_3,bin_3
Q74::pattern0::L24,699.759616556176,46.9148707929675,10.8212890625,AutoETS,0,3,1,bin_3,bin_1
Q750::pattern0::L24,68.75417503971198,21.660872383995194,19.816016565097925,XGB,3,0,0,bin_0,bin_0
Q751::pattern0::L24,61.580119275183165,41.79771751057831,2.220947265625,AutoETS,0,0,1,bin_0,bin_1
Q752::pattern0::L24,3914.355432093327,1711.134929807216,375.7796385295592,XGB,3,3,3,bin_3,bin_3
Q753::pattern0::L24,82.35196303446753,51.669981990551896,1.377685546875,AutoETS,0,0,1,bin_0,bin_1
Q754::pattern0::L24,842.1432912819809,313.48285453629086,469.7714073154234,AutoETS,0,3,3,bin_3,bin_3
