object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q534::pattern0::L24,393.4745262006654,187.0101279480029,2.3949381510416856,AutoETS,0,1,1,bin_1,bin_1
Q535::pattern0::L24,587.5828513183437,141.05817316984252,16.77937825520837,AutoETS,0,1,1,bin_1,bin_1
Q536::pattern0::L24,583.5430047169291,108.28587812443683,27.73095703125,AutoARIMA,1,1,1,bin_1,bin_1
Q537::pattern0::L24,307.44064916534376,154.6025865213483,0.30084535929177036,XGB,3,0,1,bin_0,bin_1
Q538::pattern0::L24,379.4109242680566,57.58820040573788,51.45379641735701,LGBM,2,1,0,bin_1,bin_0
Q539::pattern0::L24,124.217886941591,22.41632964048939,4.960740474697403,XGB,3,0,0,bin_0,bin_0
Q53::pattern0::L24,398.7930237724646,146.5596247388135,57.45320638020834,AutoARIMA,1,1,1,bin_1,bin_1
Q540::pattern0::L24,186.26191895268363,53.87011862257308,72.88182294615126,AutoETS,0,0,0,bin_0,bin_0
Q541::pattern0::L24,165.77232364805278,49.249258021732075,9.131571293205525,LGBM,2,0,0,bin_0,bin_0
Q542::pattern0::L24,167.8277429734067,55.9037144587925,0.10097472095640114,LGBM,2,0,0,bin_0,bin_0
Q543::pattern0::L24,153.90694738802674,15.264080540539222,8.218890135393082,LGBM,2,0,0,bin_0,bin_0
Q544::pattern0::L24,240.25905934990703,85.65952920614596,13.54986286078838,LGBM,2,0,0,bin_0,bin_0
Q545::pattern0::L24,317.0581679279477,41.21517568545144,8.975743001750857,LGBM,2,0,0,bin_0,bin_0
Q546::pattern0::L24,268.25579227651406,59.23843551061876,32.39938980918137,AutoARIMA,1,0,0,bin_0,bin_0
Q547::pattern0::L24,315.84819577430204,88.9799542103025,43.67378895658322,AutoETS,0,0,0,bin_0,bin_0
Q548::pattern0::L24,165.77232364805278,49.249258021732075,9.131571293205525,LGBM,2,0,0,bin_0,bin_0
Q549::pattern0::L24,153.90694738802674,15.264080540539222,8.218890135393082,LGBM,2,0,0,bin_0,bin_0
Q54::pattern0::L24,616.8012745818253,272.57773774243367,13.327115742665285,XGB,3,1,1,bin_1,bin_1
Q550::pattern0::L24,207.51203994230954,91.11031075797541,140.44692604527972,AutoETS,0,0,1,bin_0,bin_1
Q551::pattern0::L24,361.34801635512196,112.14658451687745,223.0727897135418,AutoETS,0,0,1,bin_0,bin_1
Q552::pattern0::L24,570.744213631331,14.198213746163551,17.08748372395837,AutoETS,0,1,0,bin_1,bin_0
Q553::pattern0::L24,780.7841670956957,134.1966356312566,304.1372573984663,LGBM,2,1,1,bin_1,bin_1
Q554::pattern0::L24,90.99828288937226,16.084347774467698,10.878509067511146,LGBM,2,0,0,bin_0,bin_0
Q555::pattern0::L24,122.1732119386414,33.059388690295904,72.45549479166675,AutoETS,0,0,0,bin_0,bin_0
Q556::pattern0::L24,376.23939974301504,130.74415164164157,134.7098339843748,AutoETS,0,1,1,bin_1,bin_1
Q557::pattern0::L24,247.90213312431504,96.7838829708838,9.361897190239858,LGBM,2,0,1,bin_0,bin_1
Q558::pattern0::L24,634.4983094760194,66.0619029556219,22.956655872827355,XGB,3,1,0,bin_1,bin_0
Q559::pattern0::L24,188.94373205277444,77.43215270362032,137.75523763020828,AutoARIMA,1,0,0,bin_0,bin_0
Q55::pattern0::L24,208.97606228506078,88.08598359113772,8.14619249961818,XGB,3,0,0,bin_0,bin_0
Q560::pattern0::L24,126.29468532825334,88.76674181846639,25.931152343750004,AutoETS,0,0,0,bin_0,bin_0
Q561::pattern0::L24,95.91852404377312,26.066639685669806,2.781307470740856,LGBM,2,0,0,bin_0,bin_0
Q562::pattern0::L24,131.74810979464684,115.08133039184116,0.001302083333332149,AutoETS,0,0,1,bin_0,bin_1
Q563::pattern0::L24,238.73794600930378,184.38314887263178,0.7229817708333357,AutoETS,0,0,1,bin_0,bin_1
Q564::pattern0::L24,269.1952861806379,165.3778315024767,28.39095052083333,AutoETS,0,0,1,bin_0,bin_1
Q565::pattern0::L24,99.18070851602229,77.12346450962492,5.4140625,AutoETS,0,0,0,bin_0,bin_0
Q566::pattern0::L24,488.7484497237353,74.44611607370295,34.911249933183456,LGBM,2,1,0,bin_1,bin_0
Q567::pattern0::L24,209.72413228305606,85.53702901036458,10.118763836525602,LGBM,2,0,0,bin_0,bin_0
Q568::pattern0::L24,184.91201668326008,76.20222080668265,52.55001660283217,AutoETS,0,0,0,bin_0,bin_0
Q569::pattern0::L24,485.14986484742695,97.89928279332588,12.745215089459464,LGBM,2,1,1,bin_1,bin_1
Q56::pattern0::L24,542.275892452714,344.9649041447811,0.0,AutoETS,0,1,1,bin_1,bin_1
Q570::pattern0::L24,264.21029879231685,66.5591263734335,4.050152994791745,AutoARIMA,1,0,0,bin_0,bin_0
Q571::pattern0::L24,386.97478252721396,127.64656622363614,6.278570086456625,LGBM,2,1,1,bin_1,bin_1
Q572::pattern0::L24,184.91201668326008,76.20222080668265,52.55001660283217,AutoETS,0,0,0,bin_0,bin_0
Q573::pattern0::L24,817.3624031630687,191.36964208379388,368.3940169491498,AutoETS,0,1,1,bin_1,bin_1
Q574::pattern0::L24,469.2106714947785,90.7812354845615,0.7803315990109922,LGBM,2,1,1,bin_1,bin_1
Q575::pattern0::L24,116.57942255040139,50.179011771833125,19.602265625000044,AutoETS,0,0,0,bin_0,bin_0
Q576::pattern0::L24,201.3639931596402,46.17025804411346,30.078154296874942,AutoARIMA,1,0,0,bin_0,bin_0
Q577::pattern0::L24,361.34801635512196,112.14658451687745,223.0727897135418,AutoETS,0,0,1,bin_0,bin_1
Q578::pattern0::L24,428.37617640468403,496.6943582294607,57.16506022135401,AutoETS,0,1,1,bin_1,bin_1
Q579::pattern0::L24,614.1415714462703,92.58366252539335,167.231689453125,AutoETS,0,1,1,bin_1,bin_1
Q57::pattern0::L24,598.2705797882822,203.48901353864073,62.15755208333337,AutoARIMA,1,1,1,bin_1,bin_1
Q580::pattern0::L24,151.59773488519608,57.607743750927284,4.771565755208329,AutoARIMA,1,0,0,bin_0,bin_0
Q581::pattern0::L24,239.642607425702,54.5634717141182,30.808186848958314,AutoARIMA,1,0,0,bin_0,bin_0
Q582::pattern0::L24,376.23939974301504,130.74415164164157,134.7098339843748,AutoETS,0,1,1,bin_1,bin_1
Q583::pattern0::L24,514.4243402793181,445.6204119102289,13.636983513105562,XGB,3,1,1,bin_1,bin_1
Q584::pattern0::L24,735.574555918725,146.06544129025977,173.434326171875,AutoETS,0,1,1,bin_1,bin_1
Q585::pattern0::L24,529.2488318529729,123.53996773636626,66.51009114583331,AutoARIMA,1,1,1,bin_1,bin_1
Q586::pattern0::L24,419.1234951097979,220.9841450525152,442.0158284505208,AutoARIMA,1,1,1,bin_1,bin_1
Q587::pattern0::L24,261.0791464584078,88.98671379889245,150.51888020833337,AutoETS,0,0,0,bin_0,bin_0
Q588::pattern0::L24,193.87125176683196,89.12131454161556,163.63338216145834,AutoETS,0,0,1,bin_0,bin_1
Q589::pattern0::L24,209.0270585732146,80.12408176835336,94.38053385416666,AutoARIMA,1,0,0,bin_0,bin_0
Q58::pattern0::L24,632.6551397864926,15.906288022425572,0.029296875,AutoETS,0,1,0,bin_1,bin_0
Q590::pattern0::L24,246.90276251703534,117.72089861405334,131.03759765625,AutoARIMA,1,0,1,bin_0,bin_1
Q591::pattern0::L24,250.0197327858158,113.11747104665221,244.31205240885416,AutoARIMA,1,0,1,bin_0,bin_1
Q592::pattern0::L24,59.16267351891589,25.20935041459734,1.186952408711477,LGBM,2,0,0,bin_0,bin_0
Q593::pattern0::L24,55.313067369052725,32.805563742922295,28.07263997395846,AutoETS,0,0,0,bin_0,bin_0
Q594::pattern0::L24,49.03553901222703,21.02295438568621,22.91128039786645,XGB,3,0,0,bin_0,bin_0
Q595::pattern0::L24,155.05796897874342,71.21152780250422,17.371476949609587,LGBM,2,0,0,bin_0,bin_0
Q596::pattern0::L24,102.44666911155127,46.1932746744013,14.065374335044908,LGBM,2,0,0,bin_0,bin_0
Q597::pattern0::L24,184.89321881636505,80.2612051326968,97.09806315104166,AutoETS,0,0,0,bin_0,bin_0
Q598::pattern0::L24,169.8271130362758,113.40952018027055,5.2731722038551325,LGBM,2,0,1,bin_0,bin_1
Q599::pattern0::L24,745.4977533897251,86.38414173531827,181.63912553806676,AutoETS,0,1,0,bin_1,bin_0
Q59::pattern0::L24,243.31673919807326,10.190054323620124,0.0,AutoETS,0,0,0,bin_0,bin_0
Q5::pattern0::L24,142.99014393259722,79.96812146046317,27.018674688722356,AutoETS,0,0,0,bin_0,bin_0
Q600::pattern0::L24,290.1865271622183,89.23492891556107,48.24545760720656,XGB,3,0,1,bin_0,bin_1
Q601::pattern0::L24,101.8083827248881,40.30287186051107,47.412485977677385,AutoARIMA,1,0,0,bin_0,bin_0
Q602::pattern0::L24,665.4791661177275,114.80561105601059,3.7940266927083712,AutoETS,0,1,1,bin_1,bin_1
Q603::pattern0::L24,275.1809434702261,77.07935123774642,0.72607421875,AutoARIMA,1,0,0,bin_0,bin_0
Q604::pattern0::L24,415.5572804626815,124.66731216459944,209.38655598958331,AutoARIMA,1,1,1,bin_1,bin_1
Q605::pattern0::L24,586.7347460641238,212.938935169358,333.40698242187494,AutoETS,0,1,1,bin_1,bin_1
Q606::pattern0::L24,411.760894913159,106.95169761035652,209.36230468750003,AutoETS,0,1,1,bin_1,bin_1
Q607::pattern0::L24,529.2488318529729,123.53996773636626,66.51009114583331,AutoARIMA,1,1,1,bin_1,bin_1
Q608::pattern0::L24,147.66089044847988,30.656799023521724,55.90104166666667,AutoARIMA,1,0,0,bin_0,bin_0
Q609::pattern0::L24,159.42395782450237,56.10833914369482,11.55029296875,AutoARIMA,1,0,0,bin_0,bin_0
Q60::pattern0::L24,343.7258758256307,91.83852650122907,14.427649041227056,LGBM,2,0,1,bin_0,bin_1
Q610::pattern0::L24,673.2626247301057,40.046144004008646,17.977007589993832,LGBM,2,1,0,bin_1,bin_0
Q611::pattern0::L24,246.90276251703534,117.72089861405334,131.03759765625,AutoARIMA,1,0,1,bin_0,bin_1
Q612::pattern0::L24,206.84937686801442,156.88234270985058,4.74755859375,AutoARIMA,1,0,1,bin_0,bin_1
Q613::pattern0::L24,221.70792314752282,142.8013386315501,29.9710693359375,AutoETS,0,0,1,bin_0,bin_1
Q614::pattern0::L24,504.68816998485704,30.642019434431667,12.534266675155209,LGBM,2,1,0,bin_1,bin_0
Q615::pattern0::L24,149.7188144327005,110.150717763749,5.7070448401770335,XGB,3,0,1,bin_0,bin_1
Q616::pattern0::L24,331.98964847135966,143.152705484711,160.46988932291669,AutoETS,0,0,1,bin_0,bin_1
Q617::pattern0::L24,68.87497097278458,33.738555273955356,40.79388020833328,AutoETS,0,0,0,bin_0,bin_0
Q618::pattern0::L24,565.1705306444923,67.67554995980437,1.6138509114583144,AutoARIMA,1,1,0,bin_1,bin_0
Q619::pattern0::L24,65.48771670824219,23.117442267041493,10.344156901041664,AutoETS,0,0,0,bin_0,bin_0
Q61::pattern0::L24,609.7119459927499,201.01171249980555,353.4843424479168,AutoETS,0,1,1,bin_1,bin_1
Q620::pattern0::L24,313.2514644976938,50.53317984603317,92.49495442708334,AutoETS,0,0,0,bin_0,bin_0
Q621::pattern0::L24,128.99952923579198,60.40046237632188,64.57242838541666,AutoETS,0,0,0,bin_0,bin_0
Q622::pattern0::L24,325.01055701099926,125.46971972383479,200.80501302083331,AutoETS,0,0,1,bin_0,bin_1
Q623::pattern0::L24,161.8371336070336,96.05100825193608,62.878921797925926,AutoETS,0,0,1,bin_0,bin_1
Q624::pattern0::L24,110.58272784453175,67.13543078100481,26.612337239583216,AutoETS,0,0,0,bin_0,bin_0
Q625::pattern0::L24,253.35644213915913,237.46441653269684,7.05441894531244,AutoETS,0,0,1,bin_0,bin_1
Q626::pattern0::L24,209.26653529609132,105.38195289548455,117.98304036458332,AutoETS,0,0,1,bin_0,bin_1
Q627::pattern0::L24,294.6382636984238,28.022157381839175,0.21354676880457646,LGBM,2,0,0,bin_0,bin_0
Q628::pattern0::L24,265.42288286014605,82.02207541866017,149.03568834162567,AutoETS,0,0,0,bin_0,bin_0
Q629::pattern0::L24,1679.769473105588,382.48428632115133,3.433289218272421,LGBM,2,1,1,bin_1,bin_1
Q62::pattern0::L24,1216.9063042220837,261.6331709194119,132.9985351562499,AutoARIMA,1,1,1,bin_1,bin_1
Q630::pattern0::L24,721.779736877605,137.29044763318024,13.97795629948314,AutoETS,0,1,1,bin_1,bin_1
Q631::pattern0::L24,431.9936226109785,152.70914770472282,74.64483328655487,LGBM,2,1,1,bin_1,bin_1
Q632::pattern0::L24,1405.6326001675582,158.77950533636206,20.620112025079607,LGBM,2,1,1,bin_1,bin_1
Q633::pattern0::L24,1684.4206108346102,120.83119786708976,1.9063313802082575,AutoETS,0,1,1,bin_1,bin_1
Q634::pattern0::L24,2180.5121405564055,254.17467900810786,38.20705300875238,LGBM,2,1,1,bin_1,bin_1
Q635::pattern0::L24,650.0044277654521,123.59317474126166,42.17206758402472,LGBM,2,1,1,bin_1,bin_1
Q636::pattern0::L24,429.1535187256019,86.1797463013451,15.100748697916629,AutoETS,0,1,0,bin_1,bin_0
Q637::pattern0::L24,243.5086355699989,63.0996744915665,7.107773437500015,AutoARIMA,1,0,0,bin_0,bin_0
Q638::pattern0::L24,755.4526866339269,54.64973130089547,10.15234375,AutoARIMA,1,1,0,bin_1,bin_0
Q639::pattern0::L24,417.11232977804974,53.076552396932634,40.860677083333314,AutoETS,0,1,0,bin_1,bin_0
Q63::pattern0::L24,820.8470804632707,115.79315957305262,38.118953363498804,XGB,3,1,1,bin_1,bin_1
Q640::pattern0::L24,429.8521719556562,57.13053409886386,31.014973958333314,AutoARIMA,1,1,0,bin_1,bin_0
Q641::pattern0::L24,618.0620706392738,55.72520925671325,0.00146484375,AutoETS,0,1,0,bin_1,bin_0
Q642::pattern0::L24,329.40454582616866,188.06389314863404,7.139485677083343,AutoARIMA,1,0,1,bin_0,bin_1
Q643::pattern0::L24,247.83622857267585,34.920656947399245,0.02587890625,AutoETS,0,0,0,bin_0,bin_0
Q644::pattern0::L24,327.7149047270364,145.1342942118686,11.355179268937576,LGBM,2,0,1,bin_0,bin_1
Q645::pattern0::L24,227.5386984489886,36.980256837784715,0.0006510416666856145,AutoARIMA,1,0,0,bin_0,bin_0
Q646::pattern0::L24,117.55267022566697,28.139192420498127,49.72350967870959,AutoETS,0,0,0,bin_0,bin_0
Q647::pattern0::L24,236.2232568513851,31.45655967374689,0.0008138020833428072,AutoARIMA,1,0,0,bin_0,bin_0
Q648::pattern0::L24,246.9704434066789,60.996504584511186,24.641357421875,AutoETS,0,0,0,bin_0,bin_0
Q649::pattern0::L24,224.73761150633294,28.59337722781766,0.0011393229166571928,AutoARIMA,1,0,0,bin_0,bin_0
Q64::pattern0::L24,264.492389102971,96.47541880053436,3.7294847973007563,AutoARIMA,1,0,1,bin_0,bin_1
Q650::pattern0::L24,204.20870113265914,38.23136456681591,0.02587890625,AutoARIMA,1,0,0,bin_0,bin_0
Q651::pattern0::L24,436.33429391588146,228.35474267885033,0.0022786458333428072,AutoETS,0,1,1,bin_1,bin_1
Q652::pattern0::L24,403.35295895017373,40.050117110231874,0.0,AutoETS,0,1,0,bin_1,bin_0
Q653::pattern0::L24,739.7877448001918,77.70984175848217,0.00048828125,AutoETS,0,1,0,bin_1,bin_0
Q654::pattern0::L24,319.1303749928411,54.622704374514825,68.68798828124997,AutoETS,0,0,0,bin_0,bin_0
Q655::pattern0::L24,199.34838351010208,35.506050792899295,0.0009765625,AutoARIMA,1,0,0,bin_0,bin_0
Q656::pattern0::L24,256.75221015768125,179.51896414819035,0.009765625,AutoARIMA,1,0,1,bin_0,bin_1
Q657::pattern0::L24,386.497501473369,73.77419140674539,14.153483072916686,AutoARIMA,1,1,0,bin_1,bin_0
Q658::pattern0::L24,434.07267568877467,39.97778979747545,8.166259765625,AutoARIMA,1,1,0,bin_1,bin_0
Q659::pattern0::L24,126.2652706236089,23.142005327656783,0.004231770833328596,AutoARIMA,1,0,0,bin_0,bin_0
Q65::pattern0::L24,856.5978056766512,273.9396479803991,268.55810546874994,AutoETS,0,1,1,bin_1,bin_1
Q660::pattern0::L24,374.57778671492713,9.377169762066409,0.00927734375,AutoARIMA,1,1,0,bin_1,bin_0
Q661::pattern0::L24,971.2390782076347,41.86672680885717,15.366373697916742,AutoETS,0,1,0,bin_1,bin_0
Q662::pattern0::L24,121.88067402303993,17.015621204072133,25.72044999840969,AutoETS,0,0,0,bin_0,bin_0
Q663::pattern0::L24,179.846061881995,73.5454127169539,1.787109375,AutoARIMA,1,0,0,bin_0,bin_0
Q664::pattern0::L24,521.934640873358,98.32366246369243,0.00146484375,AutoETS,0,1,1,bin_1,bin_1
Q665::pattern0::L24,395.5291935482516,88.97233506192472,105.29459635416663,AutoETS,0,1,0,bin_1,bin_0
Q666::pattern0::L24,1264.4518422340198,164.1698737279365,106.4319214285049,LGBM,2,1,1,bin_1,bin_1
Q667::pattern0::L24,188.4296896637874,70.80009986800758,22.151342256308453,LGBM,2,0,0,bin_0,bin_0
Q668::pattern0::L24,453.9414471794355,416.9728373091281,45.005072571908386,XGB,3,1,1,bin_1,bin_1
Q669::pattern0::L24,535.5811486186823,202.58193045769977,0.033203125,AutoETS,0,1,1,bin_1,bin_1
Q66::pattern0::L24,756.3433335834956,282.0279418482153,9.934402042316151,XGB,3,1,1,bin_1,bin_1
Q670::pattern0::L24,731.320538953834,167.53880426981095,21.51057942708337,AutoARIMA,1,1,1,bin_1,bin_1
Q671::pattern0::L24,298.8775188819692,57.90740415409917,10.312466789831376,LGBM,2,0,0,bin_0,bin_0
Q672::pattern0::L24,593.9518326514929,156.91117929128472,189.23193359375,AutoARIMA,1,1,1,bin_1,bin_1
Q673::pattern0::L24,278.9833135083213,3.429335863795769,3.928778121827122,XGB,3,0,0,bin_0,bin_0
Q674::pattern0::L24,362.9938782260802,187.0185141836474,8.562573033179149,LGBM,2,0,1,bin_0,bin_1
Q675::pattern0::L24,446.87644022228517,0.8554503227820646,1.7701342931504769,LGBM,2,1,0,bin_1,bin_0
Q676::pattern0::L24,1695.0852989448847,56.09114152920475,12.050841980877522,LGBM,2,1,0,bin_1,bin_0
Q677::pattern0::L24,718.7579935729075,273.27393648846873,394.63333333333316,AutoARIMA,1,1,1,bin_1,bin_1
Q678::pattern0::L24,532.9184437509733,211.6459584828444,153.79733072916616,AutoETS,0,1,1,bin_1,bin_1
Q679::pattern0::L24,845.1540995379198,166.5813379489202,0.009765625,AutoARIMA,1,1,1,bin_1,bin_1
Q67::pattern0::L24,225.68252855762478,27.940824544037735,16.667972303415638,AutoETS,0,0,0,bin_0,bin_0
Q680::pattern0::L24,350.71375660153086,37.48045391221141,1.408551796748327,XGB,3,0,0,bin_0,bin_0
Q681::pattern0::L24,924.9860109373419,295.0237272728812,317.8650716145833,AutoARIMA,1,1,1,bin_1,bin_1
Q682::pattern0::L24,861.092960630888,175.6919303771255,2.9901123046875,AutoARIMA,1,1,1,bin_1,bin_1
Q683::pattern0::L24,1464.3275881430143,176.54781862937418,0.80615234375,AutoARIMA,1,1,1,bin_1,bin_1
Q684::pattern0::L24,3984.7989622719815,1084.3927932060603,65.89918265035567,LGBM,2,1,1,bin_1,bin_1
Q685::pattern0::L24,447.52712184032947,229.23511809583573,154.45248269076484,LGBM,2,1,1,bin_1,bin_1
Q686::pattern0::L24,1963.2095867909932,268.1918773938983,33.000327966235545,LGBM,2,1,1,bin_1,bin_1
Q687::pattern0::L24,1235.7203521939355,238.60676469768563,68.24511718750011,AutoARIMA,1,1,1,bin_1,bin_1
Q688::pattern0::L24,337.92462648611837,93.75078552641517,59.85875985072366,AutoARIMA,1,0,1,bin_0,bin_1
Q689::pattern0::L24,1570.041790276757,306.02090494074923,120.69010416666674,AutoETS,0,1,1,bin_1,bin_1
Q68::pattern0::L24,688.7465456555599,149.11712154797294,181.93916829427081,AutoARIMA,1,1,1,bin_1,bin_1
Q690::pattern0::L24,192.0256704433678,64.48040345399993,9.930960286458372,XGB,3,0,0,bin_0,bin_0
Q691::pattern0::L24,508.11422033595454,186.10152273056946,261.98763020833337,AutoARIMA,1,1,1,bin_1,bin_1
Q692::pattern0::L24,1792.1525472844628,302.14922956472947,26.28183593750032,AutoETS,0,1,1,bin_1,bin_1
Q693::pattern0::L24,730.0770554155084,13.155744923083601,16.8795387546337,LGBM,2,1,0,bin_1,bin_0
Q694::pattern0::L24,590.6758644670471,200.1188306001908,11.237060546875,AutoARIMA,1,1,1,bin_1,bin_1
Q695::pattern0::L24,394.09919348792863,157.05315628052605,11.042711451714553,XGB,3,1,1,bin_1,bin_1
Q696::pattern0::L24,223.46744064675931,176.10377629290207,0.0009765625,AutoARIMA,1,0,1,bin_0,bin_1
Q697::pattern0::L24,720.3756935491269,239.10862276378074,0.9847891704657741,XGB,3,1,1,bin_1,bin_1
Q698::pattern0::L24,1935.6113571371097,61.177464842362646,0.04150390625,AutoARIMA,1,1,0,bin_1,bin_0
Q699::pattern0::L24,568.9285566200638,407.7694942695597,40.50622924891189,LGBM,2,1,1,bin_1,bin_1
Q69::pattern0::L24,113.99994794682532,52.10681714758011,10.161311848958277,XGB,3,0,0,bin_0,bin_0
Q6::pattern0::L24,227.13413347288957,43.15789946227011,0.3798828125,AutoARIMA,1,0,0,bin_0,bin_0
Q700::pattern0::L24,77.14405430556212,11.808302817732145,8.19811546004317,LGBM,2,0,0,bin_0,bin_0
Q701::pattern0::L24,97.73641203680852,17.412374037912976,2.348866826724276,LGBM,2,0,0,bin_0,bin_0
Q702::pattern0::L24,42.7925449794628,12.636802522018916,14.045749579309511,AutoARIMA,1,0,0,bin_0,bin_0
Q703::pattern0::L24,81.7740700676386,29.652099411797543,2.4577561877789194,LGBM,2,0,0,bin_0,bin_0
Q704::pattern0::L24,90.05493609568498,43.27144956589752,17.164370200593417,LGBM,2,0,0,bin_0,bin_0
Q705::pattern0::L24,69.32655106067163,45.46007959680917,33.43553385416666,AutoETS,0,0,0,bin_0,bin_0
Q706::pattern0::L24,176.7373901280339,103.75885273641642,6.5205078125,AutoARIMA,1,0,1,bin_0,bin_1
Q707::pattern0::L24,168.97821040311953,48.6905320835145,75.10184570312505,AutoETS,0,0,0,bin_0,bin_0
Q708::pattern0::L24,389.31601429321245,145.2792377951091,18.82421875,AutoARIMA,1,1,1,bin_1,bin_1
Q709::pattern0::L24,107.43968942228798,16.3335635018891,19.5927734375,AutoARIMA,1,0,0,bin_0,bin_0
Q70::pattern0::L24,871.2663431493489,102.74197433818213,150.71739082656234,XGB,3,1,1,bin_1,bin_1
Q710::pattern0::L24,191.31573801923773,49.92225897650287,58.673219401041635,AutoETS,0,0,0,bin_0,bin_0
Q711::pattern0::L24,112.70358920562617,22.034955973019834,1.724298776453594,LGBM,2,0,0,bin_0,bin_0
Q712::pattern0::L24,173.72853222731806,39.403664073295424,15.292382812500065,AutoARIMA,1,0,0,bin_0,bin_0
Q713::pattern0::L24,104.7830441246305,26.203972976192443,41.409052734374804,AutoARIMA,1,0,0,bin_0,bin_0
Q714::pattern0::L24,120.19615456501106,38.00882627207838,1.595308364210723,XGB,3,0,0,bin_0,bin_0
Q715::pattern0::L24,400.5520499899915,114.41243217549925,0.011067708333314386,AutoETS,0,1,1,bin_1,bin_1
Q716::pattern0::L24,110.29027522891863,75.67929496743254,17.347750651041682,AutoARIMA,1,0,0,bin_0,bin_0
Q717::pattern0::L24,171.75834351324778,129.06429784541402,0.0,AutoETS,0,0,1,bin_0,bin_1
Q718::pattern0::L24,241.31798906585811,91.27887784856564,4.027262369791686,AutoARIMA,1,0,1,bin_0,bin_1
Q719::pattern0::L24,483.84782938805404,161.51943552865816,0.0042317708333143855,AutoETS,0,1,1,bin_1,bin_1
Q71::pattern0::L24,745.8135469107696,86.40614381440156,99.36462746108793,LGBM,2,1,0,bin_1,bin_0
Q720::pattern0::L24,117.64262166850168,33.72604366199254,18.54150390625,AutoETS,0,0,0,bin_0,bin_0
Q721::pattern0::L24,131.66063598348399,46.19201042112104,7.211100260416657,AutoARIMA,1,0,0,bin_0,bin_0
Q722::pattern0::L24,120.01858682983817,13.986376495694621,0.0029296875,AutoARIMA,1,0,0,bin_0,bin_0
Q723::pattern0::L24,85.70687435348506,11.1733339913751,19.344283854166562,AutoETS,0,0,0,bin_0,bin_0
Q724::pattern0::L24,145.54884322653436,16.31318287092164,0.00146484375,AutoARIMA,1,0,0,bin_0,bin_0
Q725::pattern0::L24,310.7366855778016,77.21813077564381,0.0107421875,AutoARIMA,1,0,0,bin_0,bin_0
Q726::pattern0::L24,132.39185890598733,76.01024516347678,0.0,AutoETS,0,0,0,bin_0,bin_0
Q727::pattern0::L24,415.71513335480495,274.151472515228,212.50639322916652,AutoETS,0,1,1,bin_1,bin_1
Q728::pattern0::L24,378.38526017589857,184.13739069739339,5.356152343749869,AutoETS,0,1,1,bin_1,bin_1
Q729::pattern0::L24,197.00611729238454,93.17586584282647,147.1195442708334,AutoARIMA,1,0,1,bin_0,bin_1
Q72::pattern0::L24,155.1237793865419,43.66756739707393,3.960286458333343,AutoARIMA,1,0,0,bin_0,bin_0
Q730::pattern0::L24,67.79878438188462,6.845607940810228,3.833000493295309,LGBM,2,0,0,bin_0,bin_0
Q731::pattern0::L24,892.3400349537806,404.3154514540531,10.784334151059852,XGB,3,1,1,bin_1,bin_1
Q732::pattern0::L24,2506.9080364651722,465.3010368101722,1030.2993977864585,AutoARIMA,1,1,1,bin_1,bin_1
Q733::pattern0::L24,334.53100775048426,123.2329369031562,239.93367513020837,AutoETS,0,0,1,bin_0,bin_1
Q734::pattern0::L24,118.64049527848405,37.227921353658594,61.95309439518618,AutoARIMA,1,0,0,bin_0,bin_0
Q735::pattern0::L24,271.53194171962815,54.86634812921384,16.509480745700188,AutoARIMA,1,0,0,bin_0,bin_0
Q736::pattern0::L24,2182.4359221032905,572.7337188049229,800.1796874999998,AutoARIMA,1,1,1,bin_1,bin_1
Q737::pattern0::L24,855.6316661246335,113.13220935804134,91.95751953125,AutoETS,0,1,1,bin_1,bin_1
Q738::pattern0::L24,257.2869763359604,63.519638508458755,23.5631135363667,LGBM,2,0,0,bin_0,bin_0
Q739::pattern0::L24,642.2122799273812,288.160104857568,0.01171875,AutoARIMA,1,1,1,bin_1,bin_1
Q73::pattern0::L24,449.6746165552918,21.601338659638614,38.460001627604186,AutoETS,0,1,0,bin_1,bin_0
Q740::pattern0::L24,1342.044379192582,444.022825721112,424.2444113015787,AutoETS,0,1,1,bin_1,bin_1
Q741::pattern0::L24,1121.9766036796989,141.69293868764615,14.236085942753903,XGB,3,1,1,bin_1,bin_1
Q742::pattern0::L24,255.57285144217855,102.95913341302959,28.69091796875,AutoARIMA,1,0,1,bin_0,bin_1
Q743::pattern0::L24,2406.880177279729,339.6131392790423,27.84220163193868,XGB,3,1,1,bin_1,bin_1
Q744::pattern0::L24,1339.5253982797294,150.36931331705532,317.600830078125,AutoARIMA,1,1,1,bin_1,bin_1
Q745::pattern0::L24,82.44310113909037,30.183329170464464,7.5238194019718065,LGBM,2,0,0,bin_0,bin_0
Q746::pattern0::L24,1689.474008054911,378.93332097858115,19.215190137938862,XGB,3,1,1,bin_1,bin_1
Q747::pattern0::L24,138.67493943773653,37.415926220568245,36.03084309895834,XGB,3,0,0,bin_0,bin_0
Q748::pattern0::L24,287.840243227959,1.3284918800657823,1.2440075569139708,LGBM,2,0,0,bin_0,bin_0
Q749::pattern0::L24,627.0347002734122,40.350631953860656,50.622443671774136,AutoETS,0,1,0,bin_1,bin_0
Q74::pattern0::L24,761.3737353798633,155.96036622773744,146.049199331953,XGB,3,1,1,bin_1,bin_1
