object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y78,633.0480742855473,317.1420551129485,559.0559446031264,AutoETS,0,1,2,medium,high
Y79,5732.33655505653,653.2225629881601,50.16262647612166,XGB,3,2,2,high,high
Y8,1559.693874864158,146.69480041588275,76.689453125,AutoARIMA,1,2,1,high,medium
Y80,819.3124558713474,26.39717176166076,0.6037165536733937,LGBM,2,1,0,medium,low
Y81,556.6719612860625,182.88554490972882,187.01372405050006,XGB,3,1,1,medium,medium
Y82,1247.1674865926175,291.4237685172624,656.6914429525007,AutoARIMA,1,2,2,high,high
Y83,137.48585871523994,18.06420677810348,12.31050537109354,AutoETS,0,0,0,low,low
Y84,1570.7449161502814,252.48697620433117,0.021484375,AutoARIMA,1,2,2,high,high
Y85,503.50938454637236,201.9017840615727,64.79150390625,AutoARIMA,1,1,1,medium,medium
Y86,509.1825694858587,209.79879732653333,371.33707031250015,AutoETS,0,1,1,medium,medium
Y87,532.4248261669272,46.648113577068145,38.143151855468886,XGB,3,1,0,medium,low
Y88,453.51789134079195,109.14957393213108,0.19287109375,AutoETS,0,1,0,medium,low
Y89,619.9890919900195,437.2426871001014,76.48122558593786,AutoARIMA,1,1,2,medium,high
Y9,919.3633012015722,217.47598433122837,5.923583984375,XGB,3,2,1,high,medium
Y90,1099.1063386995363,766.9041013375693,130.39996417314524,XGB,3,2,2,high,high
Y91,1096.4151762801241,84.81885778544766,0.48276655919175937,LGBM,2,2,0,high,low
Y92,2030.0347605208508,183.6548774815611,31.83731845059083,AutoETS,0,2,1,high,medium
Y93,1523.651531649766,60.392305381800895,102.3309326171875,AutoETS,0,2,0,high,low
Y94,521.0963666779489,156.7526998865866,95.32540811804574,XGB,3,1,1,medium,medium
Y95,291.9296837890074,138.61936784954239,6.372079882592061,XGB,3,0,1,low,medium
Y96,890.4469035975523,418.88005507818065,406.0643261718742,AutoETS,0,1,2,medium,high
Y97,339.18046296594065,188.00762155128126,33.63623046875,AutoARIMA,1,0,1,low,medium
Y98,1222.493646037296,313.18991625153797,312.3636474609375,AutoARIMA,1,2,2,high,high
Y99,1491.7779198042338,475.26540765244994,135.62042236328114,AutoETS,0,2,2,high,high
