object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y537::pattern0::L12,63.90169618628852,46.584113283951105,14.442138671875,AutoETS,0,0,0,bin_0,bin_0
Y538::pattern0::L12,131.71746872978542,36.41214583186217,72.50732421875,AutoARIMA,1,0,0,bin_0,bin_0
Y539::pattern0::L12,177.69435310616467,136.2389277513895,33.002197265625,AutoETS,0,0,2,bin_0,bin_2
Y53::pattern0::L12,1073.870939545856,238.97879510428584,221.80504724592402,AutoARIMA,1,3,3,bin_3,bin_3
Y540::pattern0::L12,74.865037412481,59.47271053091731,20.225830078125,AutoARIMA,1,0,1,bin_0,bin_1
Y541::pattern0::L12,64.56547495622885,26.75759168257608,28.0380859375,AutoARIMA,1,0,0,bin_0,bin_0
Y542::pattern0::L12,905.6377704512369,243.12609655246618,2.758056640625,AutoETS,0,3,3,bin_3,bin_3
Y543::pattern0::L12,103.19951288502807,86.57774962066821,1.68505859375,AutoETS,0,0,1,bin_0,bin_1
Y544::pattern0::L12,27.22554809616304,11.005694248722449,1.304443359375,AutoARIMA,1,0,0,bin_0,bin_0
Y545::pattern0::L12,662.7952535090828,329.6220698155154,0.021484375,AutoARIMA,1,2,3,bin_2,bin_3
Y546::pattern0::L12,137.25805710869167,89.82126557620585,47.492919921875,AutoARIMA,1,0,1,bin_0,bin_1
Y547::pattern0::L12,331.20977195812304,268.9411926712518,0.033203125,AutoARIMA,1,1,3,bin_1,bin_3
Y548::pattern0::L12,193.13892365533582,55.88253123280492,28.203887980718264,XGB,3,0,0,bin_0,bin_0
Y549::pattern0::L12,161.6716051212219,31.339878309043467,0.0,AutoETS,0,0,0,bin_0,bin_0
Y54::pattern0::L12,431.7294695856559,239.68772344615545,5.928955078125,AutoARIMA,1,2,3,bin_2,bin_3
Y550::pattern0::L12,2377.9144624100854,41.593250812689206,2.1930058903417375,AutoARIMA,1,3,0,bin_3,bin_0
Y551::pattern0::L12,3978.4370065615494,328.5622139462833,134.5712684336968,XGB,3,3,3,bin_3,bin_3
Y552::pattern0::L12,151.12921488255586,62.288200985147284,20.302476407276572,LGBM,2,0,1,bin_0,bin_1
Y553::pattern0::L12,181.92047080716407,38.91156716973939,0.0595703125,AutoETS,0,0,0,bin_0,bin_0
Y554::pattern0::L12,309.46490846567985,37.16230658217787,9.43187004353058,LGBM,2,1,0,bin_1,bin_0
Y555::pattern0::L12,280.53313285290335,58.746950775479824,22.7536251616134,AutoARIMA,1,1,1,bin_1,bin_1
Y556::pattern0::L12,1185.794254553415,551.0536089685838,1169.4987955574097,AutoARIMA,1,3,3,bin_3,bin_3
Y557::pattern0::L12,1932.1958053559147,34.31958914571481,0.01171875,AutoETS,0,3,0,bin_3,bin_0
Y558::pattern0::L12,914.4688118012743,55.842270359527404,16.64843443552786,LGBM,2,3,0,bin_3,bin_0
Y559::pattern0::L12,704.3600000229799,250.2147330823833,270.7890038143305,LGBM,2,2,3,bin_2,bin_3
Y55::pattern0::L12,610.117222315783,113.31846898332482,212.30732188031925,AutoETS,0,2,2,bin_2,bin_2
Y560::pattern0::L12,221.10011848281283,81.42819688152451,167.9736328125,XGB,3,1,1,bin_1,bin_1
Y561::pattern0::L12,177.31159667616328,82.28400415817335,8.697558579653105,XGB,3,0,1,bin_0,bin_1
Y562::pattern0::L12,186.88940417714946,73.62744013927491,53.66748046875,AutoETS,0,0,1,bin_0,bin_1
Y563::pattern0::L12,86.74380935503586,10.855236988618927,15.628522345481542,LGBM,2,0,0,bin_0,bin_0
Y564::pattern0::L12,36.387655813484116,19.456994612528042,0.0,AutoETS,0,0,0,bin_0,bin_0
Y565::pattern0::L12,288.6265305968833,188.59639206158994,38.869384765625,AutoETS,0,1,2,bin_1,bin_2
Y566::pattern0::L12,405.32411053673775,114.31408912184627,69.106878165549,LGBM,2,2,2,bin_2,bin_2
Y567::pattern0::L12,623.152099609375,34.038434998841986,0.0,AutoETS,0,2,0,bin_2,bin_0
Y568::pattern0::L12,614.0,0.0,0.0,AutoETS,0,2,0,bin_2,bin_0
Y569::pattern0::L12,645.3923995220305,122.46045779683328,175.266357421875,AutoARIMA,1,2,2,bin_2,bin_2
Y56::pattern0::L12,2553.5904644143084,39.36870722408981,37.89562281151893,LGBM,2,3,0,bin_3,bin_0
Y570::pattern0::L12,849.09914926259,399.0167674624798,645.2523193359375,AutoETS,0,3,3,bin_3,bin_3
Y571::pattern0::L12,277.3566412707154,149.04424664909803,157.45635023911154,XGB,3,1,2,bin_1,bin_2
Y572::pattern0::L12,490.5201706309001,162.54430452284802,0.00830078125,AutoARIMA,1,2,2,bin_2,bin_2
Y573::pattern0::L12,466.8141792204266,66.85320590876746,62.339474524543675,LGBM,2,2,1,bin_2,bin_1
Y574::pattern0::L12,59.24971598712534,42.01173842835116,5.014000667251366,AutoARIMA,1,0,0,bin_0,bin_0
Y575::pattern0::L12,209.23126175717107,35.6786689433965,25.95849609375,AutoARIMA,1,0,0,bin_0,bin_0
Y576::pattern0::L12,245.09943539196274,68.86528061223393,40.68460680222597,AutoETS,0,1,1,bin_1,bin_1
Y577::pattern0::L12,564.1679995023144,235.8197837495731,48.867431640625,AutoETS,0,2,3,bin_2,bin_3
Y578::pattern0::L12,169.2600379549076,102.69840977158285,16.9912109375,AutoETS,0,0,1,bin_0,bin_1
Y579::pattern0::L12,1271.8077845265414,27.71431872315312,0.4102193157095826,LGBM,2,3,0,bin_3,bin_0
Y57::pattern0::L12,425.84981314849773,171.92187901009865,33.59651821899092,XGB,3,2,2,bin_2,bin_2
Y580::pattern0::L12,447.6321456157805,58.09964283266432,97.731201171875,AutoARIMA,1,2,0,bin_2,bin_0
Y581::pattern0::L12,657.8499158775705,309.0900360019578,3.237065854032153,AutoARIMA,1,2,3,bin_2,bin_3
Y582::pattern0::L12,578.0403530500805,117.50726003821151,149.67578125,AutoARIMA,1,2,2,bin_2,bin_2
Y583::pattern0::L12,441.3245281318664,274.331247989892,46.38720703125,AutoARIMA,1,2,3,bin_2,bin_3
Y584::pattern0::L12,309.9235884868742,96.9300282789406,52.0810546875,AutoARIMA,1,1,1,bin_1,bin_1
Y585::pattern0::L12,618.4887448350643,239.0020580050292,427.000732421875,AutoARIMA,1,2,3,bin_2,bin_3
Y586::pattern0::L12,340.6188940642799,256.4424463183636,172.3814697265625,AutoARIMA,1,1,3,bin_1,bin_3
Y587::pattern0::L12,1082.0051542837098,214.06363894524998,1.141845703125,AutoARIMA,1,3,3,bin_3,bin_3
Y588::pattern0::L12,108.54616946522503,78.33102208330271,30.39404296875,AutoARIMA,1,0,1,bin_0,bin_1
Y589::pattern0::L12,4886.938413407161,351.32375341146883,111.85765753489432,AutoETS,0,3,3,bin_3,bin_3
Y58::pattern0::L12,1015.3068504158446,129.34288014079033,9.747714163377168,XGB,3,3,2,bin_3,bin_2
Y590::pattern0::L12,632.1764386415184,328.4039007094036,448.1826171875,AutoARIMA,1,2,3,bin_2,bin_3
Y591::pattern0::L12,319.85655629647226,151.14666277377498,14.795942782860948,LGBM,2,1,2,bin_1,bin_2
Y592::pattern0::L12,219.97927401197637,73.75350027043734,49.09169301459451,LGBM,2,1,1,bin_1,bin_1
Y593::pattern0::L12,1089.9030647410082,156.43715137529227,331.111083984375,AutoETS,0,3,2,bin_3,bin_2
Y594::pattern0::L12,1059.6576820049474,155.23529873232644,10.721923828125,XGB,3,3,2,bin_3,bin_2
Y595::pattern0::L12,466.8141792204266,66.85320590876746,62.339474524543675,LGBM,2,2,1,bin_2,bin_1
Y596::pattern0::L12,104.29047391834013,53.30594208003348,14.285674970235505,AutoETS,0,0,0,bin_0,bin_0
Y597::pattern0::L12,373.34179435618466,78.57933402955346,14.1103515625,AutoETS,0,1,1,bin_1,bin_1
Y598::pattern0::L12,84.64454753959433,41.50984524834958,81.57268874787269,LGBM,2,0,0,bin_0,bin_0
Y599::pattern0::L12,59.24971598712534,42.01173842835116,5.014000667251366,AutoARIMA,1,0,0,bin_0,bin_0
Y59::pattern0::L12,669.2549725869801,61.685597132827226,3.941667691668954,XGB,3,2,1,bin_2,bin_1
Y5::pattern0::L12,382.9290152710249,37.22234158881418,59.2109829590986,XGB,3,1,0,bin_1,bin_0
Y600::pattern0::L12,112.2557332213114,47.741994471145695,76.83933913524561,XGB,3,0,0,bin_0,bin_0
Y601::pattern0::L12,194.5015909974386,126.87905408128213,56.08351242725439,AutoETS,0,0,2,bin_0,bin_2
Y602::pattern0::L12,159.77301722929462,88.27244242982479,6.163790457821506,LGBM,2,0,1,bin_0,bin_1
Y603::pattern0::L12,194.01190140560857,57.67855428602297,86.8359375,AutoARIMA,1,0,0,bin_0,bin_0
Y604::pattern0::L12,222.8657110387329,71.1758247569977,132.51570060024414,AutoARIMA,1,1,1,bin_1,bin_1
Y605::pattern0::L12,906.7413438695233,186.7692717284413,2.0889106343433923,XGB,3,3,2,bin_3,bin_2
Y606::pattern0::L12,801.3020094643483,204.91377379625658,21.541778091768265,XGB,3,3,3,bin_3,bin_3
Y607::pattern0::L12,221.78212356472886,154.14445701114977,67.12361144641545,AutoARIMA,1,1,2,bin_1,bin_2
Y608::pattern0::L12,336.8183950497789,92.79648784274423,158.0262657459907,AutoARIMA,1,1,1,bin_1,bin_1
Y609::pattern0::L12,286.3337529741183,69.83334941304518,0.0009765625,AutoARIMA,1,1,1,bin_1,bin_1
Y60::pattern0::L12,715.7109508426997,49.385528708733304,20.309037745799287,AutoETS,0,2,0,bin_2,bin_0
Y610::pattern0::L12,285.7117032217151,163.29826019725624,3.2745472618603344,XGB,3,1,2,bin_1,bin_2
Y611::pattern0::L12,210.30508808042305,174.21824061775993,7.311385959557811,LGBM,2,0,2,bin_0,bin_2
Y612::pattern0::L12,164.65277381535856,105.9846598201175,34.36949555887827,LGBM,2,0,2,bin_0,bin_2
Y613::pattern0::L12,156.7390653801598,66.62402505909783,50.578406448110854,LGBM,2,0,1,bin_0,bin_1
Y614::pattern0::L12,1253.4483972699422,422.31034645678733,84.26171875,AutoARIMA,1,3,3,bin_3,bin_3
Y615::pattern0::L12,1175.342596277388,242.46493495449013,112.770751953125,AutoETS,0,3,3,bin_3,bin_3
Y616::pattern0::L12,310.00352125860195,43.26779069037388,43.2899639406578,AutoARIMA,1,1,0,bin_1,bin_0
Y617::pattern0::L12,674.7536510247899,149.7812095655308,228.38472128665944,AutoARIMA,1,2,2,bin_2,bin_2
Y618::pattern0::L12,118.64146354028935,58.294100117749316,40.465395838842596,LGBM,2,0,1,bin_0,bin_1
Y619::pattern0::L12,168.1257804873046,111.99988112892798,14.61835632421844,XGB,3,0,2,bin_0,bin_2
Y61::pattern0::L12,291.60639743342654,96.86792337551425,170.42607801495615,XGB,3,1,1,bin_1,bin_1
Y620::pattern0::L12,310.51524000860195,43.19804625756518,42.2430889406578,AutoARIMA,1,1,0,bin_1,bin_0
Y621::pattern0::L12,360.05601556410886,82.2533678096917,35.479677490810445,XGB,3,1,1,bin_1,bin_1
Y622::pattern0::L12,138.89864580614915,69.65997156161816,0.1964324004034097,LGBM,2,0,1,bin_0,bin_1
Y623::pattern0::L12,616.6025288319264,185.99999764006606,388.572998046875,AutoETS,0,2,2,bin_2,bin_2
Y624::pattern0::L12,449.8384508031171,201.1140242480781,158.3022026469066,LGBM,2,2,3,bin_2,bin_3
Y625::pattern0::L12,395.9624535293571,188.56193042586642,39.38545864867842,XGB,3,2,2,bin_2,bin_2
Y626::pattern0::L12,650.5550889464927,244.91314099142178,38.0562744140625,AutoETS,0,2,3,bin_2,bin_3
Y627::pattern0::L12,523.5456669125283,45.302164517885934,6.84326171875,XGB,3,2,0,bin_2,bin_0
Y628::pattern0::L12,527.378258513153,151.66252270064226,69.44150084948706,XGB,3,2,2,bin_2,bin_2
Y629::pattern0::L12,810.0483336781691,55.55828368824545,59.676025390625,XGB,3,3,0,bin_3,bin_0
Y62::pattern0::L12,386.22772853702065,62.29688765445708,6.5746620237928255,LGBM,2,2,1,bin_2,bin_1
Y630::pattern0::L12,453.98404554229944,145.54639625678905,157.133544921875,AutoETS,0,2,2,bin_2,bin_2
Y631::pattern0::L12,430.15035064822564,54.77808771729738,62.74698607897244,LGBM,2,2,0,bin_2,bin_0
Y632::pattern0::L12,447.6931140192703,161.3294006059471,253.0732421875,AutoARIMA,1,2,2,bin_2,bin_2
Y633::pattern0::L12,346.28733369535166,36.244172986384676,1.006024234531651,AutoARIMA,1,1,0,bin_1,bin_0
Y634::pattern0::L12,1055.7835113524432,186.88650609974715,369.31640625,AutoETS,0,3,2,bin_3,bin_2
Y635::pattern0::L12,497.8537248018111,103.40661286192474,45.52064766775561,LGBM,2,2,1,bin_2,bin_1
Y636::pattern0::L12,2992.785366512736,649.1332567688135,134.3203259412444,LGBM,2,3,3,bin_3,bin_3
Y637::pattern0::L12,4783.841732512713,296.98589805547414,90.22804065227228,LGBM,2,3,3,bin_3,bin_3
Y638::pattern0::L12,571.772520704365,14.002729679560517,4.2221730419150845,LGBM,2,2,0,bin_2,bin_0
Y639::pattern0::L12,329.2186424048018,224.2365958503304,240.46197196295725,AutoETS,0,1,3,bin_1,bin_3
Y63::pattern0::L12,83.35704752760671,54.81752729904521,0.0,AutoETS,0,0,0,bin_0,bin_0
Y640::pattern0::L12,241.67297877518024,122.95289998867092,43.90651471009596,XGB,3,1,2,bin_1,bin_2
Y641::pattern0::L12,438.31406057938295,42.28242695576214,38.100480598781814,AutoARIMA,1,2,0,bin_2,bin_0
Y642::pattern0::L12,900.2550371546082,223.87377774486856,314.20263671875,AutoARIMA,1,3,3,bin_3,bin_3
Y643::pattern0::L12,931.2873510830809,81.34467423473642,13.904287144823684,XGB,3,3,1,bin_3,bin_1
Y644::pattern0::L12,1390.0306167780222,213.13506078185333,15.898193359375,AutoETS,0,3,3,bin_3,bin_3
Y645::pattern0::L12,788.4035781801581,346.83137353550194,174.28496701750737,XGB,3,2,3,bin_2,bin_3
Y64::pattern0::L12,161.13148072446683,91.52536731184288,7.460737350992304,AutoARIMA,1,0,1,bin_0,bin_1
Y65::pattern0::L12,273.92240784741637,62.05252544928227,57.57051029591594,AutoETS,0,1,1,bin_1,bin_1
Y66::pattern0::L12,231.05338947131145,28.475405320919688,5.354508521004391,LGBM,2,1,0,bin_1,bin_0
Y67::pattern0::L12,268.14478507712886,141.82546487301812,15.417519214765434,XGB,3,1,2,bin_1,bin_2
Y68::pattern0::L12,1231.2123529217583,228.66216881332718,25.45733635984152,LGBM,2,3,3,bin_3,bin_3
Y69::pattern0::L12,239.9674446392154,34.97438734498043,0.0,AutoETS,0,1,0,bin_1,bin_0
Y6::pattern0::L12,160.60021065747844,9.927765946133716,20.568337057585723,LGBM,2,0,0,bin_0,bin_0
Y70::pattern0::L12,602.2851378492429,263.85197238422546,5.244115850095795,XGB,3,2,3,bin_2,bin_3
Y71::pattern0::L12,1280.2788683463039,40.54883414502822,23.995932369590264,AutoARIMA,1,3,0,bin_3,bin_0
Y72::pattern0::L12,1072.7499804356116,59.24358426670891,111.4132029924458,XGB,3,3,1,bin_3,bin_1
Y73::pattern0::L12,223.15804688444564,66.1071798635804,0.0,AutoETS,0,1,1,bin_1,bin_1
Y74::pattern0::L12,695.8809531433674,446.1238110431678,27.84962004371846,LGBM,2,2,3,bin_2,bin_3
Y75::pattern0::L12,310.5786180476915,136.45964982776783,95.95046921548465,LGBM,2,1,2,bin_1,bin_2
Y76::pattern0::L12,1273.0346276016228,211.56825203399552,134.3350830078125,AutoETS,0,3,3,bin_3,bin_3
Y77::pattern0::L12,363.11250940865625,135.40114480183706,262.441162109375,AutoETS,0,1,2,bin_1,bin_2
Y78::pattern0::L12,923.0018045345196,213.76208354740527,343.695556640625,AutoARIMA,1,3,3,bin_3,bin_3
Y79::pattern0::L12,614.1584183659346,110.33550679818735,140.70569494811343,AutoARIMA,1,2,2,bin_2,bin_2
Y7::pattern0::L12,105.79390651686447,69.89687889128392,0.0,AutoETS,0,0,1,bin_0,bin_1
Y80::pattern0::L12,1102.9581009662509,163.35025516076612,32.76560699000311,XGB,3,3,2,bin_3,bin_2
Y81::pattern0::L12,430.7211133559049,186.011522149344,211.1982421875,AutoARIMA,1,2,2,bin_2,bin_2
Y82::pattern0::L12,1258.8382160440674,450.15593955456654,773.672607421875,AutoETS,0,3,3,bin_3,bin_3
Y83::pattern0::L12,294.65915139451994,116.04029468714864,229.200439453125,AutoETS,0,1,2,bin_1,bin_2
Y84::pattern0::L12,1030.0021432262902,128.9218065178421,78.5543736864106,XGB,3,3,2,bin_3,bin_2
Y85::pattern0::L12,825.757180627148,57.09408509136337,32.38748842890709,LGBM,2,3,0,bin_3,bin_0
Y86::pattern0::L12,1103.5348654469917,1150.3567981660592,82.0996679687496,XGB,3,3,3,bin_3,bin_3
Y87::pattern0::L12,597.6593020403359,280.43417828337164,476.5728027343748,AutoARIMA,1,2,3,bin_2,bin_3
Y88::pattern0::L12,277.41978690859287,200.53768132996825,25.111579274996075,XGB,3,1,3,bin_1,bin_3
Y89::pattern0::L12,901.1842007697891,26.326460803500176,49.09169301459451,LGBM,2,3,0,bin_3,bin_0
Y8::pattern0::L12,764.6706407067568,348.9552202584369,87.19312076672213,LGBM,2,2,3,bin_2,bin_3
Y90::pattern0::L12,833.0859078613624,297.1428988386811,589.8297154298248,AutoARIMA,1,3,3,bin_3,bin_3
Y91::pattern0::L12,233.91946541595536,164.13806469530718,13.051221038821723,XGB,3,1,2,bin_1,bin_2
Y92::pattern0::L12,952.2474772298501,175.1815760742323,15.837864518100105,LGBM,2,3,2,bin_3,bin_2
Y93::pattern0::L12,132.0127705797576,52.53844550132063,16.927942670593666,XGB,3,0,0,bin_0,bin_0
Y94::pattern0::L12,1070.7522843978422,1228.0130035614789,112.8544921875,AutoETS,0,3,3,bin_3,bin_3
Y95::pattern0::L12,302.5793302222487,157.98932357063043,14.668855868817445,LGBM,2,1,2,bin_1,bin_2
Y96::pattern0::L12,899.8241620284614,28.907003675991707,11.34228515625,AutoARIMA,1,3,0,bin_3,bin_0
Y97::pattern0::L12,204.0649015822362,10.23544945844396,0.5943975773052443,LGBM,2,0,0,bin_0,bin_0
Y98::pattern0::L12,405.4297674530265,193.7248314541289,245.6413110230435,XGB,3,2,3,bin_2,bin_3
Y99::pattern0::L12,804.4554701222414,85.2005747747114,81.25775818291004,LGBM,2,3,1,bin_3,bin_1
Y9::pattern0::L12,1786.9621309029276,164.69524445077877,92.39121271641488,LGBM,2,3,2,bin_3,bin_2
