object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y532::pattern0::L24,146.2198913897453,17.45409575888329,37.04938951914377,LGBM,2,0,0,bin_0,bin_0
Y533::pattern0::L24,764.4882616562893,604.3470950569193,219.40083821614584,AutoETS,0,1,1,bin_1,bin_1
Y534::pattern0::L24,1789.4855991326785,379.0880007790696,301.38004557291674,AutoETS,0,1,1,bin_1,bin_1
Y535::pattern0::L24,720.1784736489658,550.9423542097431,13.515950520833343,AutoETS,0,0,1,bin_0,bin_1
Y536::pattern0::L24,971.4599500795737,287.7218522465498,41.42545572916663,AutoETS,0,1,1,bin_1,bin_1
Y537::pattern0::L24,161.1178976575415,141.292030688997,15.845703125000002,AutoETS,0,0,0,bin_0,bin_0
Y538::pattern0::L24,400.41291965518343,182.92164098061335,299.6664225260417,AutoARIMA,1,0,0,bin_0,bin_0
Y539::pattern0::L24,339.80651902229334,321.8793756971683,0.2841796875,AutoARIMA,1,0,1,bin_0,bin_1
Y53::pattern0::L24,1822.479779628889,1055.0588577071928,41.674199815512566,LGBM,2,1,1,bin_1,bin_1
Y540::pattern0::L24,402.73400310037925,211.91017086030618,23.818196614583343,AutoARIMA,1,0,1,bin_0,bin_1
Y541::pattern0::L24,103.47042734539323,60.19324841851713,78.83701667232799,AutoARIMA,1,0,0,bin_0,bin_0
Y542::pattern0::L24,688.9028112982953,408.51263358760997,178.11376157014274,AutoETS,0,0,1,bin_0,bin_1
Y543::pattern0::L24,104.54211485298103,41.17380561308474,18.47859462453426,LGBM,2,0,0,bin_0,bin_0
Y544::pattern0::L24,117.75007373353836,38.032963718265876,35.24617513020833,XGB,3,0,0,bin_0,bin_0
Y545::pattern0::L24,617.0804234243215,418.26184689363004,179.621103922526,AutoARIMA,1,0,1,bin_0,bin_1
Y546::pattern0::L24,313.0361496356522,194.5115264946867,1.083984375,AutoARIMA,1,0,0,bin_0,bin_0
Y547::pattern0::L24,447.62803678713163,18.653298357888005,30.543516913973406,LGBM,2,0,0,bin_0,bin_0
Y548::pattern0::L24,373.1564919734873,125.8212258341892,49.44206596021755,LGBM,2,0,0,bin_0,bin_0
Y549::pattern0::L24,285.3590677071777,112.03321727354091,99.13191731770834,AutoETS,0,0,0,bin_0,bin_0
Y54::pattern0::L24,1529.488670820211,62.01885806138505,0.04052734375,AutoARIMA,1,1,0,bin_1,bin_0
Y550::pattern0::L24,2492.4246421133303,219.728728239086,313.6104728878231,LGBM,2,1,1,bin_1,bin_1
Y551::pattern0::L24,3371.506745283897,623.7433356155667,634.205810546875,AutoARIMA,1,1,1,bin_1,bin_1
Y552::pattern0::L24,628.8546738917776,27.576984860900343,27.38827057872311,LGBM,2,0,0,bin_0,bin_0
Y553::pattern0::L24,1275.530223802671,853.4604925950092,56.22578447681599,LGBM,2,1,1,bin_1,bin_1
Y554::pattern0::L24,658.6549316924954,245.6867570470315,179.9676271606067,AutoARIMA,1,0,1,bin_0,bin_1
Y555::pattern0::L24,1047.56533202195,342.7218373513107,129.4196939732168,AutoARIMA,1,1,1,bin_1,bin_1
Y556::pattern0::L24,1935.358495692242,889.3224705348334,59.18691245646801,AutoETS,0,1,1,bin_1,bin_1
Y557::pattern0::L24,2569.352389921996,1871.2241318548483,75.70857747395848,XGB,3,1,1,bin_1,bin_1
Y558::pattern0::L24,1595.457930072608,336.1413180328515,346.0751807512354,LGBM,2,1,1,bin_1,bin_1
Y559::pattern0::L24,3376.610163578136,439.5060042816447,313.9380501458777,XGB,3,1,1,bin_1,bin_1
Y55::pattern0::L24,947.4008731908293,254.0980936686035,533.2692505236639,AutoARIMA,1,1,1,bin_1,bin_1
Y560::pattern0::L24,218.08576990475333,56.61817947462314,86.41438802083331,XGB,3,0,0,bin_0,bin_0
Y561::pattern0::L24,488.2261772748285,46.08288202663839,95.608078239939,AutoARIMA,1,0,0,bin_0,bin_0
Y562::pattern0::L24,323.3551506906169,26.30730320082016,31.054717345800896,XGB,3,0,0,bin_0,bin_0
Y563::pattern0::L24,458.60182800098187,146.73846319846757,91.70548502604169,AutoARIMA,1,0,0,bin_0,bin_0
Y564::pattern0::L24,695.6789825163171,255.5939935186239,128.23291015625,AutoARIMA,1,0,1,bin_0,bin_1
Y565::pattern0::L24,1203.6371504624385,420.30908386669756,0.006103515625,AutoETS,0,1,1,bin_1,bin_1
Y566::pattern0::L24,254.83127673048642,117.6907200534699,9.568277994791657,AutoETS,0,0,0,bin_0,bin_0
Y567::pattern0::L24,1893.374875243873,950.1511830409388,33.83204199325746,LGBM,2,1,1,bin_1,bin_1
Y568::pattern0::L24,1845.3258214430577,1080.6310621158102,89.93206579026923,LGBM,2,1,1,bin_1,bin_1
Y569::pattern0::L24,1425.2282945292015,143.04400754678423,0.00830078125,AutoETS,0,1,0,bin_1,bin_0
Y56::pattern0::L24,1959.5978202160675,1850.9641764089645,139.5390160673419,LGBM,2,1,1,bin_1,bin_1
Y570::pattern0::L24,905.2050042698272,591.751859335817,223.77614339192706,AutoETS,0,1,1,bin_1,bin_1
Y571::pattern0::L24,587.5693240481676,429.35599038905804,248.78385416666666,AutoETS,0,0,1,bin_0,bin_1
Y572::pattern0::L24,722.1332198686475,361.34804738815905,133.4022216796875,AutoARIMA,1,1,1,bin_1,bin_1
Y573::pattern0::L24,485.0157849987153,291.940288248496,51.988780578055554,LGBM,2,0,1,bin_0,bin_1
Y574::pattern0::L24,990.1439830111445,321.46754710208205,670.57763671875,AutoETS,0,1,1,bin_1,bin_1
Y575::pattern0::L24,2994.8647741688364,642.2602046559261,49.20828287326276,XGB,3,1,1,bin_1,bin_1
Y576::pattern0::L24,1225.2188442632441,217.07500472618386,91.17683919270826,AutoARIMA,1,1,1,bin_1,bin_1
Y577::pattern0::L24,936.6653162240705,557.5932765052125,305.41552734375,AutoARIMA,1,1,1,bin_1,bin_1
Y578::pattern0::L24,778.1554236740401,363.67182484189374,249.54536946614587,AutoARIMA,1,1,1,bin_1,bin_1
Y579::pattern0::L24,3392.392999094465,2737.275691277827,260.29421455963893,LGBM,2,1,1,bin_1,bin_1
Y57::pattern0::L24,564.0149857370876,216.11818800894093,493.99734558990133,AutoARIMA,1,0,1,bin_0,bin_1
Y580::pattern0::L24,1003.3393658428699,273.2430761438378,2.5811360677083712,AutoARIMA,1,1,1,bin_1,bin_1
Y581::pattern0::L24,789.3049813916468,539.8553101004446,199.02486610007932,LGBM,2,1,1,bin_1,bin_1
Y582::pattern0::L24,1268.1521023091495,170.78547579436446,0.0126953125,AutoETS,0,1,0,bin_1,bin_0
Y583::pattern0::L24,724.7390608709376,450.0686943885133,407.2378743489583,AutoETS,0,1,1,bin_1,bin_1
Y584::pattern0::L24,1193.575109164434,290.25428961242847,107.70947265625,AutoARIMA,1,1,1,bin_1,bin_1
Y585::pattern0::L24,856.5835720487185,496.3976422521788,577.9493408203125,AutoETS,0,1,1,bin_1,bin_1
Y586::pattern0::L24,632.3886057042107,444.60333103070724,168.60294596354169,AutoARIMA,1,0,1,bin_0,bin_1
Y587::pattern0::L24,770.4465436710495,123.25434626390415,0.0,AutoETS,0,1,0,bin_1,bin_0
Y588::pattern0::L24,615.720213564229,309.36446325386976,36.60384626391715,LGBM,2,0,1,bin_0,bin_1
Y589::pattern0::L24,1370.2934081906612,1212.9521578624049,133.0512776194144,XGB,3,1,1,bin_1,bin_1
Y58::pattern0::L24,1909.7904676918852,170.6562544507081,263.71402994791674,AutoARIMA,1,1,0,bin_1,bin_0
Y590::pattern0::L24,1781.4606170490517,988.2936893734147,102.19517001912288,XGB,3,1,1,bin_1,bin_1
Y591::pattern0::L24,1319.311087720253,529.4207410152583,0.481330047678739,XGB,3,1,1,bin_1,bin_1
Y592::pattern0::L24,240.6766926376329,93.59056615620409,90.08097330729167,AutoETS,0,0,0,bin_0,bin_0
Y593::pattern0::L24,991.3196372898188,713.998099031231,178.78053287197497,LGBM,2,1,1,bin_1,bin_1
Y594::pattern0::L24,507.2524946593998,69.12844695748831,23.551056518650796,LGBM,2,0,0,bin_0,bin_0
Y595::pattern0::L24,504.5157849987153,291.940288248496,51.988780578055554,LGBM,2,0,1,bin_0,bin_1
Y596::pattern0::L24,281.07736271160746,177.25407520960883,122.67008463541667,AutoETS,0,0,0,bin_0,bin_0
Y597::pattern0::L24,504.9455401281271,198.74548499298098,34.16128024269966,LGBM,2,0,0,bin_0,bin_0
Y598::pattern0::L24,400.4720781247975,53.87020550164283,1.9320000008098646,LGBM,2,0,0,bin_0,bin_0
Y599::pattern0::L24,677.8276581413529,284.75211343999774,584.02197265625,AutoETS,0,0,1,bin_0,bin_1
Y59::pattern0::L24,973.2009960526755,90.37129430915819,57.98336954244951,AutoETS,0,1,0,bin_1,bin_0
Y5::pattern0::L24,939.6085466302723,205.6572141771807,0.02001953125,AutoARIMA,1,1,1,bin_1,bin_1
Y600::pattern0::L24,2316.571378904733,218.41959153697712,188.0534192647665,AutoARIMA,1,1,1,bin_1,bin_1
Y601::pattern0::L24,2409.8940876248066,378.4069794102806,572.2819169054762,AutoARIMA,1,1,1,bin_1,bin_1
Y602::pattern0::L24,2584.0038399153677,287.264321866206,422.0644319270964,AutoARIMA,1,1,1,bin_1,bin_1
Y603::pattern0::L24,3056.113838296441,772.4856222506855,49.20828287326276,XGB,3,1,1,bin_1,bin_1
Y604::pattern0::L24,446.40938902237093,209.42216919407156,393.8140055338542,AutoARIMA,1,0,1,bin_0,bin_1
Y605::pattern0::L24,917.5472184347602,674.3999683778998,74.52108719845927,LGBM,2,1,1,bin_1,bin_1
Y606::pattern0::L24,1183.926211903015,675.1455793434844,170.58600525252336,LGBM,2,1,1,bin_1,bin_1
Y607::pattern0::L24,379.3693362101243,128.97380028331003,76.05200195312497,AutoARIMA,1,0,0,bin_0,bin_0
Y608::pattern0::L24,528.7707022360011,243.87636059788352,62.10306803385416,AutoARIMA,1,0,1,bin_0,bin_1
Y609::pattern0::L24,627.8084548907525,382.78359675103115,331.542236328125,AutoETS,0,0,1,bin_0,bin_1
Y60::pattern0::L24,591.155586917302,56.898485702314936,87.48950195312506,XGB,3,0,0,bin_0,bin_0
Y610::pattern0::L24,326.3457752692018,90.39412041655737,144.84822591145834,AutoETS,0,0,0,bin_0,bin_0
Y611::pattern0::L24,435.9060964755899,96.85801687612924,70.13447704819282,AutoETS,0,0,0,bin_0,bin_0
Y612::pattern0::L24,632.3001452758324,233.3683973483022,10.261088818545602,LGBM,2,0,1,bin_0,bin_1
Y613::pattern0::L24,172.62532683604053,105.2452706562833,16.56046549479167,XGB,3,0,0,bin_0,bin_0
Y614::pattern0::L24,1121.8178478005166,522.274784578829,23.94212687914944,XGB,3,1,1,bin_1,bin_1
Y615::pattern0::L24,1650.5142887370737,535.1442471763172,1106.9559733072915,AutoETS,0,1,1,bin_1,bin_1
Y616::pattern0::L24,212.51563798804713,60.84110366516053,110.01779042119566,AutoARIMA,1,0,0,bin_0,bin_0
Y617::pattern0::L24,1255.214225367882,654.1653320576946,393.0721842447917,AutoARIMA,1,1,1,bin_1,bin_1
Y618::pattern0::L24,134.864519228037,67.27453468530726,82.24885713881334,AutoETS,0,0,0,bin_0,bin_0
Y619::pattern0::L24,159.64062654929936,75.14180004877227,43.188281957654,AutoETS,0,0,0,bin_0,bin_0
Y61::pattern0::L24,922.4552134079312,100.18480518765713,81.1654881992065,AutoARIMA,1,1,0,bin_1,bin_0
Y620::pattern0::L24,212.21015703101588,60.794584427284995,108.79586659307066,AutoARIMA,1,0,0,bin_0,bin_0
Y621::pattern0::L24,854.7223099945974,453.87111124721963,440.57161458333337,AutoETS,0,1,1,bin_1,bin_1
Y622::pattern0::L24,164.57076337367639,79.90149247880434,50.93718965520383,LGBM,2,0,0,bin_0,bin_0
Y623::pattern0::L24,926.7176882802622,490.6995006152709,336.6035970052083,AutoARIMA,1,1,1,bin_1,bin_1
Y624::pattern0::L24,512.451406910222,119.17709167792785,14.406494140625,XGB,3,0,0,bin_0,bin_0
Y625::pattern0::L24,496.7709327909869,140.01420127755412,236.7909696274907,AutoARIMA,1,0,0,bin_0,bin_0
Y626::pattern0::L24,973.6834535850612,372.8969691291788,0.007486979166628771,AutoARIMA,1,1,1,bin_1,bin_1
Y627::pattern0::L24,725.497922914378,401.01956173598535,164.82344033061602,AutoETS,0,1,1,bin_1,bin_1
Y628::pattern0::L24,497.6124337944578,143.42357929757011,75.8691054018791,LGBM,2,0,0,bin_0,bin_0
Y629::pattern0::L24,1851.1623421690674,43.22134041683326,0.05859375,AutoARIMA,1,1,0,bin_1,bin_0
Y62::pattern0::L24,767.1734214250783,140.16115302193353,289.5400574615038,AutoETS,0,1,0,bin_1,bin_0
Y630::pattern0::L24,315.0730771167909,175.45044385193208,6.193967957427645,AutoETS,0,0,0,bin_0,bin_0
Y631::pattern0::L24,536.9804017563117,294.9282059697317,63.251106544725786,LGBM,2,0,1,bin_0,bin_1
Y632::pattern0::L24,390.188644053036,98.85413715102862,44.000035382699366,AutoETS,0,0,0,bin_0,bin_0
Y633::pattern0::L24,214.89626179642693,47.76932111426243,7.479719966504945,XGB,3,0,0,bin_0,bin_0
Y634::pattern0::L24,355.3982359322743,58.899357122582316,96.44012893455573,AutoETS,0,0,0,bin_0,bin_0
Y635::pattern0::L24,2004.2125793577895,219.36197462948704,154.6700276209258,LGBM,2,1,1,bin_1,bin_1
Y636::pattern0::L24,3719.8110762303013,1288.638613478282,1832.6577962239585,AutoETS,0,1,1,bin_1,bin_1
Y637::pattern0::L24,2115.9821600487894,728.0606261220444,36.981201171875,AutoARIMA,1,1,1,bin_1,bin_1
Y638::pattern0::L24,617.330193715167,15.680059610161612,0.32356770833325754,AutoARIMA,1,0,0,bin_0,bin_0
Y639::pattern0::L24,584.2367339484908,60.23492916451924,3.718017578125,AutoARIMA,1,0,0,bin_0,bin_0
Y63::pattern0::L24,532.5767997921541,65.92984508581439,74.35203982028787,LGBM,2,0,0,bin_0,bin_0
Y640::pattern0::L24,413.77542688135344,78.53405786047031,0.7162272135416856,AutoETS,0,0,0,bin_0,bin_0
Y641::pattern0::L24,740.7293259366281,194.85904345531432,1.494873046875,AutoETS,0,1,0,bin_1,bin_0
Y642::pattern0::L24,975.9048018590172,287.3306318907658,3.2870279947917425,AutoETS,0,1,1,bin_1,bin_1
Y643::pattern0::L24,795.4348396260898,31.449898591658364,20.78362933769256,AutoARIMA,1,1,0,bin_1,bin_0
Y644::pattern0::L24,1641.4703629834057,604.7601734705228,5.165283203125,AutoARIMA,1,1,1,bin_1,bin_1
Y645::pattern0::L24,828.9819622079455,129.7054984283954,1.391357421875,XGB,3,1,0,bin_1,bin_0
Y64::pattern0::L24,388.3929694058078,264.1116188158046,12.324714598236426,LGBM,2,0,1,bin_0,bin_1
Y65::pattern0::L24,1598.1780575037355,332.0654147058915,304.4880705663463,AutoETS,0,1,1,bin_1,bin_1
Y66::pattern0::L24,617.1036224871349,315.72624951277976,338.2936891417572,AutoARIMA,1,0,1,bin_0,bin_1
Y67::pattern0::L24,159.91887019824608,36.759961186886876,7.662773862092166,AutoETS,0,0,0,bin_0,bin_0
Y68::pattern0::L24,2301.8003531501854,310.5874520462159,572.9878222474822,AutoETS,0,1,1,bin_1,bin_1
Y69::pattern0::L24,509.7026777586273,112.97332821489924,32.767375752172825,LGBM,2,0,0,bin_0,bin_0
Y6::pattern0::L24,634.9446945450898,127.49135201292859,76.58487955729169,AutoETS,0,0,0,bin_0,bin_0
Y70::pattern0::L24,314.3907950410202,73.25349819060928,115.0498046875,AutoARIMA,1,0,0,bin_0,bin_0
Y71::pattern0::L24,1215.105417132843,93.2755350357866,89.33266688961635,XGB,3,1,0,bin_1,bin_0
Y72::pattern0::L24,658.7448144699674,147.57393372923562,146.4181153085362,LGBM,2,0,0,bin_0,bin_0
Y73::pattern0::L24,698.5926758846044,460.6592461345469,180.64277385091907,AutoARIMA,1,0,1,bin_0,bin_1
Y74::pattern0::L24,482.9298544361553,182.22504008850322,33.3666123211612,XGB,3,0,0,bin_0,bin_0
Y75::pattern0::L24,2656.632067593632,641.1168678238209,35.828438088521125,XGB,3,1,1,bin_1,bin_1
Y76::pattern0::L24,1182.1398626526225,459.27679127032303,270.50505618772695,AutoARIMA,1,1,1,bin_1,bin_1
Y77::pattern0::L24,509.4161803679697,201.3035658898848,37.16292317708337,AutoARIMA,1,0,1,bin_0,bin_1
Y78::pattern0::L24,715.20240275433,316.29012510363873,459.85913085937494,AutoETS,0,0,1,bin_0,bin_1
Y79::pattern0::L24,4119.430949604603,503.0831630771501,115.69467138036498,XGB,3,1,1,bin_1,bin_1
Y7::pattern0::L24,472.9131265687567,245.00022536741227,254.20762417018113,AutoARIMA,1,0,1,bin_0,bin_1
Y80::pattern0::L24,562.2623435441417,32.33326635406951,42.85218497819619,AutoETS,0,0,0,bin_0,bin_0
Y81::pattern0::L24,917.959975477819,648.1308827551107,57.12472980982602,XGB,3,1,1,bin_1,bin_1
Y82::pattern0::L24,1100.7417533459577,363.7955053414529,816.4441636237548,AutoARIMA,1,1,1,bin_1,bin_1
Y83::pattern0::L24,358.2188824852088,127.05021676538463,11.981920452620727,LGBM,2,0,0,bin_0,bin_0
Y84::pattern0::L24,2316.237357046831,708.522084756633,31.825703379804963,XGB,3,1,1,bin_1,bin_1
Y85::pattern0::L24,584.2411753939568,130.05527536052122,6.193610592164987,AutoARIMA,1,0,0,bin_0,bin_0
Y86::pattern0::L24,551.1993668682145,304.59007578119684,3.3504626392343084,LGBM,2,0,1,bin_0,bin_1
Y87::pattern0::L24,513.4080105872148,34.75431289627281,50.974836308324996,AutoETS,0,0,0,bin_0,bin_0
Y88::pattern0::L24,300.3996610476848,34.6940240009536,42.33227539062497,AutoETS,0,0,0,bin_0,bin_0
Y89::pattern0::L24,793.5872125088027,196.98988774728056,109.88126627604174,AutoETS,0,1,0,bin_1,bin_0
Y8::pattern0::L24,3755.38024876729,768.4430293691478,1410.6643880208326,AutoARIMA,1,1,1,bin_1,bin_1
Y90::pattern0::L24,851.8068214263907,212.06208529591913,101.98209775266548,XGB,3,1,1,bin_1,bin_1
Y91::pattern0::L24,997.1032773776251,163.64304313637302,1.0126801768255973,XGB,3,1,0,bin_1,bin_0
Y92::pattern0::L24,1440.6282071162339,175.13036049959658,307.9680546591942,AutoARIMA,1,1,0,bin_1,bin_0
Y93::pattern0::L24,1582.9723485077916,180.93950593889934,147.38724772135424,AutoETS,0,1,0,bin_1,bin_0
Y94::pattern0::L24,1713.7857645024808,1810.7313889197308,246.65225176204632,XGB,3,1,1,bin_1,bin_1
Y95::pattern0::L24,505.60336119296073,285.68931054394864,1.1303279806296302,XGB,3,0,1,bin_0,bin_1
Y96::pattern0::L24,1347.1878269969093,457.54005075528227,933.6908365885416,AutoARIMA,1,1,1,bin_1,bin_1
Y97::pattern0::L24,277.6954251114801,137.1890351734608,108.25146908967389,AutoARIMA,1,0,0,bin_0,bin_0
Y98::pattern0::L24,1063.4084771822675,392.28418285711854,335.2033461418705,AutoARIMA,1,1,1,bin_1,bin_1
Y99::pattern0::L24,927.172374214377,154.3103037580458,9.649302253170049,AutoETS,0,1,0,bin_1,bin_0
Y9::pattern0::L24,693.1295635655662,175.08593670573524,135.8554268568845,AutoETS,0,0,0,bin_0,bin_0
