object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M211,1785.4370108295727,852.097486492272,162.47434133261345,AutoETS,0,1,1,bin_1,bin_1
M212,250.3041648677154,22.417467784551423,5.1790111020550285,LGBM,2,0,0,bin_0,bin_0
M213,616.207189820282,183.93014605653616,17.769222489705385,LGBM,2,1,1,bin_1,bin_1
M214,360.98676845144485,37.814229107405055,7.6855178161958975,XGB,3,1,0,bin_1,bin_0
M215,551.5204626448509,70.98173458148227,25.419759114583314,AutoETS,0,1,0,bin_1,bin_0
M216,1848.3731930248134,125.50034285601288,172.22806803385424,AutoETS,0,1,1,bin_1,bin_1
M217,646.1391341675754,66.49175112587815,111.35432942708337,AutoARIMA,1,1,0,bin_1,bin_0
M218,554.4932811043049,136.786618155311,9.316731770833371,AutoARIMA,1,1,1,bin_1,bin_1
M219,322.56829425749856,31.539054196948882,26.61100260416663,AutoARIMA,1,1,0,bin_1,bin_0
M22,2036.7413743176523,125.22072524675373,62.058107947692406,XGB,3,1,1,bin_1,bin_1
M220,509.3946469413207,135.3742387420771,27.704208458675737,LGBM,2,1,1,bin_1,bin_1
M221,735.4298494240657,213.35928475757322,358.21785481770837,AutoARIMA,1,1,1,bin_1,bin_1
M222,1322.9401731059577,282.2034475678262,33.19143786653876,AutoETS,0,1,1,bin_1,bin_1
M223,899.7199343704967,147.85160415336298,40.579816554471336,LGBM,2,1,1,bin_1,bin_1
M224,2209.933017682912,222.97791046272533,50.09187825520826,AutoARIMA,1,1,1,bin_1,bin_1
M225,920.5213097838837,183.27698161604422,156.56795247395826,AutoETS,0,1,1,bin_1,bin_1
M226,1155.7773041063244,309.80464308905124,17.45719401041663,AutoETS,0,1,1,bin_1,bin_1
M227,1651.8537507123272,40.458979848417904,80.54256184895848,AutoARIMA,1,1,0,bin_1,bin_0
M228,2378.6755948217756,337.2377201399678,0.6857777246032128,XGB,3,1,1,bin_1,bin_1
M229,383.21781107774143,33.27809443190884,2.2791341145833144,AutoARIMA,1,1,0,bin_1,bin_0
M23,796.1837918535545,37.64350875572213,80.99104817708326,AutoETS,0,1,0,bin_1,bin_0
M230,523.7918819877267,251.38540581838666,409.7157796223958,AutoETS,0,1,1,bin_1,bin_1
M231,2005.6766454754886,286.7953840149451,0.8380923186221025,XGB,3,1,1,bin_1,bin_1
M232,1067.4923288565594,88.88233849343904,148.6920166015625,AutoETS,0,1,1,bin_1,bin_1
M233,1305.1129903729716,144.6546154129021,245.23779296875,AutoARIMA,1,1,1,bin_1,bin_1
M234,712.8196484623489,147.98646478779898,5.103648989146109,LGBM,2,1,1,bin_1,bin_1
M235,820.3482905051483,404.3774492018584,58.83159789298861,XGB,3,1,1,bin_1,bin_1
M236,2668.8368278573334,49.58111091720102,50.59830729166697,AutoARIMA,1,1,0,bin_1,bin_0
M237,1896.9849376393702,205.95075436006638,67.39124795331327,AutoETS,0,1,1,bin_1,bin_1
M238,1111.7453429487796,522.4595707229191,457.320564503451,AutoARIMA,1,1,1,bin_1,bin_1
M239,1156.1181875979507,481.9624337053893,772.8954264322915,AutoETS,0,1,1,bin_1,bin_1
M24,1071.0820390097406,379.5814230624677,397.80509440104163,AutoETS,0,1,1,bin_1,bin_1
M240,1119.7120743731123,233.19020481968403,387.048583984375,AutoETS,0,1,1,bin_1,bin_1
M241,1759.9965593889117,267.57350867666133,196.90592447916674,AutoETS,0,1,1,bin_1,bin_1
M242,915.6300695650644,87.30994788744711,2.6708984375,AutoARIMA,1,1,1,bin_1,bin_1
M243,1266.0928337612131,160.83756801924804,116.353515625,AutoETS,0,1,1,bin_1,bin_1
M244,218.4839684484344,30.195483915482182,65.60392392394593,AutoETS,0,0,0,bin_0,bin_0
M245,276.81871171495914,102.10699623931679,2.960205078125,AutoARIMA,1,0,1,bin_0,bin_1
M246,1366.638495153187,132.56142069047513,271.347412109375,AutoETS,0,1,1,bin_1,bin_1
M247,760.5931744734063,237.03957454671104,462.1823495863334,AutoETS,0,1,1,bin_1,bin_1
M248,2052.754754715544,447.99097716964735,52.03434244791674,AutoETS,0,1,1,bin_1,bin_1
M249,788.5555562259092,90.2505168901198,165.34423828125,AutoETS,0,1,1,bin_1,bin_1
M25,133.08510062986986,14.294888267225017,21.253732597604383,AutoARIMA,1,0,0,bin_0,bin_0
M250,1404.7342632430705,54.366402870043686,8.48881078478189,XGB,3,1,0,bin_1,bin_0
M251,746.1906341999354,36.39800183797795,27.42277018229163,AutoARIMA,1,1,0,bin_1,bin_0
M252,1191.87575689557,59.057663340857516,1.1700032552082575,AutoARIMA,1,1,0,bin_1,bin_0
M253,542.2498611164085,134.12725340725535,122.49454752604169,AutoETS,0,1,1,bin_1,bin_1
M254,1227.3009920084314,186.3322968716618,36.13053385416663,AutoARIMA,1,1,1,bin_1,bin_1
M255,389.9572075012367,7.496806245953266,13.7060546875,AutoETS,0,1,0,bin_1,bin_0
M256,1105.337936164642,50.26262220643335,60.07794284143165,LGBM,2,1,0,bin_1,bin_0
M257,1331.704516950411,79.76557982234998,168.22643368706122,AutoETS,0,1,0,bin_1,bin_0
M258,433.12417405383167,147.22961988453102,2.894775390625,AutoARIMA,1,1,1,bin_1,bin_1
M259,1732.328593369015,99.0015011154549,29.751056211440527,LGBM,2,1,1,bin_1,bin_1
M26,1215.50916016898,252.35111487777226,16.435893503767147,LGBM,2,1,1,bin_1,bin_1
M260,983.4130050802304,76.68027166665446,9.862550919879823,XGB,3,1,0,bin_1,bin_0
M261,916.2655904287196,86.85026008116161,25.221411071579837,LGBM,2,1,1,bin_1,bin_1
M262,670.8582286220754,25.16837578343853,11.534858949198451,LGBM,2,1,0,bin_1,bin_0
M263,462.6473397676457,61.86196135085551,108.57958984375,AutoETS,0,1,0,bin_1,bin_0
M264,1668.3147779414694,42.41967968698121,78.90543619791652,AutoARIMA,1,1,0,bin_1,bin_0
M265,1362.1391474243812,547.2412000439112,17.28455613580752,LGBM,2,1,1,bin_1,bin_1
M266,2871.6969744332837,440.36137278214323,156.466796875,AutoETS,0,1,1,bin_1,bin_1
M267,2291.5630321632007,42.39725156199789,1.630709381970064,XGB,3,1,0,bin_1,bin_0
M268,417.88527112136046,176.36413124497133,2.863525390625,AutoARIMA,1,1,1,bin_1,bin_1
M269,910.31311536027,22.357908869411858,46.32454427083326,XGB,3,1,0,bin_1,bin_0
M27,633.263819988933,145.38205144946375,26.96511068489849,AutoARIMA,1,1,1,bin_1,bin_1
M270,567.5335934376567,116.58227658129731,137.69059244791669,AutoARIMA,1,1,1,bin_1,bin_1
M271,670.3574300249865,233.63786266244284,111.39558919270831,AutoARIMA,1,1,1,bin_1,bin_1
M272,941.8100877479175,106.88734272881582,10.753743489583371,AutoETS,0,1,1,bin_1,bin_1
M273,462.12210143439114,126.51815489575799,161.605224609375,AutoARIMA,1,1,1,bin_1,bin_1
M274,356.45179340429326,66.8729195454117,21.06282552083337,XGB,3,1,0,bin_1,bin_0
M275,1025.5904118453477,238.41443575659454,1.258469806109133,LGBM,2,1,1,bin_1,bin_1
M276,249.26762748179934,176.44290291081612,70.10330615115564,AutoETS,0,0,1,bin_0,bin_1
M277,869.3781477170501,347.7381018896414,67.31982421875006,AutoARIMA,1,1,1,bin_1,bin_1
M278,542.6896015773972,100.52678337592879,114.07259114583331,AutoARIMA,1,1,1,bin_1,bin_1
M279,403.49206136233414,100.41877913340261,223.01721191406253,AutoETS,0,1,1,bin_1,bin_1
M28,400.40767869272,183.3889877543912,0.7033509843283241,LGBM,2,1,1,bin_1,bin_1
M280,889.4473455229511,205.5552196365238,44.586623302741486,XGB,3,1,1,bin_1,bin_1
M281,408.90557858872666,46.07766949956784,6.441487728426807,LGBM,2,1,0,bin_1,bin_0
M282,198.1366495112575,79.57441668311098,138.74552408854169,AutoETS,0,0,0,bin_0,bin_0
M283,468.0401380750703,42.78178525568054,39.40827365444767,AutoETS,0,1,0,bin_1,bin_0
M284,172.2231328362102,45.73337691924195,73.77880250369502,AutoARIMA,1,0,0,bin_0,bin_0
M285,326.1838372663357,105.16801995587988,12.079917861740796,LGBM,2,1,1,bin_1,bin_1
M286,189.1193317885985,113.07743665220409,0.3318193418939046,XGB,3,0,1,bin_0,bin_1
M287,260.19049214339145,36.908357622786056,3.1149845514340484,LGBM,2,0,0,bin_0,bin_0
M288,837.4778298158394,43.23299322993328,2.341651114246588,LGBM,2,1,0,bin_1,bin_0
M289,546.0764302892702,293.07635121226735,264.0805867513021,AutoETS,0,1,1,bin_1,bin_1
M29,1469.123636709656,176.5369589807855,62.8798828125,AutoETS,0,1,1,bin_1,bin_1
M290,401.0293279592188,28.423319080429422,14.213462553021031,AutoETS,0,1,0,bin_1,bin_0
M291,483.29051572966364,206.6581829949368,219.69750976562497,AutoETS,0,1,1,bin_1,bin_1
M292,391.1586686946954,123.75759838794245,103.10685221354166,AutoETS,0,1,1,bin_1,bin_1
M293,275.8403071385968,51.650355891966626,55.51098632812503,AutoETS,0,0,0,bin_0,bin_0
M294,338.1072197235267,86.9017927782379,199.66760773525274,AutoETS,0,1,1,bin_1,bin_1
M295,626.2070018490163,79.26746948828907,87.1810302734375,AutoETS,0,1,0,bin_1,bin_0
M296,276.3003725542564,128.0130373873401,176.25209554036456,AutoETS,0,0,1,bin_0,bin_1
M297,528.3074313062879,282.55893467258255,279.6822102864583,AutoETS,0,1,1,bin_1,bin_1
M298,377.5786094099327,169.737238945342,266.75419108072913,AutoETS,0,1,1,bin_1,bin_1
M299,622.0704600870758,270.6164675714893,84.8037109375,AutoETS,0,1,1,bin_1,bin_1
M3,835.1134393455034,176.66283235725413,340.29295009034684,AutoARIMA,1,1,1,bin_1,bin_1
M30,3305.1078123154502,165.64541789499748,300.2506510416665,AutoARIMA,1,1,1,bin_1,bin_1
M300,387.0193319769691,131.21162087125958,66.74011230468753,AutoETS,0,1,1,bin_1,bin_1
M301,381.5348750437856,45.862996487891756,16.212009940767473,XGB,3,1,0,bin_1,bin_0
M302,833.8497639941627,26.05321404870508,17.88508302074547,LGBM,2,1,0,bin_1,bin_0
M303,534.6157655419383,309.1184373583338,186.09946695963544,AutoETS,0,1,1,bin_1,bin_1
M304,4395.345030883929,581.869043199517,1134.7618001302085,AutoETS,0,1,1,bin_1,bin_1
M305,552.368489429871,148.84151620612687,272.86857096354163,AutoETS,0,1,1,bin_1,bin_1
M306,622.8166079481658,114.12119274363124,26.31631786037167,XGB,3,1,1,bin_1,bin_1
M307,187.6113445024931,77.86709112198568,169.70176635632652,AutoARIMA,1,0,0,bin_0,bin_0
M308,410.05097267431074,84.69605241952539,130.4144287109375,AutoETS,0,1,1,bin_1,bin_1
M309,406.01192970500324,96.82494009956255,99.42061360677087,AutoETS,0,1,1,bin_1,bin_1
M31,1401.3216999374015,344.6677857660471,594.8413085937499,AutoETS,0,1,1,bin_1,bin_1
M310,122.69707533764162,123.33029995129739,6.23060278285811,XGB,3,0,1,bin_0,bin_1
M311,282.93402238480826,62.445839573804896,18.312337239583343,XGB,3,0,0,bin_0,bin_0
M312,82.56023640436281,23.71882023437899,36.31884765624999,AutoARIMA,1,0,0,bin_0,bin_0
M313,380.8190734338273,145.27183159058887,258.78304036458337,AutoARIMA,1,1,1,bin_1,bin_1
M314,467.4197989574452,315.4909925705082,244.6068318684896,AutoARIMA,1,1,1,bin_1,bin_1
M315,145.10463993455892,80.50698571412744,131.989013671875,AutoARIMA,1,0,0,bin_0,bin_0
M316,120.85507662448792,88.54561011404809,31.797526041666668,AutoETS,0,0,1,bin_0,bin_1
M317,481.0341582391277,284.6976702503075,0.34936082109425115,XGB,3,1,1,bin_1,bin_1
M318,175.7299383913083,89.97989968750626,89.70743815104166,AutoARIMA,1,0,1,bin_0,bin_1
M319,236.8873947817433,11.13203869126307,0.8824241790564997,XGB,3,0,0,bin_0,bin_0
M32,1639.2723982839887,180.96573853448635,252.66194661458326,AutoETS,0,1,1,bin_1,bin_1
M320,171.62935489362658,17.29524726761787,12.707356770833314,AutoARIMA,1,0,0,bin_0,bin_0
M321,514.2661887536179,36.474319197510795,62.63067298322159,AutoETS,0,1,0,bin_1,bin_0
M322,142.51144740764389,9.906897191508314,1.0103352864583144,AutoETS,0,0,0,bin_0,bin_0
M323,112.76061522938373,9.69796497546555,3.2475390425349104,AutoARIMA,1,0,0,bin_0,bin_0
M324,251.32044571834058,100.57138081955489,8.998571944345997,LGBM,2,0,1,bin_0,bin_1
M325,336.39490047635275,18.307320584906197,0.33783787323477554,LGBM,2,1,0,bin_1,bin_0
M326,325.35475492150164,34.71497741187607,8.294426587048292,AutoARIMA,1,1,0,bin_1,bin_0
M327,318.2949323171102,63.37758661931927,122.706787109375,AutoETS,0,0,0,bin_0,bin_0
M328,488.0458557666625,298.2139845934138,25.110575358072936,AutoETS,0,1,1,bin_1,bin_1
M329,826.9371650191785,291.6917143157104,526.3279650897348,AutoETS,0,1,1,bin_1,bin_1
M33,600.2819942094067,31.668117666518267,35.07039388020826,AutoETS,0,1,0,bin_1,bin_0
M330,260.7168533917565,99.97926071278295,168.52494303385419,AutoARIMA,1,0,1,bin_0,bin_1
M331,389.48886831828327,148.34160884741834,317.4860026041667,AutoETS,0,1,1,bin_1,bin_1
M332,576.3674568097895,147.08149733200935,164.46171061197919,AutoETS,0,1,1,bin_1,bin_1
M333,369.90583565513793,112.61196442889302,156.97456868489584,AutoETS,0,1,1,bin_1,bin_1
M334,468.6048411365467,269.8712166725377,35.47920735677084,AutoETS,0,1,1,bin_1,bin_1
M335,501.25352865871616,152.2388015820486,333.0206298828125,AutoETS,0,1,1,bin_1,bin_1
M336,434.2789595559265,152.25080814572436,1.1941731770833144,AutoARIMA,1,1,1,bin_1,bin_1
M337,323.52986845962516,67.92253057801688,144.50870768229166,AutoARIMA,1,1,0,bin_1,bin_0
M338,603.1578650097059,391.1685469152414,71.13855997721353,AutoETS,0,1,1,bin_1,bin_1
M339,472.39945550383663,99.43612449616,99.03479304399235,AutoARIMA,1,1,1,bin_1,bin_1
M34,999.1667209896182,94.39705262092708,4.4267578125,AutoETS,0,1,1,bin_1,bin_1
M340,1622.1442713842864,246.0193035297838,117.00236002604174,AutoARIMA,1,1,1,bin_1,bin_1
M341,1035.7043403217276,88.84492753868012,160.83477665149405,AutoETS,0,1,1,bin_1,bin_1
M342,437.7151096386356,44.98734044216114,13.376220703125,XGB,3,1,0,bin_1,bin_0
M343,598.715703596897,283.7049065890971,232.62884521484375,AutoETS,0,1,1,bin_1,bin_1
M344,672.9604373650211,154.94006659582607,270.0777994791667,AutoARIMA,1,1,1,bin_1,bin_1
M345,636.4148787239608,138.9937237247697,187.95967610677081,AutoETS,0,1,1,bin_1,bin_1
M346,1529.855544283224,272.4394931810734,161.810546875,AutoETS,0,1,1,bin_1,bin_1
M347,338.5631381295165,37.833495221948084,65.95281982421875,AutoARIMA,1,1,0,bin_1,bin_0
M348,345.5223259606194,66.70497696489089,112.61494954427084,AutoARIMA,1,1,0,bin_1,bin_0
M349,168.63439756911708,35.342796333024204,69.60445149739583,AutoARIMA,1,0,0,bin_0,bin_0
M35,657.5741332318747,164.58127735275806,50.062662760416686,AutoETS,0,1,1,bin_1,bin_1
M350,227.4438590396222,17.361624263657404,24.602213541666686,AutoETS,0,0,0,bin_0,bin_0
M351,578.1811632040683,43.58830116362465,42.37288411458326,AutoETS,0,1,0,bin_1,bin_0
M352,534.596160086312,74.12240855348678,5.352864583333371,XGB,3,1,0,bin_1,bin_0
M353,114.10090826095298,41.265258807111195,1.288668388479735,LGBM,2,0,0,bin_0,bin_0
M354,312.7133868784983,66.11940725338815,149.74405924479166,AutoETS,0,0,0,bin_0,bin_0
M355,118.82608933312659,48.64999049925196,11.812739493964727,XGB,3,0,0,bin_0,bin_0
M356,195.17610532553522,36.60669011103408,22.166259765625,AutoARIMA,1,0,0,bin_0,bin_0
M357,257.99649158500625,46.52262396738786,4.201208139141727,LGBM,2,0,0,bin_0,bin_0
M358,187.73993150195784,113.39827459769559,17.47687880987708,LGBM,2,0,1,bin_0,bin_1
M359,157.1749992673277,52.25818118195411,9.557327149439203,LGBM,2,0,0,bin_0,bin_0
M36,1579.3911720337178,34.193665111012265,20.444498697916515,XGB,3,1,0,bin_1,bin_0
M360,408.0665662275055,153.8736772024521,25.31257024856376,AutoARIMA,1,1,1,bin_1,bin_1
M361,272.0237143605567,156.6318561098506,30.303213846835646,LGBM,2,0,1,bin_0,bin_1
M362,100.22338676280658,37.80239519390822,6.725423177083329,AutoETS,0,0,0,bin_0,bin_0
M363,137.79481175416012,9.0834117576806,16.59627278645833,AutoETS,0,0,0,bin_0,bin_0
M364,192.8600883141899,50.2564417611635,114.10127766927083,AutoARIMA,1,0,0,bin_0,bin_0
M365,162.9893560619536,47.722317699660984,31.14476148739776,AutoARIMA,1,0,0,bin_0,bin_0
M366,301.49742305847093,188.84426780316014,12.896769205729171,AutoETS,0,0,1,bin_0,bin_1
M367,217.54196031835832,22.392488136952622,14.239211716141654,XGB,3,0,0,bin_0,bin_0
M368,61.57703708011346,14.43793103925691,7.416216913921133,LGBM,2,0,0,bin_0,bin_0
M369,74.59855451864959,46.51594315633164,1.3349485920683328,LGBM,2,0,0,bin_0,bin_0
M37,1091.5163490207458,65.18251547848665,15.727572667016034,LGBM,2,1,0,bin_1,bin_0
M370,234.95631200809166,57.42693998922482,9.397025376116602,XGB,3,0,0,bin_0,bin_0
M371,177.73939942144457,29.510736042996005,42.30533854166666,AutoETS,0,0,0,bin_0,bin_0
M372,244.37674293484218,16.029944410194794,0.039686583118793806,XGB,3,0,0,bin_0,bin_0
M373,131.13568097778602,35.85855425060073,62.04085286458333,AutoARIMA,1,0,0,bin_0,bin_0
M374,180.6682945877221,62.11630250347452,6.098224643903308,LGBM,2,0,0,bin_0,bin_0
M375,130.13977594315156,15.562025859144766,2.873882418439578,XGB,3,0,0,bin_0,bin_0
M376,129.1906446223992,33.77167741425941,13.452438515638434,AutoARIMA,1,0,0,bin_0,bin_0
M377,123.43596853196038,17.966334600307924,33.70947265625,AutoARIMA,1,0,0,bin_0,bin_0
M378,446.3405222407215,162.61833617969404,325.9915771484375,AutoETS,0,1,1,bin_1,bin_1
M379,591.8455090582565,339.29843099990256,225.4975789388021,AutoETS,0,1,1,bin_1,bin_1
M38,686.0086978340186,413.348296372995,78.03369140624997,AutoETS,0,1,1,bin_1,bin_1
M380,2799.9958976658368,242.14867018355565,420.89697265625,AutoETS,0,1,1,bin_1,bin_1
M381,319.8065371291133,85.08723673679751,147.32828067791147,AutoETS,0,0,1,bin_0,bin_1
M382,605.5522258729911,105.3482042608859,20.257405598958314,AutoARIMA,1,1,1,bin_1,bin_1
M383,571.9463922066251,207.6809827460475,13.916849772135379,AutoETS,0,1,1,bin_1,bin_1
M384,685.6794587393608,504.0247488106702,68.15641276041666,AutoETS,0,1,1,bin_1,bin_1
M385,554.7332536002007,469.34763788761074,45.210133870442704,AutoETS,0,1,1,bin_1,bin_1
M386,649.0230908795362,124.86422374034878,38.395914713541686,AutoETS,0,1,1,bin_1,bin_1
M387,436.0936868211394,99.0998943603571,30.835856119791686,AutoETS,0,1,1,bin_1,bin_1
M388,678.8012696524468,394.8680400043806,31.2965087890625,AutoETS,0,1,1,bin_1,bin_1
M389,405.75648001177444,194.53284893007375,27.249390099181255,XGB,3,1,1,bin_1,bin_1
M39,1208.7599672872398,447.5170958402491,326.45783789895916,AutoETS,0,1,1,bin_1,bin_1
M390,1977.8474725876308,352.1995017879942,794.0670572916665,AutoETS,0,1,1,bin_1,bin_1
M391,726.0715379376953,130.2813357013535,235.99440370390607,AutoETS,0,1,1,bin_1,bin_1
M392,1158.5032991339153,166.99764014066045,106.06225585937511,AutoETS,0,1,1,bin_1,bin_1
M393,509.3831461062987,126.45408397064487,10.645751953125,AutoETS,0,1,1,bin_1,bin_1
M394,447.5022324111411,52.404712993444456,10.260764365852083,LGBM,2,1,0,bin_1,bin_0
M395,1125.7295980046897,42.43949534041461,15.98411449165792,LGBM,2,1,0,bin_1,bin_0
M396,925.5974774262033,63.07622543764528,5.688744266540766,LGBM,2,1,0,bin_1,bin_0
M397,488.8461097458246,77.19444825648776,37.62296549479163,AutoETS,0,1,0,bin_1,bin_0
M398,1272.7974932267948,174.26948332730584,337.912841796875,AutoETS,0,1,1,bin_1,bin_1
M399,844.5965247131453,96.47720926536583,45.2249037515852,LGBM,2,1,1,bin_1,bin_1
M4,684.4783136866105,25.04750392657279,21.695963541666742,AutoETS,0,1,0,bin_1,bin_0
M40,1583.9580800483945,235.6487860236326,469.74137369791674,AutoARIMA,1,1,1,bin_1,bin_1
M400,1395.5313360832374,371.58703538357776,125.92128346055392,AutoARIMA,1,1,1,bin_1,bin_1
M401,439.1207633970886,328.1427271528356,8.248636881510421,AutoETS,0,1,1,bin_1,bin_1
M402,832.7508273109181,164.87527254782466,316.9865449207555,AutoETS,0,1,1,bin_1,bin_1
M403,449.91803944401596,60.684333301997455,1.8393168333110452,LGBM,2,1,0,bin_1,bin_0
M404,1005.1869610175529,275.1735966691887,536.9100748697916,AutoETS,0,1,1,bin_1,bin_1
M405,369.99486167610024,63.84701265297128,130.8814697265625,AutoARIMA,1,1,0,bin_1,bin_0
M406,187.0005522498385,29.573517585051174,43.24853515625,AutoETS,0,0,0,bin_0,bin_0
M407,76.1147869409674,53.691957346347884,3.8020833333333357,AutoARIMA,1,0,0,bin_0,bin_0
M408,193.42672993795648,29.494245433144535,58.665852864583314,AutoARIMA,1,0,0,bin_0,bin_0
M409,194.93967327681094,74.0220656517316,12.478094148910415,XGB,3,0,0,bin_0,bin_0
M41,1307.3080278304672,86.5086706194331,19.418634759368388,XGB,3,1,1,bin_1,bin_1
M410,106.21752449612013,26.37211258453323,10.684876630313894,XGB,3,0,0,bin_0,bin_0
M411,161.2276574349645,33.61669854286763,34.972966979441324,AutoARIMA,1,0,0,bin_0,bin_0
M412,645.9752542188667,78.13822669758726,3.951171875,AutoARIMA,1,1,0,bin_1,bin_0
M413,181.0233858663215,50.37103902371951,86.93440755208334,AutoETS,0,0,0,bin_0,bin_0
M414,205.38580483171845,43.41473316956142,2.874111253957068,XGB,3,0,0,bin_0,bin_0
M415,221.44707863172076,25.774683033855624,10.162337964383084,XGB,3,0,0,bin_0,bin_0
M416,516.3628946469954,75.64860588223156,129.57373046875,AutoARIMA,1,1,0,bin_1,bin_0
M417,249.18185924084304,31.12713440806471,36.333170572916686,AutoARIMA,1,0,0,bin_0,bin_0
M418,183.80496269799497,42.487316175667104,92.98840547947991,AutoETS,0,0,0,bin_0,bin_0
M419,670.0589114390115,201.2430601602498,403.4216809122957,AutoETS,0,1,1,bin_1,bin_1
M42,623.1723770173496,63.311654394743144,5.8510477829401,AutoARIMA,1,1,0,bin_1,bin_0
M420,301.1524446951677,73.98824498230123,146.58235677083334,AutoETS,0,0,0,bin_0,bin_0
M421,201.0902198363172,94.43496524972795,109.68058268229166,AutoETS,0,0,1,bin_0,bin_1
M422,402.9439474664587,62.51110017088297,129.28727213541663,AutoETS,0,1,0,bin_1,bin_0
M423,352.89327679339266,48.12043091220535,9.3828125,AutoETS,0,1,0,bin_1,bin_0
M424,209.81992006856865,90.78827951973727,182.87744140625,AutoETS,0,0,1,bin_0,bin_1
M425,269.1314517206082,58.51084418547484,17.952890215766274,AutoARIMA,1,0,0,bin_0,bin_0
M426,232.78657642956233,41.47593426002895,56.800048828125,AutoETS,0,0,0,bin_0,bin_0
M427,523.7688154083627,65.96210160424204,19.479639888659335,XGB,3,1,0,bin_1,bin_0
M428,545.5199908035088,173.83811712791132,215.16776529947919,AutoARIMA,1,1,1,bin_1,bin_1
M429,766.7521544562359,366.74792020753813,9.776399400464243,XGB,3,1,1,bin_1,bin_1
M43,1849.1999614856002,209.12879596857272,20.630737869484165,XGB,3,1,1,bin_1,bin_1
M430,175.8692297206856,37.94542828913295,10.671702411388338,AutoARIMA,1,0,0,bin_0,bin_0
M431,1318.529451740711,81.0294836476509,67.744140625,AutoETS,0,1,0,bin_1,bin_0
M432,1884.106189991787,299.98621411909795,422.23567708333326,AutoETS,0,1,1,bin_1,bin_1
M433,4671.088506224086,122.31044855932181,22.4599609375,AutoARIMA,1,1,1,bin_1,bin_1
M434,292.75108832799515,161.37916668690593,13.29614310729022,LGBM,2,0,1,bin_0,bin_1
M435,1042.6496679083434,55.108496383688504,96.48233862556106,AutoETS,0,1,0,bin_1,bin_0
M436,2529.880051852461,396.8166598465186,459.0563151041665,AutoETS,0,1,1,bin_1,bin_1
M437,480.3603418508569,64.95962455923713,19.971315320094334,XGB,3,1,0,bin_1,bin_0
M438,1727.9080784831558,197.32821803381006,306.10888671875,AutoARIMA,1,1,1,bin_1,bin_1
M439,258.55800408449267,81.00587831310249,171.09415826505392,AutoETS,0,0,0,bin_0,bin_0
M44,1268.6213172411258,213.8793397463085,26.983235677083485,AutoETS,0,1,1,bin_1,bin_1
M440,829.1539971732499,391.5937248800122,12.755148849249338,XGB,3,1,1,bin_1,bin_1
M441,68.07611577206983,6.115194405531077,7.1032912132792845,XGB,3,0,0,bin_0,bin_0
M442,191.18867601012337,22.51850644139579,7.174625915493436,XGB,3,0,0,bin_0,bin_0
M443,466.4567233703308,22.385948580507232,10.799896883260203,LGBM,2,1,0,bin_1,bin_0
M444,110.8884797243066,11.759375870101954,0.1822464673568902,LGBM,2,0,0,bin_0,bin_0
M445,74.15537996616277,12.084282560129461,3.581442374932223,LGBM,2,0,0,bin_0,bin_0
M446,152.6713926773993,28.01264756492552,56.32161458333333,AutoARIMA,1,0,0,bin_0,bin_0
M447,88.40619271176327,41.525230149847346,19.359781901041664,AutoARIMA,1,0,0,bin_0,bin_0
M448,166.8486624008577,68.13940803125642,134.75944010416669,AutoETS,0,0,0,bin_0,bin_0
M449,390.8391952963189,49.26316707415418,59.124348958333314,AutoARIMA,1,1,0,bin_1,bin_0
M45,1191.5870248829858,187.3740767322417,201.8022460937499,AutoETS,0,1,1,bin_1,bin_1
M450,220.2111906615212,23.061401647193648,27.314977489834746,XGB,3,0,0,bin_0,bin_0
M451,130.46164540810187,53.5147701240936,1.102962638425808,LGBM,2,0,0,bin_0,bin_0
M452,117.29667820429442,12.260883558766585,25.23649088541667,XGB,3,0,0,bin_0,bin_0
M453,317.59553610377276,77.67228159177678,43.12109374999997,AutoARIMA,1,0,0,bin_0,bin_0
M454,122.82600410425941,23.81490376999919,17.819355978795713,LGBM,2,0,0,bin_0,bin_0
M455,1118.5835531445782,186.74386017141748,3.1843421091875825,LGBM,2,1,1,bin_1,bin_1
M456,755.6513858005161,99.96091697745112,35.55036742081427,XGB,3,1,1,bin_1,bin_1
M457,321.10987602172975,26.43888246085115,36.48746744791663,AutoARIMA,1,1,0,bin_1,bin_0
M458,488.08110746250486,17.327798097463013,22.012418131269442,AutoETS,0,1,0,bin_1,bin_0
M459,1037.0566240679832,78.18342260571279,3.9458973135996303,XGB,3,1,0,bin_1,bin_0
M46,833.7270096440178,216.75636237244012,24.432454427083258,XGB,3,1,1,bin_1,bin_1
M460,185.4765623348534,42.165774718574056,74.86702473958333,AutoARIMA,1,0,0,bin_0,bin_0
M461,138.9114551369267,25.54711752267554,1.0308430989583428,AutoARIMA,1,0,0,bin_0,bin_0
M462,143.21155325088716,34.75012220364651,27.861165364583343,AutoETS,0,0,0,bin_0,bin_0
M463,212.14905948318204,37.35451056967089,17.821614583333343,AutoETS,0,0,0,bin_0,bin_0
M464,63.498329182029465,5.5188541595172556,6.14599609375,AutoETS,0,0,0,bin_0,bin_0
M465,469.7343618198221,39.089910852696356,48.24365234375,AutoETS,0,1,0,bin_1,bin_0
M466,497.3806542584715,112.1011852382817,4.354811044302892,XGB,3,1,1,bin_1,bin_1
