object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q100::pattern0::L36,334.55728926089853,49.53289479802567,18.460968567031614,XGB,3,1,1,bin_1,bin_1
Q101::pattern0::L36,1125.6115105037857,130.3451598832262,18.945071266107334,LGBM,2,3,2,bin_3,bin_2
Q102::pattern0::L36,1478.9754320560523,70.49399224317618,0.6122750992090005,XGB,3,3,2,bin_3,bin_2
Q103::pattern0::L36,260.6878733542161,115.75843771823489,25.158140145380116,XGB,3,1,2,bin_1,bin_2
Q104::pattern0::L36,458.3291165261178,43.766595188906166,24.961181640625,AutoARIMA,1,2,1,bin_2,bin_1
Q105::pattern0::L36,394.5269195062615,173.19962681066963,7.381640822610279,LGBM,2,2,3,bin_2,bin_3
Q106::pattern0::L36,340.1756587891341,105.65820797791214,17.17128906249991,AutoARIMA,1,2,2,bin_2,bin_2
Q107::pattern0::L36,606.1956190076442,65.3342510624644,136.4619140625,AutoARIMA,1,3,1,bin_3,bin_1
Q108::pattern0::L36,907.1323927231629,40.755745255192124,11.67361386140169,XGB,3,3,1,bin_3,bin_1
Q109::pattern0::L36,278.362281258796,23.706573621285692,49.087158203125,AutoARIMA,1,1,0,bin_1,bin_0
Q10::pattern0::L36,221.0200968035627,43.64714348378418,35.17375341074944,LGBM,2,1,1,bin_1,bin_1
Q110::pattern0::L36,475.11996885641145,88.30228386636587,42.419489808728486,LGBM,2,2,2,bin_2,bin_2
Q111::pattern0::L36,835.9386068667355,76.36858796400149,5.6495202403789335,XGB,3,3,2,bin_3,bin_2
Q112::pattern0::L36,667.3737517027453,24.499364708602883,1.6627080327689328,LGBM,2,3,0,bin_3,bin_0
Q113::pattern0::L36,560.4035315045669,23.992434610351992,13.016884807330143,XGB,3,2,0,bin_2,bin_0
Q114::pattern0::L36,413.055738892603,49.791171340112875,94.3640444375992,AutoETS,0,2,1,bin_2,bin_1
Q115::pattern0::L36,131.41225452589072,16.074854325945342,7.738837439500912,XGB,3,0,0,bin_0,bin_0
Q116::pattern0::L36,1437.5937040958584,68.9817387173678,12.787659202503619,LGBM,2,3,2,bin_3,bin_2
Q117::pattern0::L36,501.98845880744983,25.33775143465415,32.792724609375,AutoARIMA,1,2,0,bin_2,bin_0
Q118::pattern0::L36,437.5637350766645,53.570371830193245,15.124471556658364,XGB,3,2,1,bin_2,bin_1
Q119::pattern0::L36,505.9557840797268,19.36879595344097,0.29615079046811843,LGBM,2,2,0,bin_2,bin_0
Q11::pattern0::L36,379.3014687052994,21.761746843995553,44.0966796875,AutoARIMA,1,2,0,bin_2,bin_0
Q120::pattern0::L36,314.5289387125233,120.98451753021311,9.378230436030208,XGB,3,1,2,bin_1,bin_2
Q121::pattern0::L36,297.7884945265241,78.82366831724207,10.818434003279435,LGBM,2,1,2,bin_1,bin_2
Q122::pattern0::L36,367.02176782906906,45.86402180758622,5.387168972526069,XGB,3,2,1,bin_2,bin_1
Q123::pattern0::L36,320.19640799503617,147.1025273823741,16.84278598860533,LGBM,2,1,3,bin_1,bin_3
Q124::pattern0::L36,92.40529922472581,11.276252731996527,7.251043090309622,AutoETS,0,0,0,bin_0,bin_0
Q125::pattern0::L36,375.3460479701388,141.88885851302294,38.467854017882246,LGBM,2,2,3,bin_2,bin_3
Q126::pattern0::L36,593.3575129735325,15.315813066250115,13.763159179687591,XGB,3,3,0,bin_3,bin_0
Q127::pattern0::L36,509.8310848639885,83.41069868400571,175.73684082031264,AutoARIMA,1,2,2,bin_2,bin_2
Q128::pattern0::L36,148.45091208011354,15.936042474193274,1.010498046875,AutoETS,0,1,0,bin_1,bin_0
Q129::pattern0::L36,289.9108070346435,20.21883907881052,9.698690806738568,LGBM,2,1,0,bin_1,bin_0
Q12::pattern0::L36,317.32418982217257,88.6124708062285,93.67453613281259,AutoETS,0,1,2,bin_1,bin_2
Q130::pattern0::L36,327.712150376239,125.25703799173134,178.9947509765625,AutoETS,0,1,2,bin_1,bin_2
Q131::pattern0::L36,458.12022660530204,109.81092653352198,113.06547185089607,AutoARIMA,1,2,2,bin_2,bin_2
Q132::pattern0::L36,282.6770502524331,43.10641380563472,55.36980191995451,LGBM,2,1,1,bin_1,bin_1
Q133::pattern0::L36,1273.012274792771,1342.163258357895,4.818234813290701,LGBM,2,3,3,bin_3,bin_3
Q134::pattern0::L36,721.7912498239402,18.629009708092116,16.277822969864474,LGBM,2,3,0,bin_3,bin_0
Q135::pattern0::L36,190.39631383339645,42.52245061780057,60.05839843749982,AutoARIMA,1,1,1,bin_1,bin_1
Q136::pattern0::L36,671.0726428809774,118.51773505378809,34.43124535203469,XGB,3,3,2,bin_3,bin_2
Q137::pattern0::L36,524.3553613168075,38.7352115911988,80.08363285777114,LGBM,2,2,1,bin_2,bin_1
Q138::pattern0::L36,396.6413253299006,76.86658650273893,11.268243602272378,LGBM,2,2,2,bin_2,bin_2
Q139::pattern0::L36,286.44933349835065,58.90110172676026,18.532441415277617,XGB,3,1,1,bin_1,bin_1
Q13::pattern0::L36,181.38008212926871,34.54583154171914,20.591683201675323,LGBM,2,1,0,bin_1,bin_0
Q140::pattern0::L36,752.7240154501662,174.05337547552836,8.619384765625,AutoETS,0,3,3,bin_3,bin_3
Q141::pattern0::L36,184.42523385400494,32.285761414314116,24.779475455082093,AutoARIMA,1,1,0,bin_1,bin_0
Q142::pattern0::L36,440.90645451855306,129.70186653869433,214.5278076171876,AutoETS,0,2,2,bin_2,bin_2
Q143::pattern0::L36,222.03171312983528,91.38475930028652,100.3299560546875,AutoARIMA,1,1,2,bin_1,bin_2
Q144::pattern0::L36,506.74502955251023,46.73081769029016,60.20982319620907,LGBM,2,2,1,bin_2,bin_1
Q145::pattern0::L36,1901.3969467014722,1370.885088165826,50.40869756911343,LGBM,2,3,3,bin_3,bin_3
Q146::pattern0::L36,1561.8558237603768,457.20488745117507,221.9671671118192,AutoARIMA,1,3,3,bin_3,bin_3
Q147::pattern0::L36,571.1469508684471,117.34069677635566,13.308312988281159,XGB,3,2,2,bin_2,bin_2
Q148::pattern0::L36,365.45925816459703,51.1754226978713,76.0828857421875,AutoARIMA,1,2,1,bin_2,bin_1
Q149::pattern0::L36,257.18598055435007,42.07162062748424,2.132349951775268,XGB,3,1,1,bin_1,bin_1
Q14::pattern0::L36,77.56649994177528,49.43910654086884,52.41126464843728,AutoARIMA,1,0,1,bin_0,bin_1
Q150::pattern0::L36,649.7603060590092,254.16519343336938,1.8134765625,AutoETS,0,3,3,bin_3,bin_3
Q151::pattern0::L36,265.5258387297359,134.10737259032933,10.862109374999818,XGB,3,1,2,bin_1,bin_2
Q152::pattern0::L36,196.3507213834406,97.93637867551242,57.1086960806374,AutoARIMA,1,1,2,bin_1,bin_2
Q153::pattern0::L36,1211.0182903095972,16.913226233497063,14.2213134765625,AutoETS,0,3,0,bin_3,bin_0
Q154::pattern0::L36,2612.543255857972,61.819807055943905,15.377879888425014,LGBM,2,3,1,bin_3,bin_1
Q155::pattern0::L36,965.604432282764,158.14216967748138,53.50360559589967,XGB,3,3,3,bin_3,bin_3
Q156::pattern0::L36,1702.5022592104021,235.6589737146551,140.57361203692108,AutoARIMA,1,3,3,bin_3,bin_3
Q157::pattern0::L36,2913.4092002916504,1726.3195579048204,324.60521547324197,XGB,3,3,3,bin_3,bin_3
Q158::pattern0::L36,1142.2242250957493,102.74690578688669,74.20719091034084,XGB,3,3,2,bin_3,bin_2
Q159::pattern0::L36,667.6446627461157,20.227759861667586,2.3116455078125,AutoARIMA,1,3,0,bin_3,bin_0
Q15::pattern0::L36,124.31041841494837,75.9377544657861,28.314067382812482,AutoETS,0,0,2,bin_0,bin_2
Q160::pattern0::L36,1255.5367403661726,86.75732731473398,171.463623046875,AutoARIMA,1,3,2,bin_3,bin_2
Q161::pattern0::L36,4590.049075367728,433.80112599442555,151.04541015625,AutoARIMA,1,3,3,bin_3,bin_3
Q162::pattern0::L36,137.44200391703663,24.860336858039776,1.8989765193534822,LGBM,2,0,0,bin_0,bin_0
Q163::pattern0::L36,819.7667313772995,337.10629317617247,23.628045193927164,LGBM,2,3,3,bin_3,bin_3
Q164::pattern0::L36,473.68050951560406,76.11268243416616,92.12353515625,AutoETS,0,2,2,bin_2,bin_2
Q165::pattern0::L36,501.82288704207366,54.36014664133232,8.68827668391964,AutoARIMA,1,2,1,bin_2,bin_1
Q166::pattern0::L36,593.2516420220489,57.05178512040096,49.3326416015625,AutoARIMA,1,3,1,bin_3,bin_1
Q167::pattern0::L36,187.24733511865696,26.58455055385135,21.41650390625,AutoETS,0,1,0,bin_1,bin_0
Q168::pattern0::L36,384.0267671553281,111.56962620535568,55.511962890625,AutoARIMA,1,2,2,bin_2,bin_2
Q169::pattern0::L36,240.0178464949884,28.317485848018727,17.247204589843705,AutoETS,0,1,0,bin_1,bin_0
Q16::pattern0::L36,111.72418742996496,30.057345085352793,14.5538330078125,AutoETS,0,0,0,bin_0,bin_0
Q170::pattern0::L36,295.00707130177466,50.57815384346652,34.14747162883816,LGBM,2,1,1,bin_1,bin_1
Q171::pattern0::L36,568.6311165717686,100.98572669602329,5.3394775390625,AutoETS,0,2,2,bin_2,bin_2
Q172::pattern0::L36,1014.4952079244657,164.13916862039892,0.0,AutoETS,0,3,3,bin_3,bin_3
Q173::pattern0::L36,624.8627250416305,113.94453530705334,222.072998046875,AutoETS,0,3,2,bin_3,bin_2
Q174::pattern0::L36,1451.0370463063236,607.2046049357161,510.4585001666994,AutoETS,0,3,3,bin_3,bin_3
Q175::pattern0::L36,1395.1918393470846,113.55830154757615,27.01364847103696,LGBM,2,3,2,bin_3,bin_2
Q176::pattern0::L36,968.3944987269545,88.95472518615156,185.60302734375,AutoARIMA,1,3,2,bin_3,bin_2
Q177::pattern0::L36,1530.7082742659368,220.7086111419613,7.25274658203125,AutoETS,0,3,3,bin_3,bin_3
Q178::pattern0::L36,1085.2806034751277,201.27835613879927,435.2141845703127,AutoETS,0,3,3,bin_3,bin_3
Q179::pattern0::L36,881.4134105987687,105.72346656127907,85.49231427007521,XGB,3,3,2,bin_3,bin_2
Q17::pattern0::L36,193.21887199406711,68.30092925089409,53.91120117187529,AutoETS,0,1,2,bin_1,bin_2
Q180::pattern0::L36,675.0272266059819,42.95503157582894,52.80629411924019,AutoARIMA,1,3,1,bin_3,bin_1
Q181::pattern0::L36,505.27600359314874,119.6460934650549,17.053538298376225,XGB,3,2,2,bin_2,bin_2
Q182::pattern0::L36,187.40866457822153,33.26609951072909,23.88525390625,AutoETS,0,1,0,bin_1,bin_0
Q183::pattern0::L36,2085.7890189441423,93.32471282541542,49.277099609375,AutoARIMA,1,3,2,bin_3,bin_2
Q184::pattern0::L36,1538.44891960818,367.71140033386035,381.9215573389706,AutoARIMA,1,3,3,bin_3,bin_3
Q185::pattern0::L36,709.4559126982435,234.9409877230139,327.74423184766124,AutoETS,0,3,3,bin_3,bin_3
Q186::pattern0::L36,1181.0274987655605,217.1160042095236,8.890854437242751,XGB,3,3,3,bin_3,bin_3
Q187::pattern0::L36,490.53431065751545,134.71668111863988,13.325135299626254,LGBM,2,2,2,bin_2,bin_2
Q188::pattern0::L36,1980.7199710737038,429.64317024503384,22.564039568252156,AutoARIMA,1,3,3,bin_3,bin_3
Q189::pattern0::L36,2342.1150524983304,306.4808435178446,49.400395540196314,XGB,3,3,3,bin_3,bin_3
Q18::pattern0::L36,339.437583301106,147.99846381356613,1.3050537109375,AutoETS,0,2,3,bin_2,bin_3
Q190::pattern0::L36,833.3732093656187,617.2055134132233,61.752157654712846,LGBM,2,3,3,bin_3,bin_3
Q191::pattern0::L36,939.2186607030618,230.0844476826213,94.3836579690028,LGBM,2,3,3,bin_3,bin_3
Q192::pattern0::L36,1005.5728737185661,13.812779009363053,23.5740966796875,AutoETS,0,3,0,bin_3,bin_0
Q193::pattern0::L36,2907.0705213461542,929.9991767927047,57.9522285802268,LGBM,2,3,3,bin_3,bin_3
Q194::pattern0::L36,1228.737808916383,100.56095709593761,10.087160958501272,XGB,3,3,2,bin_3,bin_2
Q195::pattern0::L36,293.35898218741374,77.77447308640131,2.847518515970023,LGBM,2,1,2,bin_1,bin_2
Q196::pattern0::L36,748.7127897763351,510.5037011654916,605.711547288934,AutoETS,0,3,3,bin_3,bin_3
Q197::pattern0::L36,685.4801840374671,263.13780065849966,28.15962775142998,XGB,3,3,3,bin_3,bin_3
Q198::pattern0::L36,409.14906333654545,146.58035699065272,12.7880859375,AutoARIMA,1,2,3,bin_2,bin_3
Q199::pattern0::L36,819.6033994558945,72.61178641743939,20.905541182953016,XGB,3,3,2,bin_3,bin_2
Q19::pattern0::L36,1368.3559886937057,177.3621117298469,162.50830078125,AutoARIMA,1,3,3,bin_3,bin_3
Q1::pattern0::L36,116.69963672910478,54.39080364612509,1.0555058179556909,LGBM,2,0,1,bin_0,bin_1
Q200::pattern0::L36,1110.147112186473,17.963459802484426,11.479199218750182,AutoETS,0,3,0,bin_3,bin_0
Q201::pattern0::L36,626.9514391035971,224.85963828092233,37.33900836751286,XGB,3,3,3,bin_3,bin_3
Q202::pattern0::L36,351.3725615636508,58.32844426186143,114.13604736328125,AutoETS,0,2,1,bin_2,bin_1
Q203::pattern0::L36,1056.1950469735273,179.02812741810806,17.330322265625,AutoETS,0,3,3,bin_3,bin_3
Q204::pattern0::L36,770.9992088330212,147.78198741145334,26.116677851509166,LGBM,2,3,3,bin_3,bin_3
Q205::pattern0::L36,342.08156734900086,37.59306235827552,1.173413085937682,AutoETS,0,2,1,bin_2,bin_1
Q206::pattern0::L36,626.2264533398481,65.00707432348358,53.114990234375,AutoARIMA,1,3,1,bin_3,bin_1
Q207::pattern0::L36,194.6945714401853,19.35244804419601,2.5406693173831627,LGBM,2,1,0,bin_1,bin_0
Q208::pattern0::L36,302.0639948771098,36.51172042593363,57.59313771156417,AutoARIMA,1,1,1,bin_1,bin_1
Q209::pattern0::L36,538.6756056000365,70.8225418993049,99.6230175781252,AutoARIMA,1,2,2,bin_2,bin_2
Q20::pattern0::L36,459.4493984524464,188.21622241986387,9.971053651152488,LGBM,2,2,3,bin_2,bin_3
Q210::pattern0::L36,458.0637177044487,58.05027712750273,39.20740945564262,LGBM,2,2,1,bin_2,bin_1
Q211::pattern0::L36,881.2079662522829,69.41635130633404,30.675737079443934,XGB,3,3,2,bin_3,bin_2
Q212::pattern0::L36,594.4318536700035,210.49954254666088,24.7373046875,AutoETS,0,3,3,bin_3,bin_3
Q213::pattern0::L36,405.9658302616035,49.07976376149998,65.58211669921866,AutoARIMA,1,2,1,bin_2,bin_1
Q214::pattern0::L36,663.0658808738823,568.2061434512098,87.12465820312536,AutoETS,0,3,3,bin_3,bin_3
Q215::pattern0::L36,537.7309541060315,443.3562250838583,82.84687500000018,AutoETS,0,2,3,bin_2,bin_3
Q216::pattern0::L36,136.1788202697834,61.38408220519624,10.203684399446047,AutoETS,0,0,1,bin_0,bin_1
Q217::pattern0::L36,43.47331246746887,19.16986604682332,0.0048828125,AutoARIMA,1,0,0,bin_0,bin_0
Q218::pattern0::L36,755.445888793218,317.2693366097479,6.754774905252873,LGBM,2,3,3,bin_3,bin_3
Q219::pattern0::L36,1253.3455773790722,663.5864788827138,33.68556578955827,XGB,3,3,3,bin_3,bin_3
Q21::pattern0::L36,707.6864187249955,169.9970831877514,7.8271484375,AutoARIMA,1,3,3,bin_3,bin_3
Q220::pattern0::L36,1117.3912660455362,445.9101028347749,23.518738498550874,XGB,3,3,3,bin_3,bin_3
Q221::pattern0::L36,628.2991641228637,81.04343685186224,0.0362548828125,AutoETS,0,3,2,bin_3,bin_2
Q222::pattern0::L36,327.47797054212526,33.764544334923855,20.813795321733778,LGBM,2,1,0,bin_1,bin_0
Q223::pattern0::L36,1507.9793564105114,342.8930371650283,18.473852643998725,XGB,3,3,3,bin_3,bin_3
Q224::pattern0::L36,1110.8634115359935,526.6064363629297,116.03266977399517,LGBM,2,3,3,bin_3,bin_3
Q225::pattern0::L36,3079.3542089027624,1834.4350537422736,180.61072748404308,LGBM,2,3,3,bin_3,bin_3
Q226::pattern0::L36,1966.155207864819,990.748277629587,550.0369444196303,LGBM,2,3,3,bin_3,bin_3
Q227::pattern0::L36,1786.321314076956,190.73361729174565,0.070556640625,AutoETS,0,3,3,bin_3,bin_3
Q228::pattern0::L36,397.8410093230594,41.04334053668803,14.142871093750273,AutoETS,0,2,1,bin_2,bin_1
Q229::pattern0::L36,1075.2826953479994,213.78352557384585,34.82640478982432,XGB,3,3,3,bin_3,bin_3
Q22::pattern0::L36,383.3727859874367,65.26146407309236,39.5914306640625,AutoARIMA,1,2,1,bin_2,bin_1
Q230::pattern0::L36,764.9939763560367,221.66438901427443,457.81562710383446,AutoETS,0,3,3,bin_3,bin_3
Q231::pattern0::L36,644.1643620370897,87.96449419895046,91.60959658585898,XGB,3,3,2,bin_3,bin_2
Q232::pattern0::L36,1390.2969653099585,141.75766155521242,0.0078125,AutoETS,0,3,2,bin_3,bin_2
Q233::pattern0::L36,288.0875121223734,23.73589290276641,47.292724609375,AutoETS,0,1,0,bin_1,bin_0
Q234::pattern0::L36,455.4572767946009,157.2344465385566,324.69482983465355,AutoETS,0,2,3,bin_2,bin_3
Q235::pattern0::L36,484.01036417939883,81.323938151175,170.864013671875,AutoETS,0,2,2,bin_2,bin_2
Q236::pattern0::L36,244.34308668298843,71.27584376546275,128.0045488803912,AutoETS,0,1,2,bin_1,bin_2
Q237::pattern0::L36,790.7545226070612,200.41666948902417,17.130578221213455,XGB,3,3,3,bin_3,bin_3
Q238::pattern0::L36,670.779448469158,99.73496334574386,27.822269599930564,LGBM,2,3,2,bin_3,bin_2
Q239::pattern0::L36,84.9912240116941,5.506387872657906,0.7647007342764027,XGB,3,0,0,bin_0,bin_0
Q23::pattern0::L36,588.6595369733526,103.38847136290802,26.40819183872304,XGB,3,3,2,bin_3,bin_2
Q240::pattern0::L36,164.41764339266595,70.989545398276,4.809628906250055,AutoARIMA,1,1,2,bin_1,bin_2
Q241::pattern0::L36,373.9617368322572,11.58516326007743,6.682033824564314,XGB,3,2,0,bin_2,bin_0
Q242::pattern0::L36,322.23087482748025,7.2249438168019156,7.507177734375091,AutoETS,0,1,0,bin_1,bin_0
Q243::pattern0::L36,572.3794876021059,25.07146159415214,5.224074850388433,XGB,3,2,0,bin_2,bin_0
Q244::pattern0::L36,347.65981790040155,37.892767268914724,2.8998041517414777,LGBM,2,2,1,bin_2,bin_1
Q245::pattern0::L36,660.8263638192255,220.69193745881492,11.23561710725835,XGB,3,3,3,bin_3,bin_3
Q246::pattern0::L36,507.5601153784107,51.89293972580859,28.25632280555419,LGBM,2,2,1,bin_2,bin_1
Q247::pattern0::L36,978.2055681268826,172.38991102341475,0.04443359375,AutoARIMA,1,3,3,bin_3,bin_3
Q248::pattern0::L36,206.61395048267497,134.68095279778896,28.201651540074863,XGB,3,1,2,bin_1,bin_2
Q249::pattern0::L36,192.77667294049053,90.58061655108627,10.487546519287832,LGBM,2,1,2,bin_1,bin_2
Q24::pattern0::L36,277.1687620235226,22.392164802563578,1.214258546534893,LGBM,2,1,0,bin_1,bin_0
Q250::pattern0::L36,622.8096769921087,96.44565389647248,80.14935249968471,XGB,3,3,2,bin_3,bin_2
Q251::pattern0::L36,295.1708027553352,92.45399038548068,46.8896484375,AutoARIMA,1,1,2,bin_1,bin_2
Q252::pattern0::L36,207.8176839781479,133.74775332872477,18.68492048290409,AutoARIMA,1,1,2,bin_1,bin_2
Q253::pattern0::L36,286.5044954985484,151.66521562901366,2.5496826171875,AutoETS,0,1,3,bin_1,bin_3
Q254::pattern0::L36,86.2953528498096,11.265178110916393,10.987807883613414,XGB,3,0,0,bin_0,bin_0
Q255::pattern0::L36,140.94183154634584,7.689990035704708,14.271728515625,AutoETS,0,0,0,bin_0,bin_0
Q256::pattern0::L36,547.9951178544941,179.03015552462037,14.349856183601332,XGB,3,2,3,bin_2,bin_3
Q257::pattern0::L36,256.47860535606503,10.855065425118752,22.143913611760127,XGB,3,1,0,bin_1,bin_0
Q258::pattern0::L36,475.48267338148764,18.143667037056595,38.8521728515625,XGB,3,2,0,bin_2,bin_0
Q259::pattern0::L36,349.21638012976337,21.90322270097193,11.714679676259038,LGBM,2,2,0,bin_2,bin_0
Q25::pattern0::L36,1383.299026363302,75.9668829128625,56.78839060945802,AutoETS,0,3,2,bin_3,bin_2
Q260::pattern0::L36,1229.830208279688,33.85734531804362,19.818879993751807,XGB,3,3,0,bin_3,bin_0
Q261::pattern0::L36,182.33071721379847,41.14419554460658,10.73413798074364,LGBM,2,1,1,bin_1,bin_1
Q262::pattern0::L36,451.7050828982819,148.8517055002331,0.06884765625,AutoARIMA,1,2,3,bin_2,bin_3
Q263::pattern0::L36,605.7180596732887,132.53841892680535,73.04296875,AutoARIMA,1,3,2,bin_3,bin_2
Q264::pattern0::L36,260.1386647117322,17.879645191808173,0.0,AutoETS,0,1,0,bin_1,bin_0
Q265::pattern0::L36,320.32892708763046,168.95986426332547,3.62677001953125,AutoARIMA,1,1,3,bin_1,bin_3
Q266::pattern0::L36,163.1237330285729,38.8494373206761,3.2030029296875,AutoARIMA,1,1,1,bin_1,bin_1
Q267::pattern0::L36,462.83308909683774,28.06203777585584,45.693084716796875,AutoETS,0,2,0,bin_2,bin_0
Q268::pattern0::L36,315.343241468306,64.39220899728757,0.00390625,AutoARIMA,1,1,1,bin_1,bin_1
Q269::pattern0::L36,246.08176173280395,48.64300391654608,2.7505897875341816,LGBM,2,1,1,bin_1,bin_1
Q26::pattern0::L36,420.931543929763,42.6888502256049,66.976806640625,AutoARIMA,1,2,1,bin_2,bin_1
Q270::pattern0::L36,171.87812366468563,40.86669206039067,14.868486786569974,LGBM,2,1,1,bin_1,bin_1
Q271::pattern0::L36,550.9823813224067,52.08154484704645,25.9312744140625,AutoARIMA,1,2,1,bin_2,bin_1
Q272::pattern0::L36,906.3617153527155,109.46722745322714,98.35836043429958,AutoETS,0,3,2,bin_3,bin_2
Q273::pattern0::L36,501.70406172574155,13.725637082633707,5.6365966796875,XGB,3,2,0,bin_2,bin_0
Q274::pattern0::L36,379.06141532761285,58.19420185704569,13.932317205173604,LGBM,2,2,1,bin_2,bin_1
Q275::pattern0::L36,397.8410051522998,67.47291654591042,72.89563682013659,AutoETS,0,2,2,bin_2,bin_2
Q276::pattern0::L36,577.0165850420357,87.94579201676302,6.375432292794812,LGBM,2,2,2,bin_2,bin_2
Q277::pattern0::L36,338.13560306206966,114.31111685473563,181.3297119140625,AutoARIMA,1,2,2,bin_2,bin_2
Q278::pattern0::L36,689.7363978980416,117.11825419597419,61.899815224978965,XGB,3,3,2,bin_3,bin_2
Q279::pattern0::L36,794.1978361885278,138.0072554346417,115.52254592598638,XGB,3,3,2,bin_3,bin_2
Q27::pattern0::L36,876.0086495428003,31.40730851357808,42.30419921875,AutoARIMA,1,3,0,bin_3,bin_0
Q280::pattern0::L36,733.3512632186024,278.3651974479863,12.6533203125,AutoARIMA,1,3,3,bin_3,bin_3
Q281::pattern0::L36,1627.8270461128964,328.45901611059617,223.92476160002343,AutoARIMA,1,3,3,bin_3,bin_3
Q282::pattern0::L36,475.9499566404944,215.09549770576365,16.296896874477625,XGB,3,2,3,bin_2,bin_3
Q283::pattern0::L36,558.482151082765,116.16952998993658,26.853500161127613,LGBM,2,2,2,bin_2,bin_2
Q284::pattern0::L36,255.480603534593,77.66095402860476,12.584767653997005,XGB,3,1,2,bin_1,bin_2
Q285::pattern0::L36,605.7032938933514,42.709779259516786,0.0009765625,AutoARIMA,1,3,1,bin_3,bin_1
Q286::pattern0::L36,860.2786445432583,250.62534184241196,11.581945264466867,LGBM,2,3,3,bin_3,bin_3
Q287::pattern0::L36,858.2342056963727,476.8840011893077,81.33583346451042,LGBM,2,3,3,bin_3,bin_3
Q288::pattern0::L36,48.4676551471706,15.985732635237182,0.006210466005086346,LGBM,2,0,0,bin_0,bin_0
Q289::pattern0::L36,86.78245421388505,7.760598179838381,6.306950722584816,LGBM,2,0,0,bin_0,bin_0
Q28::pattern0::L36,523.5264181908805,53.45767453796002,1.7876866114785344,LGBM,2,2,1,bin_2,bin_1
Q290::pattern0::L36,112.54265243689895,35.352581548679964,63.4176025390625,AutoARIMA,1,0,1,bin_0,bin_1
Q291::pattern0::L36,145.29368228396993,73.82555932624335,50.46728515625,AutoARIMA,1,0,2,bin_0,bin_2
Q292::pattern0::L36,104.41655799925843,40.15295159178526,24.18564117672122,AutoARIMA,1,0,1,bin_0,bin_1
Q293::pattern0::L36,30.966652087246985,9.932632334030659,0.49539252867543837,XGB,3,0,0,bin_0,bin_0
Q294::pattern0::L36,151.011406177146,37.948170301609814,12.444121385166,LGBM,2,1,1,bin_1,bin_1
Q295::pattern0::L36,54.64747462390278,12.207209498061285,5.9208984375,AutoARIMA,1,0,0,bin_0,bin_0
Q296::pattern0::L36,72.7042988198861,55.797636072918486,12.041259765625,AutoETS,0,0,1,bin_0,bin_1
Q297::pattern0::L36,74.212088694871,37.030329350559256,4.286343060733998,XGB,3,0,1,bin_0,bin_1
Q298::pattern0::L36,57.02004987627015,21.38825354260629,45.0166015625,AutoETS,0,0,0,bin_0,bin_0
Q299::pattern0::L36,80.16482495116907,35.59239390449115,3.871826171875,AutoARIMA,1,0,1,bin_0,bin_1
Q29::pattern0::L36,134.92427543462566,39.39081323355092,9.219158027122376,LGBM,2,0,1,bin_0,bin_1
Q2::pattern0::L36,231.96269532696712,36.99249179103372,4.666272030525192,AutoETS,0,1,1,bin_1,bin_1
Q300::pattern0::L36,25.529312449498377,7.633549018595698,0.33844120424350876,XGB,3,0,0,bin_0,bin_0
Q301::pattern0::L36,66.65040220512071,28.27975063217835,1.807937077954648,LGBM,2,0,0,bin_0,bin_0
Q302::pattern0::L36,48.82640232922222,17.858014992204637,7.5093446684513765,AutoARIMA,1,0,0,bin_0,bin_0
Q303::pattern0::L36,35.189802504762156,7.804505913294178,9.907403378423624,AutoARIMA,1,0,0,bin_0,bin_0
Q304::pattern0::L36,89.87400660632466,29.67887011048368,59.81853619092362,AutoETS,0,0,0,bin_0,bin_0
Q305::pattern0::L36,69.94721713473228,27.482386493174605,23.649830452991637,AutoARIMA,1,0,0,bin_0,bin_0
Q306::pattern0::L36,57.61419149041404,31.95557243730222,5.33984375,AutoARIMA,1,0,0,bin_0,bin_0
Q307::pattern0::L36,115.30274275151612,41.735393946172415,68.08682549825198,AutoARIMA,1,0,1,bin_0,bin_1
Q308::pattern0::L36,71.77451930163716,42.309066672198625,6.7261962890625,AutoETS,0,0,1,bin_0,bin_1
Q309::pattern0::L36,155.09284963013056,55.08931030842173,115.66986124510277,LGBM,2,1,1,bin_1,bin_1
Q30::pattern0::L36,1585.6193211800755,159.76220431898543,8.625254342197422,LGBM,2,3,3,bin_3,bin_3
Q310::pattern0::L36,51.44715680717519,22.336648986016343,1.7620849609375,AutoARIMA,1,0,0,bin_0,bin_0
Q311::pattern0::L36,56.857230203447784,22.709031903976914,3.1949462890625,AutoARIMA,1,0,0,bin_0,bin_0
Q312::pattern0::L36,101.80519890175538,48.61854311482055,12.444121385166,LGBM,2,0,1,bin_0,bin_1
Q313::pattern0::L36,88.61406173796831,47.45070981762842,7.049612423126746,LGBM,2,0,1,bin_0,bin_1
Q314::pattern0::L36,140.82222397010207,33.432193140893226,64.0142822265625,AutoARIMA,1,0,0,bin_0,bin_0
Q315::pattern0::L36,81.79998216552309,54.61768383543271,41.4844970703125,AutoETS,0,0,1,bin_0,bin_1
Q316::pattern0::L36,118.1761736275916,41.718784380773045,88.41575408067888,AutoARIMA,1,0,1,bin_0,bin_1
Q317::pattern0::L36,48.551393489658096,20.689522617364688,27.740363997694885,AutoARIMA,1,0,0,bin_0,bin_0
