object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y533::pattern0::L12,415.61647475934035,311.1938269314141,128.303466796875,AutoARIMA,1,1,3,bin_1,bin_3
Y534::pattern0::L12,330.75919032125876,112.10314973174991,235.11295572916666,AutoETS,0,1,1,bin_1,bin_1
Y535::pattern0::L12,455.11672236783,99.63002277126432,0.0087890625,AutoARIMA,1,1,1,bin_1,bin_1
Y536::pattern0::L12,505.07413602447696,238.35464115176885,285.55322265625,AutoARIMA,1,2,3,bin_2,bin_3
Y537::pattern0::L12,149.96679418359886,50.3975905714863,31.1494032968955,AutoARIMA,1,0,0,bin_0,bin_0
Y538::pattern0::L12,194.79784259878102,77.61489070888564,152.0078125,AutoARIMA,1,0,1,bin_0,bin_1
Y539::pattern0::L12,231.93992804626424,181.85379058473814,83.33170572916666,AutoETS,0,0,2,bin_0,bin_2
Y53::pattern0::L12,2140.575911031903,31.400104077145027,49.94261238280296,LGBM,2,3,0,bin_3,bin_0
Y540::pattern0::L12,101.77393892453613,64.09276170071882,39.514758624772185,LGBM,2,0,1,bin_0,bin_1
Y541::pattern0::L12,105.30714588005631,52.10889813344745,67.748046875,AutoARIMA,1,0,0,bin_0,bin_0
Y542::pattern0::L12,1018.5843834163786,411.93053287291366,373.1188151041667,AutoARIMA,1,3,3,bin_3,bin_3
Y543::pattern0::L12,118.58685026178864,60.744420878841254,79.14785677632122,AutoARIMA,1,0,1,bin_0,bin_1
Y544::pattern0::L12,75.92587404988474,53.97847702869735,15.819010416666668,AutoARIMA,1,0,0,bin_0,bin_0
Y545::pattern0::L12,850.779092200638,446.37716396442096,0.040771484375,AutoARIMA,1,2,3,bin_2,bin_3
Y546::pattern0::L12,183.70348224721852,133.47651130624044,42.6396484375,AutoARIMA,1,0,2,bin_0,bin_2
Y547::pattern0::L12,536.9903722301108,170.94521364357263,0.075927734375,AutoARIMA,1,2,2,bin_2,bin_2
Y548::pattern0::L12,391.9535369739158,152.13285183328819,196.57861328125003,AutoARIMA,1,1,2,bin_1,bin_2
Y549::pattern0::L12,694.7013684253967,79.84626609302116,0.12744140625,AutoARIMA,1,2,1,bin_2,bin_1
Y54::pattern0::L12,1096.252077646091,99.89407638128331,44.43440755208337,XGB,3,3,1,bin_3,bin_1
Y550::pattern0::L12,2906.988901757416,371.10099331838614,156.77006028804317,LGBM,2,3,3,bin_3,bin_3
Y551::pattern0::L12,2502.3625850130843,230.35021093581418,13.245261927338106,XGB,3,3,3,bin_3,bin_3
Y552::pattern0::L12,203.55336226758664,28.42539935366619,8.2333984375,XGB,3,0,0,bin_0,bin_0
Y553::pattern0::L12,559.3887764042884,82.92302378375945,0.05859375,AutoARIMA,1,2,1,bin_2,bin_1
Y554::pattern0::L12,234.70746917963174,13.111589269311185,12.892616771056339,LGBM,2,0,0,bin_0,bin_0
Y555::pattern0::L12,572.4334227850644,250.19073932694633,435.42073567708337,AutoARIMA,1,2,3,bin_2,bin_3
Y556::pattern0::L12,1734.2574078185723,132.11867776658153,17.41861091321084,LGBM,2,3,2,bin_3,bin_2
Y557::pattern0::L12,1073.2951836799805,215.37195756557585,72.12995346992193,XGB,3,3,3,bin_3,bin_3
Y558::pattern0::L12,788.5785119836996,138.1410810257782,11.884034913965479,XGB,3,2,2,bin_2,bin_2
Y559::pattern0::L12,1552.3024381075882,172.0938870123131,0.16015625,AutoETS,0,3,2,bin_3,bin_2
Y55::pattern0::L12,867.0337526346665,471.4982644389954,85.72484704596974,LGBM,2,2,3,bin_2,bin_3
Y560::pattern0::L12,197.7962352608403,131.00706461442408,102.63411458333334,AutoARIMA,1,0,2,bin_0,bin_2
Y561::pattern0::L12,337.91043702536416,79.7513904543103,65.89275710687676,LGBM,2,1,1,bin_1,bin_1
Y562::pattern0::L12,101.32660479363291,38.28711821839676,24.344075520833336,AutoARIMA,1,0,0,bin_0,bin_0
Y563::pattern0::L12,204.0600056760674,110.77273193009005,1.2663249519804083,LGBM,2,0,1,bin_0,bin_1
Y564::pattern0::L12,71.42450462224421,19.710522392510196,0.0009765625,AutoARIMA,1,0,0,bin_0,bin_0
Y565::pattern0::L12,300.6897286051181,212.15076605966377,45.620361328125,AutoETS,0,1,3,bin_1,bin_3
Y566::pattern0::L12,279.216887437481,59.1575403942151,113.54560964575737,XGB,3,1,1,bin_1,bin_1
Y567::pattern0::L12,513.0871570834856,75.07499767787574,0.00390625,AutoARIMA,1,2,1,bin_2,bin_1
Y568::pattern0::L12,456.0226621719279,10.890021074748201,0.0026041666666856145,AutoARIMA,1,1,0,bin_1,bin_0
Y569::pattern0::L12,709.9697828169947,144.25365739045324,172.91097005208331,AutoETS,0,2,2,bin_2,bin_2
Y56::pattern0::L12,2368.828162808725,142.7072507229152,18.592869598433026,LGBM,2,3,2,bin_3,bin_2
Y570::pattern0::L12,904.3478215904922,181.51547952449536,0.039794921875,AutoARIMA,1,2,2,bin_2,bin_2
Y571::pattern0::L12,193.87518761711888,113.87387711657507,12.195900208058902,XGB,3,0,1,bin_0,bin_1
Y572::pattern0::L12,402.45665804583496,108.27676624790786,0.00439453125,AutoARIMA,1,1,1,bin_1,bin_1
Y573::pattern0::L12,607.7198717320383,346.63179281435094,532.8328560687785,AutoARIMA,1,2,3,bin_2,bin_3
Y574::pattern0::L12,227.7795116074596,107.33392411751534,229.39469401041666,AutoARIMA,1,0,1,bin_0,bin_1
Y575::pattern0::L12,604.3632209108215,54.158540626414634,0.06689453125,AutoARIMA,1,2,0,bin_2,bin_0
Y576::pattern0::L12,165.90735653824512,93.28093567391818,15.322948288397129,AutoETS,0,0,1,bin_0,bin_1
Y577::pattern0::L12,602.429996047027,293.0586448415146,351.75732421875,AutoETS,0,2,3,bin_2,bin_3
Y578::pattern0::L12,178.91224667983914,55.80772695507118,8.679361979166671,AutoARIMA,1,0,0,bin_0,bin_0
Y579::pattern0::L12,901.2974611385126,15.862093723971688,8.862401539699704,LGBM,2,2,0,bin_2,bin_0
Y57::pattern0::L12,659.8879025249573,196.10258984779273,31.595587964412346,XGB,3,2,2,bin_2,bin_2
Y580::pattern0::L12,388.0253761755211,45.89582913090661,26.031412760416686,AutoARIMA,1,1,0,bin_1,bin_0
Y581::pattern0::L12,899.1072760883897,95.18823708851407,213.6742215410586,XGB,3,2,1,bin_2,bin_1
Y582::pattern0::L12,631.5221312104385,129.8441855845718,185.37207031250006,AutoETS,0,2,2,bin_2,bin_2
Y583::pattern0::L12,462.8579921999217,236.29286015988387,441.21923828125,AutoARIMA,1,1,3,bin_1,bin_3
Y584::pattern0::L12,239.76477593568194,100.64012733815528,151.71402994791669,AutoARIMA,1,0,1,bin_0,bin_1
Y585::pattern0::L12,956.8531208275647,347.0828851642388,658.9500325520833,AutoARIMA,1,2,3,bin_2,bin_3
Y586::pattern0::L12,529.2082754676663,336.58380441420695,216.70467122395837,AutoARIMA,1,2,3,bin_2,bin_3
Y587::pattern0::L12,1433.5516206522402,48.35984408744319,78.68528171395565,LGBM,2,3,0,bin_3,bin_0
Y588::pattern0::L12,442.23241399896943,173.9076663570971,296.1915690104167,AutoARIMA,1,1,2,bin_1,bin_2
Y589::pattern0::L12,3628.6654683707206,442.8741386124042,67.98795572916652,AutoETS,0,3,3,bin_3,bin_3
Y58::pattern0::L12,750.3146755695774,95.20949488534701,67.44325084669106,LGBM,2,2,1,bin_2,bin_1
Y590::pattern0::L12,1407.2956647017747,60.41827999344826,0.09765625,AutoARIMA,1,3,1,bin_3,bin_1
Y591::pattern0::L12,584.3205932753642,295.8434396007196,579.8342936743733,AutoARIMA,1,2,3,bin_2,bin_3
Y592::pattern0::L12,528.0070793230977,114.46508422818447,124.87906901041669,AutoARIMA,1,2,1,bin_2,bin_1
Y593::pattern0::L12,1789.7732096868497,104.46723668114007,44.11448588281473,XGB,3,3,1,bin_3,bin_1
Y594::pattern0::L12,2554.049474443523,837.5595935060112,87.17616925846869,XGB,3,3,3,bin_3,bin_3
Y595::pattern0::L12,607.7198717320383,346.63179281435094,532.8328560687785,AutoARIMA,1,2,3,bin_2,bin_3
Y596::pattern0::L12,93.6624631491439,20.18075346984087,10.647867838541671,XGB,3,0,0,bin_0,bin_0
Y597::pattern0::L12,263.03186800084336,113.02212725564657,10.019856770833343,AutoETS,0,0,1,bin_0,bin_1
Y598::pattern0::L12,107.70031893312822,50.866456693254236,0.013509114583328596,AutoETS,0,0,0,bin_0,bin_0
Y599::pattern0::L12,227.7795116074596,107.33392411751534,229.39469401041666,AutoARIMA,1,0,1,bin_0,bin_1
Y59::pattern0::L12,408.9034348478376,18.251905037232486,4.909735485099475,XGB,3,1,0,bin_1,bin_0
Y5::pattern0::L12,511.14636623087597,91.44476193519287,26.67957299642086,XGB,3,2,1,bin_2,bin_1
Y600::pattern0::L12,363.4534426448027,64.38332117949697,138.7119140625,XGB,3,1,1,bin_1,bin_1
Y601::pattern0::L12,395.8769452170414,294.8089887986867,38.20146576399898,XGB,3,1,3,bin_1,bin_3
Y602::pattern0::L12,501.58325893043246,37.700439913113186,23.509249434520257,LGBM,2,2,0,bin_2,bin_0
Y603::pattern0::L12,604.3632209108215,54.158540626414634,0.06689453125,AutoARIMA,1,2,0,bin_2,bin_0
Y604::pattern0::L12,360.17011700620645,195.86946255641692,0.02099609375,AutoARIMA,1,1,2,bin_1,bin_2
Y605::pattern0::L12,694.3048258530177,234.2316789422898,5.271256483762386,LGBM,2,2,3,bin_2,bin_3
Y606::pattern0::L12,526.4706541976263,199.22601340605755,33.57060507175527,XGB,3,2,2,bin_2,bin_2
Y607::pattern0::L12,208.3158879468543,127.4403155790113,79.18147786458334,AutoARIMA,1,0,2,bin_0,bin_2
Y608::pattern0::L12,352.4492216233021,148.70742706265966,252.390625,AutoARIMA,1,1,2,bin_1,bin_2
Y609::pattern0::L12,198.49559847552246,58.904346276501094,0.0068359375,AutoARIMA,1,0,1,bin_0,bin_1
Y60::pattern0::L12,630.0010766326425,88.88014848948532,2.0829523639034733,XGB,3,2,1,bin_2,bin_1
Y610::pattern0::L12,267.8516043056741,155.44737213635693,38.572912204386895,LGBM,2,1,2,bin_1,bin_2
Y611::pattern0::L12,227.06490027330102,111.54016926500549,21.559243020287497,XGB,3,0,1,bin_0,bin_1
Y612::pattern0::L12,212.4417901933861,57.44669210779187,0.006998697916657193,AutoARIMA,1,0,0,bin_0,bin_0
Y613::pattern0::L12,154.67123390549128,10.716673522471183,9.092610677083343,AutoETS,0,0,0,bin_0,bin_0
Y614::pattern0::L12,1321.7538768549668,70.21300222818516,115.20512330528345,XGB,3,3,1,bin_3,bin_1
Y615::pattern0::L12,879.3497107730423,32.811608025467514,59.36588541666674,AutoETS,0,2,0,bin_2,bin_0
Y616::pattern0::L12,293.7610692590162,70.73990937943663,12.798659161851901,LGBM,2,1,1,bin_1,bin_1
Y617::pattern0::L12,817.5125057142628,153.62340961722998,42.6870671278848,AutoARIMA,1,2,2,bin_2,bin_2
Y618::pattern0::L12,121.73690643059899,52.603941852581634,1.5558613994792978,XGB,3,0,0,bin_0,bin_0
Y619::pattern0::L12,202.83818734680108,116.51179774832852,82.12309443928766,XGB,3,0,2,bin_0,bin_2
Y61::pattern0::L12,400.7459657667282,126.70515145087782,0.056640625,AutoETS,0,1,2,bin_1,bin_2
Y620::pattern0::L12,294.11596834755784,70.65181213111153,13.218255516018587,LGBM,2,1,1,bin_1,bin_1
Y621::pattern0::L12,465.8726512690292,77.2006169232056,26.132975260416686,AutoARIMA,1,1,1,bin_1,bin_1
Y622::pattern0::L12,324.16724522408015,76.99323111821545,174.3525390625,AutoARIMA,1,1,1,bin_1,bin_1
Y623::pattern0::L12,659.7081775502241,62.3238559141755,26.022595788686885,LGBM,2,2,1,bin_2,bin_1
Y624::pattern0::L12,387.48155419124544,197.8911081145874,11.257678353523573,XGB,3,1,2,bin_1,bin_2
Y625::pattern0::L12,353.0857607409115,226.25672844876365,0.04212956239582866,LGBM,2,1,3,bin_1,bin_3
Y626::pattern0::L12,421.1970455547008,177.08799378648447,1.5723470052083144,AutoARIMA,1,1,2,bin_1,bin_2
Y627::pattern0::L12,630.9387346731602,77.29358632973204,0.02978515625,AutoARIMA,1,2,1,bin_2,bin_1
Y628::pattern0::L12,456.7991575803696,158.61240353317956,89.42693631106158,XGB,3,1,2,bin_1,bin_2
Y629::pattern0::L12,1509.1486684973388,146.34276873761948,157.3435346664387,XGB,3,3,2,bin_3,bin_2
Y62::pattern0::L12,1357.6336789095822,162.4534433303229,110.20543410125583,LGBM,2,3,2,bin_3,bin_2
Y630::pattern0::L12,354.9523489241111,103.50095339221771,2.7609981837637747,LGBM,2,1,1,bin_1,bin_1
Y631::pattern0::L12,964.8210061628041,211.33747759392264,115.57642373975807,AutoARIMA,1,2,3,bin_2,bin_3
Y632::pattern0::L12,900.6084154620864,339.7152337451457,508.19710286458337,AutoETS,0,2,3,bin_2,bin_3
Y633::pattern0::L12,1127.8036445275457,150.91998516670014,300.9121093750001,AutoETS,0,3,2,bin_3,bin_2
Y634::pattern0::L12,1276.0820162670584,48.4265376296394,21.162272135416515,XGB,3,3,0,bin_3,bin_0
Y635::pattern0::L12,967.7829117641709,56.68374205057615,67.72512377664987,LGBM,2,3,0,bin_3,bin_0
Y636::pattern0::L12,3279.832559992198,103.00835688251732,101.61246744791652,AutoETS,0,3,1,bin_3,bin_1
Y637::pattern0::L12,2987.386206192081,103.20483575862579,38.039779195407846,XGB,3,3,1,bin_3,bin_1
Y638::pattern0::L12,475.22489870578204,62.38150308263131,8.272280176871675,LGBM,2,1,1,bin_1,bin_1
Y639::pattern0::L12,597.8975165138145,291.09522714815273,362.04768880208337,AutoETS,0,2,3,bin_2,bin_3
Y63::pattern0::L12,889.547317591696,166.18413321428994,134.81754603946501,LGBM,2,2,2,bin_2,bin_2
Y640::pattern0::L12,1072.8380473184811,421.9420547230491,526.7277018229167,AutoETS,0,3,3,bin_3,bin_3
Y641::pattern0::L12,791.6876972156356,222.30969656072728,3.36474609375,AutoARIMA,1,2,3,bin_2,bin_3
Y642::pattern0::L12,912.0108642578198,203.97307985991935,190.29117838541663,AutoETS,0,2,3,bin_2,bin_3
Y643::pattern0::L12,602.9730138314072,55.10196350420058,24.711134778537826,LGBM,2,2,0,bin_2,bin_0
Y644::pattern0::L12,998.0971144886825,88.03557070773537,16.52734375,AutoETS,0,3,1,bin_3,bin_1
Y645::pattern0::L12,2386.645709443494,796.2838220557898,1222.058830612517,AutoETS,0,3,3,bin_3,bin_3
Y64::pattern0::L12,297.843706976525,196.49965217146257,4.172099177233278,LGBM,2,1,2,bin_1,bin_2
Y65::pattern0::L12,366.6273539595801,136.65503518770328,171.1738346354171,AutoETS,0,1,2,bin_1,bin_2
Y66::pattern0::L12,1152.2404763612126,64.85261793698768,138.56620231985016,AutoARIMA,1,3,1,bin_3,bin_1
Y67::pattern0::L12,196.84748332626404,19.534474606268283,12.214680989583314,AutoARIMA,1,0,0,bin_0,bin_0
Y68::pattern0::L12,952.64024427559,259.48352303606976,81.05402994791677,XGB,3,2,3,bin_2,bin_3
Y69::pattern0::L12,259.81348293021216,14.144496542820427,0.0037434895833428072,AutoETS,0,0,0,bin_0,bin_0
Y6::pattern0::L12,234.99212178033412,150.71594447284536,27.797173685955087,LGBM,2,0,2,bin_0,bin_2
Y70::pattern0::L12,542.2619058252307,256.4281072272924,21.10852824883858,XGB,3,2,3,bin_2,bin_3
Y71::pattern0::L12,1355.0754802256513,91.40301812127652,149.99163378489584,LGBM,2,3,1,bin_3,bin_1
Y72::pattern0::L12,747.8004543773784,22.08522720922733,5.825710738679845,XGB,3,2,0,bin_2,bin_0
Y73::pattern0::L12,307.0486515433278,121.04781612848339,0.2734375,AutoARIMA,1,1,2,bin_1,bin_2
Y74::pattern0::L12,879.1860836386513,499.7372245363969,15.370900309812896,XGB,3,2,3,bin_2,bin_3
Y75::pattern0::L12,1303.817148522395,131.89762894618966,301.58205695208835,LGBM,2,3,2,bin_3,bin_2
Y76::pattern0::L12,753.494708381215,131.26867028103052,77.6484375,AutoARIMA,1,2,2,bin_2,bin_2
Y77::pattern0::L12,235.25878343245876,53.152405947608926,59.47610677083321,AutoETS,0,0,0,bin_0,bin_0
Y78::pattern0::L12,1015.3523841468357,185.9361928290533,41.876953125,AutoETS,0,3,2,bin_3,bin_2
Y79::pattern0::L12,1488.6146092431202,27.198018475916285,13.925677610853427,LGBM,2,3,0,bin_3,bin_0
Y7::pattern0::L12,311.7715112829695,206.84440525329896,141.0861098160382,LGBM,2,1,3,bin_1,bin_3
Y80::pattern0::L12,748.22500481005,92.20810596332622,149.69871122855022,LGBM,2,2,1,bin_2,bin_1
Y81::pattern0::L12,348.0788993171897,108.29355008361902,54.02968749999977,AutoETS,0,1,1,bin_1,bin_1
Y82::pattern0::L12,695.5325669561297,24.197148298376636,5.74727628806022,XGB,3,2,0,bin_2,bin_0
Y83::pattern0::L12,331.92838806676764,203.48046506945127,48.73694661458346,AutoETS,0,1,3,bin_1,bin_3
Y84::pattern0::L12,726.5557479409658,31.522592872752714,58.40803037155331,LGBM,2,2,0,bin_2,bin_0
Y85::pattern0::L12,885.4865446987557,27.879835720199072,41.51704468044079,XGB,3,2,0,bin_2,bin_0
Y86::pattern0::L12,1655.2653963760358,113.25667757151446,132.05760720418948,LGBM,2,3,1,bin_3,bin_1
Y87::pattern0::L12,963.7404721288494,519.4116800752912,762.5949381510416,AutoARIMA,1,2,3,bin_2,bin_3
Y88::pattern0::L12,463.48524284668866,269.88776181338113,14.781655566371228,LGBM,2,1,3,bin_1,bin_3
Y89::pattern0::L12,995.4915447778873,30.127091358652976,24.64619864279848,XGB,3,3,0,bin_3,bin_0
Y8::pattern0::L12,1508.3227291322407,99.54523276282454,186.24446614583348,XGB,3,3,1,bin_3,bin_1
Y90::pattern0::L12,1429.1141292153948,104.64289249528679,0.5369466145834849,XGB,3,3,1,bin_3,bin_1
Y91::pattern0::L12,685.9566114665271,233.10578795300148,35.206708430766696,LGBM,2,2,3,bin_2,bin_3
Y92::pattern0::L12,717.5741965465321,136.11542332623523,32.532487902413436,LGBM,2,2,2,bin_2,bin_2
Y93::pattern0::L12,587.1240222792833,235.95211307077398,15.387146559949997,LGBM,2,2,3,bin_2,bin_3
Y94::pattern0::L12,1604.0026196479928,233.01236920357837,323.4102181753042,AutoARIMA,1,3,3,bin_3,bin_3
Y95::pattern0::L12,326.00132676280106,71.07905019919214,14.700823567708198,AutoARIMA,1,1,1,bin_1,bin_1
Y96::pattern0::L12,951.1643888227392,48.43151082693633,0.0283203125,AutoARIMA,1,2,0,bin_2,bin_0
Y97::pattern0::L12,124.07915396992954,6.795926861022447,2.7670429744484863,LGBM,2,0,0,bin_0,bin_0
Y98::pattern0::L12,402.4165345828587,128.72704244247493,3.0496419270833144,AutoARIMA,1,1,2,bin_1,bin_2
Y99::pattern0::L12,584.7689950770456,78.75773634662168,28.847798988693228,LGBM,2,2,1,bin_2,bin_1
Y9::pattern0::L12,2058.3355724257563,456.9409342552819,679.6080729166667,AutoETS,0,3,3,bin_3,bin_3
