object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1218::pattern0::L36,628.8525322418498,363.2029491148675,165.58447265624997,AutoARIMA,1,2,3,bin_2,bin_3
M1219::pattern0::L36,561.3088174684328,233.24929526664957,19.32856445312484,AutoARIMA,1,2,3,bin_2,bin_3
M121::pattern0::L36,580.2906419336765,72.02719204319541,0.09765625,AutoARIMA,1,2,2,bin_2,bin_2
M1220::pattern0::L36,331.7018609468698,99.27950598393203,23.283243815104157,AutoETS,0,1,2,bin_1,bin_2
M1221::pattern0::L36,488.5991492452973,211.91073295364885,6.765380859375,AutoARIMA,1,2,3,bin_2,bin_3
M1222::pattern0::L36,411.1490950496169,12.52501397858019,19.952255849509243,AutoARIMA,1,1,0,bin_1,bin_0
M1223::pattern0::L36,375.6109835135902,33.49836757733902,36.65469875813898,LGBM,2,1,1,bin_1,bin_1
M1224::pattern0::L36,1019.9622242800501,215.0659856233265,0.01025390625,AutoARIMA,1,3,3,bin_3,bin_3
M1225::pattern0::L36,863.7287132521133,564.4235384595464,12.518229166666686,AutoARIMA,1,3,3,bin_3,bin_3
M1226::pattern0::L36,298.2097221229816,162.53791557791973,3.4869791666666856,AutoARIMA,1,1,3,bin_1,bin_3
M1227::pattern0::L36,316.708901253207,101.00858868573144,0.0,AutoETS,0,1,2,bin_1,bin_2
M1228::pattern0::L36,146.95401227908266,26.168374792577662,1.4671630859375,AutoARIMA,1,0,1,bin_0,bin_1
M1229::pattern0::L36,282.2846860483784,105.523433204002,106.4658203125,AutoETS,0,1,2,bin_1,bin_2
M122::pattern0::L36,359.913948519292,40.783532924295535,0.19124348958331439,AutoARIMA,1,1,1,bin_1,bin_1
M1230::pattern0::L36,251.458469596969,82.92872229306167,111.83219401041667,AutoETS,0,1,2,bin_1,bin_2
M1231::pattern0::L36,417.830713289797,148.4650835959716,4.7529296875,AutoARIMA,1,1,3,bin_1,bin_3
M1232::pattern0::L36,401.621541104943,28.005784562374732,51.2318847656249,AutoARIMA,1,1,1,bin_1,bin_1
M1233::pattern0::L36,813.9187440038233,35.71526749511377,0.005615234375,AutoARIMA,1,3,1,bin_3,bin_1
M1234::pattern0::L36,717.4233403427518,54.0131541729091,1.665545615799374,XGB,3,2,1,bin_2,bin_1
M1235::pattern0::L36,400.816209129199,12.652116497071557,14.814020905078905,LGBM,2,1,0,bin_1,bin_0
M1236::pattern0::L36,455.42998082774596,33.86974150896646,0.0,AutoETS,0,2,1,bin_2,bin_1
M1237::pattern0::L36,224.87313070073262,7.211599230180369,2.1626383463541856,XGB,3,1,0,bin_1,bin_0
M1238::pattern0::L36,118.35415336170286,17.423302813819557,3.5587565104166714,AutoETS,0,0,0,bin_0,bin_0
M1239::pattern0::L36,300.47325459098215,58.643622109915384,0.0,AutoETS,0,1,2,bin_1,bin_2
M123::pattern0::L36,501.50535195521707,88.45207579202474,158.36409505208331,AutoETS,0,2,2,bin_2,bin_2
M1240::pattern0::L36,961.505114302413,131.86335508199116,12.92236328125,AutoETS,0,3,3,bin_3,bin_3
M1241::pattern0::L36,230.92324141139784,186.12645334504998,15.146280924479164,AutoETS,0,1,3,bin_1,bin_3
M1242::pattern0::L36,84.91138743294421,18.708439173195828,15.05826211718189,LGBM,2,0,0,bin_0,bin_0
M1243::pattern0::L36,80.0197832324513,44.9875431918429,10.749716796874964,AutoETS,0,0,1,bin_0,bin_1
M1244::pattern0::L36,220.59391139504444,43.243154238413176,81.3306087239583,AutoETS,0,1,1,bin_1,bin_1
M1245::pattern0::L36,344.35870575441214,164.8928458517015,26.48399208651685,LGBM,2,1,3,bin_1,bin_3
M1246::pattern0::L36,188.17577503709316,67.65740960245985,7.457011718750124,AutoARIMA,1,0,2,bin_0,bin_2
M1247::pattern0::L36,92.07233989991127,44.45474800479471,1.7665201822916643,AutoARIMA,1,0,1,bin_0,bin_1
M1248::pattern0::L36,714.4179235943866,473.17548204714313,331.772698567708,AutoETS,0,2,3,bin_2,bin_3
M1249::pattern0::L36,2221.8001712606274,333.2905068816273,4.662353515625,AutoARIMA,1,3,3,bin_3,bin_3
M124::pattern0::L36,830.1321803241532,44.821163570483705,4.701991594011929,LGBM,2,3,1,bin_3,bin_1
M1250::pattern0::L36,588.6128451202774,163.24650329930307,41.547526041666686,AutoETS,0,2,3,bin_2,bin_3
M1251::pattern0::L36,576.925162886039,409.408832342248,0.03076171875,AutoARIMA,1,2,3,bin_2,bin_3
M1252::pattern0::L36,2405.1277761269043,65.40794642988538,107.13984799719992,AutoETS,0,3,2,bin_3,bin_2
M1253::pattern0::L36,687.8998166264728,161.38258569128473,16.328107651724622,XGB,3,2,3,bin_2,bin_3
M1254::pattern0::L36,200.12380351855055,142.5711235980339,0.7057136601729326,LGBM,2,0,3,bin_0,bin_3
M1255::pattern0::L36,417.1247403602674,203.24368712410998,4.783203125,AutoARIMA,1,1,3,bin_1,bin_3
M1256::pattern0::L36,127.66294678556511,22.3670229570621,30.70306396484375,AutoARIMA,1,0,0,bin_0,bin_0
M1257::pattern0::L36,903.2928950048466,286.186667084438,16.648895241030345,LGBM,2,3,3,bin_3,bin_3
M1258::pattern0::L36,473.9280937482961,97.66045861269198,164.56464323598232,LGBM,2,2,2,bin_2,bin_2
M1259::pattern0::L36,82.63811226010709,57.120203694605735,35.552001953125,AutoARIMA,1,0,2,bin_0,bin_2
M125::pattern0::L36,654.666003791762,50.767239654908465,14.029669728785393,LGBM,2,2,1,bin_2,bin_1
M1260::pattern0::L36,274.92581191663925,66.43378136556042,39.311205458443226,LGBM,2,1,2,bin_1,bin_2
M1261::pattern0::L36,599.8656703633706,338.04263774000486,0.025390625,AutoETS,0,2,3,bin_2,bin_3
M1262::pattern0::L36,1029.7477807835487,841.6431755877464,147.02213541666669,AutoETS,0,3,3,bin_3,bin_3
M1263::pattern0::L36,619.9586097060312,497.97070608189256,0.024739583333328596,AutoARIMA,1,2,3,bin_2,bin_3
M1264::pattern0::L36,1555.7930136067632,116.20892858684152,0.2569986979165151,AutoARIMA,1,3,2,bin_3,bin_2
M1265::pattern0::L36,1284.3704074504124,563.8259150038253,4.318359375,AutoARIMA,1,3,3,bin_3,bin_3
M1266::pattern0::L36,69.36872387615927,28.067762008078464,30.700221025470153,XGB,3,0,1,bin_0,bin_1
M1267::pattern0::L36,266.21857267507494,97.83820362006652,0.0,AutoETS,0,1,2,bin_1,bin_2
M1268::pattern0::L36,70.08998408643447,27.632583976365932,18.704662908237275,XGB,3,0,1,bin_0,bin_1
M1269::pattern0::L36,71.85569320030356,24.24536851210455,7.668882827255551,XGB,3,0,0,bin_0,bin_0
M126::pattern0::L36,643.0737515941711,8.338725205457303,1.0866668003992572,LGBM,2,2,0,bin_2,bin_0
M1270::pattern0::L36,148.12929946838753,36.46429917283536,5.818833615737589,XGB,3,0,1,bin_0,bin_1
M1271::pattern0::L36,100.98865563758731,15.898164072135435,10.651774088541657,AutoETS,0,0,0,bin_0,bin_0
M1272::pattern0::L36,72.67569073520956,28.80434794131491,6.265783608640959,LGBM,2,0,1,bin_0,bin_1
M1273::pattern0::L36,226.64699737028837,48.22914218127024,79.56034342447916,AutoARIMA,1,1,1,bin_1,bin_1
M1274::pattern0::L36,31.72712871977835,12.37614341672747,26.977606675988383,AutoARIMA,1,0,0,bin_0,bin_0
M1275::pattern0::L36,37.54444167559829,12.296758299864283,5.639241536458336,AutoETS,0,0,0,bin_0,bin_0
M1276::pattern0::L36,35.978939860937814,22.200195409243257,20.355696614583394,AutoARIMA,1,0,0,bin_0,bin_0
M1277::pattern0::L36,46.09667478487199,8.052072838416393,15.6708984375,AutoARIMA,1,0,0,bin_0,bin_0
M1278::pattern0::L36,57.76684137120211,37.31716675640753,0.0,AutoETS,0,0,1,bin_0,bin_1
M1279::pattern0::L36,122.96150625527054,48.30762446814769,9.363606770833329,AutoARIMA,1,0,1,bin_0,bin_1
M127::pattern0::L36,1585.2426564575026,196.02971042182517,5.1709798177082575,AutoETS,0,3,3,bin_3,bin_3
M1280::pattern0::L36,24.117938012277097,2.5615551840983395,0.0006510416666642982,AutoARIMA,1,0,0,bin_0,bin_0
M1281::pattern0::L36,57.65515551774641,10.026677309454495,16.98626334702734,AutoARIMA,1,0,0,bin_0,bin_0
M1282::pattern0::L36,78.20635014069865,54.90257741651046,30.860026041666664,AutoARIMA,1,0,1,bin_0,bin_1
M1283::pattern0::L36,120.65995172320947,52.51473970262484,5.498860677083329,AutoARIMA,1,0,1,bin_0,bin_1
M1284::pattern0::L36,98.47833078706294,39.76708760668667,0.03515625,AutoARIMA,1,0,1,bin_0,bin_1
M1285::pattern0::L36,38.36503845946648,9.686629791058683,5.631073375675747,LGBM,2,0,0,bin_0,bin_0
M1286::pattern0::L36,18.80903970449765,13.39066009335808,6.886067708333332,AutoARIMA,1,0,0,bin_0,bin_0
M1287::pattern0::L36,129.09102083640846,98.74618290974469,0.6966145833333321,AutoARIMA,1,0,2,bin_0,bin_2
M1288::pattern0::L36,146.6292620558574,118.36198021693772,12.674739583332968,AutoETS,0,0,2,bin_0,bin_2
M1289::pattern0::L36,57.85624842367008,2.561170011682358,5.222819010416664,AutoETS,0,0,0,bin_0,bin_0
M128::pattern0::L36,899.0303205712869,224.25765865230613,0.00040690104162877105,AutoARIMA,1,3,3,bin_3,bin_3
M1290::pattern0::L36,24.752222208176743,21.632164207835217,0.29508463541666696,XGB,3,0,0,bin_0,bin_0
M1291::pattern0::L36,92.58833243392739,74.26379579484326,2.125992838541606,AutoARIMA,1,0,2,bin_0,bin_2
M1292::pattern0::L36,38.04713182153107,30.861085101995418,9.555338541666666,AutoARIMA,1,0,1,bin_0,bin_1
M1293::pattern0::L36,214.16648985765397,170.96594899757238,44.24638671875012,AutoETS,0,1,3,bin_1,bin_3
M1294::pattern0::L36,247.0501439134528,207.50164806969266,54.363606770833336,AutoETS,0,1,3,bin_1,bin_3
M1295::pattern0::L36,27.158602440545714,6.854841264310627,0.02482096354166785,AutoARIMA,1,0,0,bin_0,bin_0
M1296::pattern0::L36,199.8041643996075,179.74115293717287,8.73828125,AutoETS,0,0,3,bin_0,bin_3
M1297::pattern0::L36,44.08591987022184,17.237026728714852,12.546397579845689,AutoETS,0,0,0,bin_0,bin_0
M1298::pattern0::L36,79.35076636104804,38.8690583913842,1.9632975260416714,AutoETS,0,0,1,bin_0,bin_1
M1299::pattern0::L36,70.20603231761342,17.828475480482815,2.2958170572916714,XGB,3,0,0,bin_0,bin_0
M129::pattern0::L36,1243.6208748730762,309.3943683750629,146.21565755208337,AutoARIMA,1,3,3,bin_3,bin_3
M12::pattern0::L36,3900.5748812765196,912.183301682633,586.3980762122819,LGBM,2,3,3,bin_3,bin_3
M1300::pattern0::L36,68.82779149543687,48.98551031262223,8.08699544270803,AutoARIMA,1,0,1,bin_0,bin_1
M1301::pattern0::L36,192.42764219621859,155.0664335716918,28.337727864583332,AutoETS,0,0,3,bin_0,bin_3
M1302::pattern0::L36,276.2028355157819,257.80121397107746,6.3453148379144295,LGBM,2,1,3,bin_1,bin_3
M1303::pattern0::L36,69.11744369214838,14.9938041078442,6.992594401041664,AutoETS,0,0,0,bin_0,bin_0
M1304::pattern0::L36,36.28379727789752,13.827195335071982,1.3899739583333321,AutoARIMA,1,0,0,bin_0,bin_0
M1305::pattern0::L36,66.76834779529918,32.92930104268419,7.529541015625,AutoARIMA,1,0,1,bin_0,bin_1
M1306::pattern0::L36,85.49037950413613,68.21163551564297,0.002604166666667851,AutoARIMA,1,0,2,bin_0,bin_2
M1307::pattern0::L36,108.78449652134051,51.58226150044072,0.00244140625,AutoARIMA,1,0,1,bin_0,bin_1
M1308::pattern0::L36,46.51954163195289,31.47196057187577,12.129191918436542,XGB,3,0,1,bin_0,bin_1
M1309::pattern0::L36,52.88407966285987,37.90656913601117,6.840657552083336,XGB,3,0,1,bin_0,bin_1
M130::pattern0::L36,594.2427984509059,13.099873421531557,14.867474728102707,AutoARIMA,1,2,0,bin_2,bin_0
M1310::pattern0::L36,36.121364732324686,16.56695191496144,1.73828125,AutoARIMA,1,0,0,bin_0,bin_0
M1311::pattern0::L36,50.4496557665124,20.060404065364065,35.79186850875794,AutoARIMA,1,0,0,bin_0,bin_0
M1312::pattern0::L36,383.2434593512679,290.00766256240894,12.306477864583329,AutoETS,0,1,3,bin_1,bin_3
M1313::pattern0::L36,51.844704428679506,33.21016384274798,37.96964518229167,AutoARIMA,1,0,1,bin_0,bin_1
M1314::pattern0::L36,212.4717256580323,186.01340503917223,0.5144856770833357,AutoARIMA,1,1,3,bin_1,bin_3
M1315::pattern0::L36,79.18893934526986,50.60288118615275,15.758382161458027,AutoETS,0,0,1,bin_0,bin_1
M1316::pattern0::L36,237.6884470372638,12.699056639757284,15.490071614583343,AutoETS,0,1,0,bin_1,bin_0
M1317::pattern0::L36,519.7342441538678,456.0307367158685,26.48583984375,AutoARIMA,1,2,3,bin_2,bin_3
M1318::pattern0::L36,119.2738414744293,82.22463605430846,29.427897135416664,AutoARIMA,1,0,2,bin_0,bin_2
M1319::pattern0::L36,42.886272795178265,23.67798909254623,3.524169921875,AutoARIMA,1,0,0,bin_0,bin_0
M131::pattern0::L36,412.2621796097141,39.718003614485525,10.894938151041686,AutoARIMA,1,1,1,bin_1,bin_1
M1320::pattern0::L36,117.19739784117087,87.91988857725802,28.904215494791668,AutoETS,0,0,2,bin_0,bin_2
M1321::pattern0::L36,78.02467564593908,62.74436663161605,4.36445312499988,AutoETS,0,0,2,bin_0,bin_2
M1322::pattern0::L36,116.79990459323676,81.64392947537331,5.083968098958394,AutoARIMA,1,0,2,bin_0,bin_2
M1323::pattern0::L36,212.937956053906,10.793691116019897,7.233985673957108,XGB,3,1,0,bin_1,bin_0
M1324::pattern0::L36,94.3045784835269,18.776243895939455,2.2819010416666714,AutoARIMA,1,0,0,bin_0,bin_0
M1325::pattern0::L36,74.0878662134626,13.940602554680181,26.160628255208387,XGB,3,0,0,bin_0,bin_0
M1326::pattern0::L36,62.683645604505045,23.70843057545958,8.743835550729578,LGBM,2,0,0,bin_0,bin_0
M1327::pattern0::L36,50.20076113027161,13.68658882802062,29.107161458333245,AutoETS,0,0,0,bin_0,bin_0
M1328::pattern0::L36,46.59095217385277,9.467728902824847,2.619140625,AutoETS,0,0,0,bin_0,bin_0
M1329::pattern0::L36,55.80414748157263,25.810372028309374,24.43877766927077,AutoETS,0,0,1,bin_0,bin_1
M132::pattern0::L36,457.8178877034216,36.487318367024955,67.42110188802081,AutoETS,0,2,1,bin_2,bin_1
M1330::pattern0::L36,50.08025095063347,5.5849801608235925,6.547094726562442,AutoETS,0,0,0,bin_0,bin_0
M1331::pattern0::L36,173.76859309445987,68.89485612545162,56.23951822916662,AutoARIMA,1,0,2,bin_0,bin_2
M1332::pattern0::L36,121.7155540835156,63.41786969174294,32.431315104166664,AutoETS,0,0,2,bin_0,bin_2
M1333::pattern0::L36,219.87484310673346,72.43816439546613,5.230631510416657,AutoARIMA,1,1,2,bin_1,bin_2
M1334::pattern0::L36,13891.655159826556,285.0826764297269,97.84765625,AutoETS,0,3,3,bin_3,bin_3
M1335::pattern0::L36,704.7260593408428,87.43709131568752,7.568581647045676,LGBM,2,2,2,bin_2,bin_2
M1336::pattern0::L36,563.9656617123269,59.02006177415926,20.81716272100482,LGBM,2,2,2,bin_2,bin_2
M1337::pattern0::L36,1113.9797575894527,46.25188656194676,4.422847897397332,LGBM,2,3,1,bin_3,bin_1
M1338::pattern0::L36,624.7087324355829,89.13260842219805,19.195180934751647,LGBM,2,2,2,bin_2,bin_2
M1339::pattern0::L36,329.7292984054394,94.03278194497497,22.036865234375,AutoETS,0,1,2,bin_1,bin_2
M133::pattern0::L36,466.42223136979345,8.757754273361467,9.69128285415951,LGBM,2,2,0,bin_2,bin_0
M1340::pattern0::L36,239.61599120023337,76.06470878979826,11.819352170725182,XGB,3,1,2,bin_1,bin_2
M1341::pattern0::L36,469.28828207313086,179.42962986390933,3.7938931918515664,LGBM,2,2,3,bin_2,bin_3
M1342::pattern0::L36,157.04482282794788,9.95757321051559,19.17562920241653,XGB,3,0,0,bin_0,bin_0
M1343::pattern0::L36,260.25453077389545,58.11733386133905,96.45721435546878,AutoETS,0,1,2,bin_1,bin_2
M1344::pattern0::L36,264.82161276310046,25.156368515884584,1.638603558912422,AutoETS,0,1,0,bin_1,bin_0
M1345::pattern0::L36,291.30937090196613,124.88307618723412,48.27783203125,AutoARIMA,1,1,2,bin_1,bin_2
M1346::pattern0::L36,1470.6747290915916,788.3680345187158,87.28881678793027,LGBM,2,3,3,bin_3,bin_3
M1347::pattern0::L36,295.76039894744923,7.660386223356519,15.9891659289529,LGBM,2,1,0,bin_1,bin_0
M1348::pattern0::L36,267.7731537540728,148.92272957027885,36.24702962239583,AutoETS,0,1,3,bin_1,bin_3
M1349::pattern0::L36,341.5226950805984,78.51422721438705,2.069823518752287,LGBM,2,1,2,bin_1,bin_2
M134::pattern0::L36,951.958681925666,45.78885743949993,31.856852213541742,AutoETS,0,3,1,bin_3,bin_1
M1350::pattern0::L36,664.3066862506713,47.5193922746656,0.8655598958333712,AutoARIMA,1,2,1,bin_2,bin_1
M1351::pattern0::L36,1843.290960096343,198.39810288879508,266.9859278947115,AutoARIMA,1,3,3,bin_3,bin_3
M1352::pattern0::L36,295.3298348213516,231.58290593756718,0.0009765625,AutoETS,0,1,3,bin_1,bin_3
M1353::pattern0::L36,592.1354063852568,155.45832778910892,35.638630749361084,XGB,3,2,3,bin_2,bin_3
M1354::pattern0::L36,172.5912570877822,79.7001260214559,0.0009765625,AutoARIMA,1,0,2,bin_0,bin_2
M1355::pattern0::L36,616.1234162423304,29.768270050469372,67.6777470005718,XGB,3,2,1,bin_2,bin_1
M1356::pattern0::L36,350.40265488473165,292.6635760023753,35.25325520833333,AutoETS,0,1,3,bin_1,bin_3
M1357::pattern0::L36,4262.6003275574385,1121.6459852879116,1935.1815348223313,LGBM,2,3,3,bin_3,bin_3
M1358::pattern0::L36,827.8525639976875,361.9408997719667,678.729754688667,AutoARIMA,1,3,3,bin_3,bin_3
M1359::pattern0::L36,772.6010087280259,50.357379556822316,6.788556396478725,AutoETS,0,3,1,bin_3,bin_1
M135::pattern0::L36,1154.1714115522632,130.85013915577497,230.84588383926086,AutoETS,0,3,2,bin_3,bin_2
M1360::pattern0::L36,901.7602603057107,158.60423543125998,127.73041296763495,AutoARIMA,1,3,3,bin_3,bin_3
M1361::pattern0::L36,425.5621864401554,66.92402996422047,3.25830078125,AutoARIMA,1,2,2,bin_2,bin_2
M1362::pattern0::L36,764.634728585349,233.56785383467812,128.66080729166669,AutoARIMA,1,3,3,bin_3,bin_3
M1363::pattern0::L36,1046.9122153669498,229.3570025333046,164.52506510416674,AutoARIMA,1,3,3,bin_3,bin_3
M1364::pattern0::L36,980.5784315989245,317.8731356550515,34.63631754153084,XGB,3,3,3,bin_3,bin_3
M1365::pattern0::L36,507.10878536606356,48.82025798409837,0.036783854166685614,AutoARIMA,1,2,1,bin_2,bin_1
M1366::pattern0::L36,1228.413545741817,359.39287147688174,647.7766113281251,AutoARIMA,1,3,3,bin_3,bin_3
M1367::pattern0::L36,285.46318866478254,206.60032129576385,16.86767578125,AutoETS,0,1,3,bin_1,bin_3
M1368::pattern0::L36,129.30383365818298,37.39819559975046,82.44523111979167,AutoARIMA,1,0,1,bin_0,bin_1
M1369::pattern0::L36,342.7645761419706,75.68025455131622,12.5435747501744,XGB,3,1,2,bin_1,bin_2
M136::pattern0::L36,517.0928909782326,42.81559310424521,15.916097005208371,XGB,3,2,1,bin_2,bin_1
M1370::pattern0::L36,302.049409839068,133.2846694994726,20.05904886148042,XGB,3,1,3,bin_1,bin_3
M1371::pattern0::L36,386.0276223904904,14.175219949206541,9.438435872395814,AutoARIMA,1,1,0,bin_1,bin_0
M1372::pattern0::L36,21.884430512172003,2.428106032163456,3.3755963976464045,AutoARIMA,1,0,0,bin_0,bin_0
M1373::pattern0::L36,19.015953658974162,10.609327891268864,1.116780598958334,AutoETS,0,0,0,bin_0,bin_0
M1374::pattern0::L36,733.7111017514853,403.25666856966126,262.5651041666667,AutoETS,0,2,3,bin_2,bin_3
M1375::pattern0::L36,51.77931663669396,49.406704674113634,0.5235188802083335,AutoETS,0,0,1,bin_0,bin_1
M1376::pattern0::L36,30.396573886312844,24.781530214899185,6.433235704748615,LGBM,2,0,0,bin_0,bin_0
M1377::pattern0::L36,588.8264673474239,29.384980831269228,0.0001220703125,AutoETS,0,2,1,bin_2,bin_1
M1378::pattern0::L36,595.1598760322437,21.85878209739585,31.350319558662704,XGB,3,2,0,bin_2,bin_0
M1379::pattern0::L36,860.3903057339619,38.86296880645981,47.43269856770837,AutoARIMA,1,3,1,bin_3,bin_1
M137::pattern0::L36,783.2216525522459,164.3496374854708,34.210096537108484,XGB,3,3,3,bin_3,bin_3
M1380::pattern0::L36,2256.4618825074026,444.688506060532,613.7816569010417,AutoETS,0,3,3,bin_3,bin_3
M1381::pattern0::L36,1945.7472543254144,199.56765019083355,381.22810872395826,AutoETS,0,3,3,bin_3,bin_3
M1382::pattern0::L36,1445.7687807377415,47.78838361455295,29.638337335492224,LGBM,2,3,1,bin_3,bin_1
M1383::pattern0::L36,2403.407450807321,734.3798144605603,36.48113833972661,LGBM,2,3,3,bin_3,bin_3
M1384::pattern0::L36,2427.4618454996867,575.7261008903633,35.1491186522951,LGBM,2,3,3,bin_3,bin_3
M1385::pattern0::L36,2418.9978509952543,947.5617463785118,5.6101987401305,XGB,3,3,3,bin_3,bin_3
M1386::pattern0::L36,2151.140704851944,452.57439014151754,21.094435618714215,XGB,3,3,3,bin_3,bin_3
M1387::pattern0::L36,2283.251681755626,978.9526330271524,23.40288587667237,XGB,3,3,3,bin_3,bin_3
M1388::pattern0::L36,1892.918158682513,535.7032274898551,49.68429886369813,LGBM,2,3,3,bin_3,bin_3
M1389::pattern0::L36,1816.8886567581317,529.8884298365999,37.70257511591103,LGBM,2,3,3,bin_3,bin_3
M138::pattern0::L36,866.6791959136918,61.82551671540723,49.70271809895826,XGB,3,3,2,bin_3,bin_2
M1390::pattern0::L36,3081.1655164225876,1648.9579681622279,17.385450178789597,LGBM,2,3,3,bin_3,bin_3
M1391::pattern0::L36,2102.832516920424,726.4599433487946,7.795624050074821,LGBM,2,3,3,bin_3,bin_3
M1392::pattern0::L36,4425.591755263708,3204.6893394490558,56.21121864597944,XGB,3,3,3,bin_3,bin_3
M1393::pattern0::L36,2876.722063836885,507.5294008000397,10.697926293085857,LGBM,2,3,3,bin_3,bin_3
M1394::pattern0::L36,2344.8975998946826,552.2280376410965,165.67702881050104,XGB,3,3,3,bin_3,bin_3
M1395::pattern0::L36,1908.45153752809,649.7183528306522,18.368654575139544,LGBM,2,3,3,bin_3,bin_3
M1396::pattern0::L36,2303.6070883205557,308.4063552015044,52.76420940201456,XGB,3,3,3,bin_3,bin_3
M1397::pattern0::L36,2098.7440208945745,581.192567220598,44.69227010173563,XGB,3,3,3,bin_3,bin_3
M1398::pattern0::L36,2174.543401215689,696.8129404585067,14.817646764849997,LGBM,2,3,3,bin_3,bin_3
M1399::pattern0::L36,2187.320635016532,910.4883913365052,258.18525002706406,XGB,3,3,3,bin_3,bin_3
M139::pattern0::L36,380.81451899508056,87.33971233163552,9.083637503759746,XGB,3,1,2,bin_1,bin_2
M13::pattern0::L36,1455.7662507251168,20.320939159325054,12.095865885416742,AutoARIMA,1,3,0,bin_3,bin_0
M1400::pattern0::L36,525.0660446879175,469.67989247845935,36.079150390625124,AutoARIMA,1,2,3,bin_2,bin_3
M1401::pattern0::L36,129.84823998765398,106.15976317575345,24.85701497395849,AutoETS,0,0,2,bin_0,bin_2
M1402::pattern0::L36,332.7951558159765,115.62363833138251,6.513346354166686,AutoARIMA,1,1,2,bin_1,bin_2
M1403::pattern0::L36,530.5368835493665,304.459390486359,338.2156250000001,AutoETS,0,2,3,bin_2,bin_3
M1404::pattern0::L36,234.4910035735527,155.00001698783393,112.79496256510417,AutoETS,0,1,3,bin_1,bin_3
M1405::pattern0::L36,226.1491747967948,125.96404721055444,35.24910159407105,LGBM,2,1,2,bin_1,bin_2
M1406::pattern0::L36,275.8147585141134,79.3234661175523,87.81388346354166,AutoETS,0,1,2,bin_1,bin_2
M1407::pattern0::L36,248.493690051111,187.78265372566594,62.0784586588542,AutoETS,0,1,3,bin_1,bin_3
M1408::pattern0::L36,108.24982617976464,70.92654191593145,10.225756835937467,AutoETS,0,0,2,bin_0,bin_2
M1409::pattern0::L36,382.2635691952159,323.0246311946351,13.715332031250007,AutoARIMA,1,1,3,bin_1,bin_3
M140::pattern0::L36,937.7145118678517,28.869351600698856,4.20087179942675,LGBM,2,3,1,bin_3,bin_1
M1410::pattern0::L36,274.94810265023847,163.84951296350997,0.00537109375,AutoARIMA,1,1,3,bin_1,bin_3
M1411::pattern0::L36,322.39046723125307,214.8939585674939,0.003662109375,AutoARIMA,1,1,3,bin_1,bin_3
M1412::pattern0::L36,142.16502462060058,97.51046873877884,46.802400716145854,AutoETS,0,0,2,bin_0,bin_2
M1413::pattern0::L36,290.4008656983881,114.33868467384801,67.31551106770831,AutoETS,0,1,2,bin_1,bin_2
M1414::pattern0::L36,110.81680126118113,51.46885596745805,68.14705403645834,AutoETS,0,0,1,bin_0,bin_1
M1415::pattern0::L36,193.15507866093958,169.68137388236585,29.28469645182281,AutoARIMA,1,0,3,bin_0,bin_3
M1416::pattern0::L36,104.60704062734703,22.6171531438194,20.473253506236688,LGBM,2,0,0,bin_0,bin_0
M1417::pattern0::L36,214.6910905244403,157.14593682496692,33.132771809895836,AutoARIMA,1,1,3,bin_1,bin_3
M1418::pattern0::L36,114.08373450691735,94.37026901366357,0.0086669921875,AutoARIMA,1,0,2,bin_0,bin_2
M1419::pattern0::L36,171.08564261937153,129.76292113259805,24.282446289062595,AutoETS,0,0,2,bin_0,bin_2
M141::pattern0::L36,483.00152445330525,7.333920926906256,0.00016276041662877105,AutoETS,0,2,0,bin_2,bin_0
M1420::pattern0::L36,302.068086630535,173.83984450527822,122.44661458333333,AutoETS,0,1,3,bin_1,bin_3
M1421::pattern0::L36,711.2336348921272,366.46377142545236,136.19295247395837,AutoETS,0,2,3,bin_2,bin_3
M1422::pattern0::L36,176.74035400590466,120.58429283968083,0.20263671875,AutoETS,0,0,2,bin_0,bin_2
M1423::pattern0::L36,110.44251245923897,71.77835902731593,20.199039713541726,AutoARIMA,1,0,2,bin_0,bin_2
M1424::pattern0::L36,27.705324633993182,15.783498832281948,3.692138671875,AutoARIMA,1,0,0,bin_0,bin_0
M1425::pattern0::L36,236.7551439186082,191.4372218070732,21.65743001302083,AutoETS,0,1,3,bin_1,bin_3
M1426::pattern0::L36,163.6750356578737,111.28338480596149,57.2049479166667,AutoETS,0,0,2,bin_0,bin_2
M1427::pattern0::L36,107.58682161906768,95.0287880199282,9.478637695312653,AutoETS,0,0,2,bin_0,bin_2
M1428::pattern0::L36,206.78658714323234,170.06454424771215,46.45888671874999,AutoETS,0,1,3,bin_1,bin_3
M142::pattern0::L36,355.84615764102347,17.14470402882866,28.672037760416686,AutoETS,0,1,0,bin_1,bin_0
M143::pattern0::L36,396.172702846182,30.388882655301263,1.8725837975636637,LGBM,2,1,1,bin_1,bin_1
M144::pattern0::L36,414.7627885246023,39.01236534428746,8.288865686950714,XGB,3,1,1,bin_1,bin_1
M145::pattern0::L36,283.88244993365385,13.590569150102707,17.676609630448638,AutoETS,0,1,0,bin_1,bin_0
M146::pattern0::L36,484.8890376417038,17.92073544501131,2.9742838541666856,AutoARIMA,1,2,0,bin_2,bin_0
M147::pattern0::L36,462.49700834675645,9.020769066552855,1.339758647442352,XGB,3,2,0,bin_2,bin_0
