object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M192::pattern0::L36,703.3201586906845,95.78822101425196,2.0587565104166288,AutoARIMA,1,2,1,high,medium
M193::pattern0::L36,725.6118425302117,220.90777961115066,1.0572916666666288,AutoARIMA,1,2,2,high,high
M194::pattern0::L36,749.0670816278079,194.96900611214983,0.81201171875,AutoARIMA,1,2,2,high,high
M195::pattern0::L36,348.46768911425073,200.42592873988198,0.5608723958333428,AutoARIMA,1,1,2,medium,high
M196::pattern0::L36,609.6271009910552,148.73667901588342,24.309407552083314,AutoARIMA,1,2,2,high,high
M197::pattern0::L36,500.23985360709275,175.59696905284432,1.5035807291666856,AutoARIMA,1,1,2,medium,high
M198::pattern0::L36,734.5812257033303,184.0917149191373,25.890917499178613,LGBM,2,2,2,high,high
M199::pattern0::L36,917.7827059421554,201.8230503978255,243.98518880208326,AutoETS,0,2,2,high,high
M19::pattern0::L36,1240.4752649613524,233.42290637223735,73.60027859540946,XGB,3,2,2,high,high
M1::pattern0::L36,1990.469193860248,868.2333553279122,893.0512695312501,AutoETS,0,2,2,high,high
M200::pattern0::L36,971.5821787064551,64.71964208022278,24.53670247395837,AutoETS,0,2,1,high,medium
M201::pattern0::L36,907.9384069838625,21.56388985037961,34.612908522883345,LGBM,2,2,0,high,low
M202::pattern0::L36,1203.9952734995272,30.846641216433344,33.25439453125,AutoETS,0,2,0,high,low
M203::pattern0::L36,1326.806885441191,47.28409154798029,0.5721028645832575,AutoARIMA,1,2,1,high,medium
M204::pattern0::L36,1192.0497518676952,32.16370301552635,30.0439453125,XGB,3,2,0,high,low
M205::pattern0::L36,1641.3718911617734,28.79121294007948,11.668782552083258,AutoARIMA,1,2,0,high,low
M206::pattern0::L36,486.39840545247057,123.98137496039925,14.366094986992834,LGBM,2,1,2,medium,high
M207::pattern0::L36,2074.437520232884,177.0808832093802,48.04630488986845,XGB,3,2,2,high,high
M208::pattern0::L36,296.95305596688087,63.53926177185802,47.01030329460687,XGB,3,1,1,medium,medium
M209::pattern0::L36,1455.5649314538487,28.389118865176627,7.668008559605596,LGBM,2,2,0,high,low
M20::pattern0::L36,573.874180524887,60.33053027178166,116.11271158854163,AutoARIMA,1,2,1,high,medium
M210::pattern0::L36,1591.8150054531905,451.84232836975673,217.6841754585953,AutoARIMA,1,2,2,high,high
M211::pattern0::L36,792.3778702976584,41.18972612755348,6.641927083333371,AutoARIMA,1,2,1,high,medium
M212::pattern0::L36,306.3943354616318,30.340500324694872,33.13495903402708,XGB,3,1,0,medium,low
M213::pattern0::L36,970.0303579838128,123.23442204840913,96.796875,AutoARIMA,1,2,2,high,high
M214::pattern0::L36,1896.1859527783379,30.07962041520736,7.116214928315458,LGBM,2,2,0,high,low
M215::pattern0::L36,694.0903316152036,65.1717293401698,15.833982710814666,XGB,3,2,1,high,medium
M216::pattern0::L36,1251.4036577100223,48.330986432626055,74.3866034963396,AutoETS,0,2,1,high,medium
M217::pattern0::L36,490.2058595067846,46.44893647897323,1.5877278645833144,AutoETS,0,1,1,medium,medium
M218::pattern0::L36,384.3774216941475,54.30442365543683,0.86376953125,AutoARIMA,1,1,1,medium,medium
M219::pattern0::L36,446.53122752729786,55.30371197401422,6.851960890441319,XGB,3,1,1,medium,medium
M21::pattern0::L36,1049.9312488363967,97.91932239664412,18.241557388787783,LGBM,2,2,1,high,medium
M220::pattern0::L36,864.4595825124014,47.56997194140849,66.38618161210582,AutoARIMA,1,2,1,high,medium
M221::pattern0::L36,840.1306921941398,68.19585720167842,5.312418619791629,AutoARIMA,1,2,1,high,medium
M222::pattern0::L36,744.8884571312637,180.21550671569338,4.682083733388026,XGB,3,2,2,high,high
M223::pattern0::L36,1732.150133907575,116.92758390296335,4.0723470052082575,AutoARIMA,1,2,2,high,high
M224::pattern0::L36,1301.3662727547098,65.28657098824297,57.95279947916674,AutoARIMA,1,2,1,high,medium
M225::pattern0::L36,1458.534456390642,176.95407791845633,14.056282593818423,XGB,3,2,2,high,high
M226::pattern0::L36,789.297102726686,81.63130311179519,17.13151041666663,AutoARIMA,1,2,1,high,medium
M227::pattern0::L36,645.7229284472179,49.64743392368536,4.666097005208371,AutoARIMA,1,2,1,high,medium
M228::pattern0::L36,1802.4844844289642,608.1417449865298,25.43017578125,AutoETS,0,2,2,high,high
M229::pattern0::L36,539.6765001146911,60.89026705503299,18.54522024436062,LGBM,2,1,1,medium,medium
M22::pattern0::L36,1152.4062346713763,163.82210205754066,55.07281522074538,LGBM,2,2,2,high,high
M230::pattern0::L36,395.7673405094647,51.0205742541056,40.10275710276602,LGBM,2,1,1,medium,medium
M231::pattern0::L36,1267.412410070216,96.5374347648314,42.800048828125,AutoETS,0,2,1,high,medium
M232::pattern0::L36,754.8374392240477,85.74583482058947,29.40478515625,AutoETS,0,2,1,high,medium
M233::pattern0::L36,1806.6049164966278,109.42334326026382,7.0486653645832575,AutoETS,0,2,2,high,high
M234::pattern0::L36,370.4714585957691,97.27964165630543,59.15206973463896,AutoETS,0,1,1,medium,medium
M235::pattern0::L36,1582.1049501010107,148.4511941509309,241.57832904987526,AutoETS,0,2,2,high,high
M236::pattern0::L36,2825.107778404451,263.98818705559796,467.5144469511374,AutoARIMA,1,2,2,high,high
M237::pattern0::L36,2339.181168237161,476.54789298682135,449.5744450840609,AutoARIMA,1,2,2,high,high
M238::pattern0::L36,970.7695089278382,220.3769669454622,29.0322265625,AutoARIMA,1,2,2,high,high
M239::pattern0::L36,542.9892940888736,159.0790337373333,350.7010904947917,AutoETS,0,1,2,medium,high
M23::pattern0::L36,283.9572126112882,54.13375190172955,19.688713726402653,AutoARIMA,1,1,1,medium,medium
M240::pattern0::L36,719.6756142802273,223.08296614281085,10.378027905132626,LGBM,2,2,2,high,high
M241::pattern0::L36,2172.803864441627,342.1934668355518,13.502766927083258,AutoARIMA,1,2,2,high,high
M242::pattern0::L36,696.7935220461015,104.14270111653514,88.71402994791663,AutoETS,0,2,2,high,high
M243::pattern0::L36,2474.20689581355,170.43377102028333,7.8671875,AutoETS,0,2,2,high,high
M244::pattern0::L36,660.0447802073301,228.85964329353666,76.38704726161183,AutoARIMA,1,2,2,high,high
M245::pattern0::L36,1021.1445607421048,21.376314356066327,1.2410929690810235,LGBM,2,2,0,high,low
M246::pattern0::L36,1108.1830191368397,38.50039796319452,7.058125275558723,LGBM,2,2,0,high,low
M247::pattern0::L36,1147.2315121320523,44.698171020163315,17.12001266970765,LGBM,2,2,1,high,medium
M248::pattern0::L36,1805.592158967113,92.90897681616454,6.097086588541515,XGB,3,2,1,high,medium
M249::pattern0::L36,730.7745202193154,15.848830200043166,1.7345377604166288,AutoARIMA,1,2,0,high,low
M24::pattern0::L36,706.2205557089892,398.6299081472833,78.37831658595678,AutoARIMA,1,2,2,high,high
M250::pattern0::L36,1154.1720797852513,373.8065730957644,25.81307500038031,XGB,3,2,2,high,high
M251::pattern0::L36,223.0045990833721,42.3753066637261,22.341873848803232,LGBM,2,1,1,medium,medium
M252::pattern0::L36,821.0963772850488,83.35950877491476,159.9773873954033,AutoETS,0,2,1,high,medium
M253::pattern0::L36,908.6469511861152,33.73980122779782,29.25138346354163,AutoARIMA,1,2,0,high,low
M254::pattern0::L36,1754.6096525777898,117.98287538338498,13.956188436158754,XGB,3,2,2,high,high
M255::pattern0::L36,507.94220749905,46.2172480798045,2.0886732590082033,LGBM,2,1,1,medium,medium
M256::pattern0::L36,1319.6347369843043,95.31784579784757,26.0648268434677,XGB,3,2,1,high,medium
M257::pattern0::L36,377.9133062143195,104.29753577378307,21.80893334584698,LGBM,2,1,2,medium,high
M258::pattern0::L36,1001.0953512481078,432.3883944623721,54.1630859375,AutoARIMA,1,2,2,high,high
M259::pattern0::L36,1547.452574693796,37.55153811865641,20.032063802083485,AutoARIMA,1,2,0,high,low
M25::pattern0::L36,765.4990227586665,126.64436085985518,0.7578097846661649,XGB,3,2,2,high,high
M260::pattern0::L36,1332.14706134108,164.28393776788454,8.886637369791515,AutoETS,0,2,2,high,high
M261::pattern0::L36,376.1235351589046,170.26398683372938,1.6306966145833428,AutoETS,0,1,2,medium,high
M262::pattern0::L36,491.41753132927045,211.2798125040067,51.311971037084845,LGBM,2,1,2,medium,high
M263::pattern0::L36,1079.5173291524275,154.86538083629355,165.89290364583337,AutoETS,0,2,2,high,high
M264::pattern0::L36,908.1955819960242,23.006776483862417,13.60107421875,AutoETS,0,2,0,high,low
M265::pattern0::L36,1488.0923935111489,37.000605002341,9.270182291666742,AutoETS,0,2,0,high,low
M266::pattern0::L36,663.342093103447,26.15620691975055,13.79150390625,AutoARIMA,1,2,0,high,low
M267::pattern0::L36,1517.464838148419,82.89025996629738,57.3879984270086,AutoARIMA,1,2,1,high,medium
M268::pattern0::L36,501.66628684781466,40.96800256520884,5.473578380842184,XGB,3,1,1,medium,medium
M269::pattern0::L36,859.3145881200992,36.63377437869401,40.37174479166674,AutoETS,0,2,0,high,low
M26::pattern0::L36,402.7283464248816,90.78016519719574,9.039632161458371,AutoETS,0,1,1,medium,medium
M270::pattern0::L36,1104.1603062396293,91.69953186003087,62.67610677083326,XGB,3,2,1,high,medium
M271::pattern0::L36,1978.4826931031116,355.36737566934437,10.947102864583485,AutoARIMA,1,2,2,high,high
M272::pattern0::L36,585.131180460183,235.38541203916608,36.832275390625,AutoETS,0,2,2,high,high
M273::pattern0::L36,578.9685577477103,80.17798325046358,107.04890950520831,AutoARIMA,1,2,1,high,medium
M274::pattern0::L36,820.8072965732341,12.190833779045608,10.571432196646924,LGBM,2,2,0,high,low
M275::pattern0::L36,562.064436542812,136.70475491461139,4.318359375,AutoARIMA,1,1,2,medium,high
M276::pattern0::L36,481.66741352181833,37.130970519987955,2.54345703125,AutoETS,0,1,0,medium,low
M277::pattern0::L36,709.831821211475,305.11886923040953,33.48597625214978,XGB,3,2,2,high,high
M278::pattern0::L36,1059.663606238881,189.82762603470644,5.256022135416629,AutoETS,0,2,2,high,high
M279::pattern0::L36,532.3171253720093,128.15361714166053,55.9426551338708,XGB,3,1,2,medium,high
M27::pattern0::L36,741.8105871638646,71.06267468771574,45.507488584124985,LGBM,2,2,1,high,medium
M280::pattern0::L36,762.0373352757879,137.25256726266292,30.478524045860013,XGB,3,2,2,high,high
M281::pattern0::L36,504.27545694708965,36.758313622866034,9.982970388724425,LGBM,2,1,0,medium,low
M282::pattern0::L36,457.6325050710061,93.41268866184195,23.986988179517255,LGBM,2,1,1,medium,medium
M283::pattern0::L36,259.04108551025934,49.18645916969691,108.13175455729166,AutoETS,0,1,1,medium,medium
M284::pattern0::L36,330.84949270808744,30.78254500280138,29.464984896816873,LGBM,2,1,0,medium,low
M285::pattern0::L36,583.5576222069769,96.79151395037192,15.335917422092393,LGBM,2,2,1,high,medium
M286::pattern0::L36,273.5959256141933,22.369912600554468,28.695149739583343,XGB,3,1,0,medium,low
M287::pattern0::L36,404.3310894670852,57.65965342940912,2.73779296875,AutoARIMA,1,1,1,medium,medium
M288::pattern0::L36,247.0553359456321,66.48129991862025,12.884450488304992,LGBM,2,1,1,medium,medium
M289::pattern0::L36,341.5626596192514,144.36210588447125,159.93522135416669,AutoETS,0,1,2,medium,high
M28::pattern0::L36,572.1125320881266,115.30277666349808,6.562433040006454,XGB,3,2,2,high,high
M290::pattern0::L36,535.9040367118803,56.20437301129543,21.013735964978878,LGBM,2,1,1,medium,medium
M291::pattern0::L36,951.0111084840535,37.42820203240973,8.825154964859394,XGB,3,2,0,high,low
M292::pattern0::L36,651.5016774698643,193.29440760023385,135.52311197916663,AutoETS,0,2,2,high,high
M293::pattern0::L36,997.4369764233998,105.49177379767929,9.535948473067265,LGBM,2,2,2,high,high
M294::pattern0::L36,341.7754609295704,8.252923862856722,15.092085318176714,LGBM,2,1,0,medium,low
M295::pattern0::L36,975.9814171984427,120.46516551226561,53.07563328956212,LGBM,2,2,2,high,high
M296::pattern0::L36,592.3652597510052,21.724580671870985,1.6171262436039342,XGB,3,2,0,high,low
M297::pattern0::L36,494.67095405715213,191.57437386436766,120.36572265624997,AutoARIMA,1,1,2,medium,high
M298::pattern0::L36,336.8312283698433,10.384577223864959,0.3076985677083144,AutoETS,0,1,0,medium,low
M299::pattern0::L36,757.4254704750365,76.7543743890109,1.2427978515625,AutoETS,0,2,1,high,medium
M29::pattern0::L36,1046.184972394967,253.56127161238516,60.01658228820088,XGB,3,2,2,high,high
M2::pattern0::L36,637.7191710059315,197.6619051059405,58.985148111979186,AutoARIMA,1,2,2,high,high
M300::pattern0::L36,1069.276905327266,15.06278436282553,2.422119140625,AutoARIMA,1,2,0,high,low
M301::pattern0::L36,796.6283369551413,79.57617555414187,1.7613118489582575,AutoARIMA,1,2,1,high,medium
M302::pattern0::L36,481.1472946347053,58.506046322555434,109.22858283569622,AutoARIMA,1,1,1,medium,medium
M303::pattern0::L36,478.8770504699711,72.56865742107446,149.77010373535296,AutoETS,0,1,1,medium,medium
M304::pattern0::L36,2660.0894485769936,734.6484880000867,323.4365234375,AutoETS,0,2,2,high,high
M305::pattern0::L36,718.0640883940853,56.8695009562264,62.79566021696644,XGB,3,2,1,high,medium
M306::pattern0::L36,146.41257814975043,41.339638755742236,30.421057843706578,LGBM,2,0,1,low,medium
M307::pattern0::L36,487.53453112473676,31.728228908540245,44.552408854166686,AutoETS,0,1,0,medium,low
M308::pattern0::L36,871.3674766335589,28.733482139291134,5.117251668888912,LGBM,2,2,0,high,low
M309::pattern0::L36,362.8624334998992,270.187683054884,9.323818472253322,XGB,3,1,2,medium,high
M30::pattern0::L36,455.1170438371238,62.194523780074526,114.19775390625,AutoETS,0,1,1,medium,medium
M310::pattern0::L36,393.07973369539536,18.96700491741116,26.488199869791686,AutoETS,0,1,0,medium,low
M311::pattern0::L36,170.97553024668377,105.46030371921945,0.03450520833334281,AutoARIMA,1,0,2,low,high
M312::pattern0::L36,239.20647593447055,120.55534542606878,0.5979577743404008,XGB,3,1,2,medium,high
M313::pattern0::L36,336.1218492129461,119.74607609095861,12.970347698138397,XGB,3,1,2,medium,high
M314::pattern0::L36,587.2307641091099,180.31637311320256,22.17061218335209,LGBM,2,2,2,high,high
M315::pattern0::L36,355.08617534040746,126.3831685066938,12.613744330379632,XGB,3,1,2,medium,high
M316::pattern0::L36,493.02289286682264,198.92725950687864,2.223207178542566,LGBM,2,1,2,medium,high
M317::pattern0::L36,794.4016653896359,170.4528517328336,370.5900599960436,AutoETS,0,2,2,high,high
M318::pattern0::L36,706.8858239427922,60.21893292877986,7.228107223623283,LGBM,2,2,1,high,medium
M319::pattern0::L36,121.02094806949539,7.997771699502541,10.789876302083343,AutoETS,0,0,0,low,low
M31::pattern0::L36,751.7389842937068,630.6872946071652,33.48588509149401,XGB,3,2,2,high,high
M320::pattern0::L36,157.97821086825735,28.323257833738634,5.199869791666671,AutoETS,0,0,0,low,low
M321::pattern0::L36,272.3032714140268,34.85805360360559,5.126302083333314,XGB,3,1,0,medium,low
M322::pattern0::L36,121.69758196858933,37.852512902783616,31.67976888020833,AutoARIMA,1,0,0,low,low
M323::pattern0::L36,197.0752617745887,69.4124809120368,39.28013238481314,AutoARIMA,1,0,1,low,medium
M324::pattern0::L36,298.14372698290373,34.424207619132446,12.160563151041686,XGB,3,1,0,medium,low
M325::pattern0::L36,443.8879695832655,48.97097244702654,60.98872884114587,AutoETS,0,1,1,medium,medium
M326::pattern0::L36,315.95585985090383,121.61416513311069,0.831956104197161,LGBM,2,1,2,medium,high
M327::pattern0::L36,270.77101231465514,12.770205603103868,8.88779318929619,LGBM,2,1,0,medium,low
M328::pattern0::L36,326.7116602225518,34.745134820853316,12.453694661458371,AutoETS,0,1,0,medium,low
M329::pattern0::L36,946.6098980576717,362.72300058879927,7.17626953125,XGB,3,2,2,high,high
M32::pattern0::L36,1399.0251424905648,253.27291664297582,43.661148787740785,LGBM,2,2,2,high,high
M330::pattern0::L36,477.05426031529527,67.75532291153405,108.0435386570145,AutoARIMA,1,1,1,medium,medium
M331::pattern0::L36,1665.5069625482004,34.58230864788253,37.3316875676162,LGBM,2,2,0,high,low
M332::pattern0::L36,464.6964788243588,35.33134415214218,16.39952206826854,XGB,3,1,0,medium,low
M333::pattern0::L36,458.7263290504563,88.33979959434255,137.11767578125,AutoETS,0,1,1,medium,medium
M334::pattern0::L36,557.8486515456964,24.221326111123663,46.36421067497338,AutoETS,0,1,0,medium,low
M335::pattern0::L36,494.4684883172378,31.24812828597783,40.68603515625,AutoETS,0,1,0,medium,low
M336::pattern0::L36,891.7047892239615,21.88795690223964,29.76432291666663,AutoARIMA,1,2,0,high,low
M337::pattern0::L36,616.6283572133045,99.84010703128394,212.18367513020831,AutoETS,0,2,2,high,high
M338::pattern0::L36,427.15905838775893,190.5826077377747,65.65498860677084,AutoETS,0,1,2,medium,high
M339::pattern0::L36,758.8987327727946,132.95948074247426,23.281533752571818,LGBM,2,2,2,high,high
M33::pattern0::L36,615.5474431369686,73.37690893190278,35.66495768229163,AutoARIMA,1,2,1,high,medium
M340::pattern0::L36,992.1890966167971,44.69328513351608,60.53714818593812,AutoETS,0,2,1,high,medium
M341::pattern0::L36,1259.8714027829901,187.1922725988584,342.9768220694606,AutoARIMA,1,2,2,high,high
M342::pattern0::L36,1294.6582130004617,35.943859904864205,6.630126953125,AutoETS,0,2,0,high,low
M343::pattern0::L36,490.62359481191277,69.17230161688317,13.185994466145814,AutoARIMA,1,1,1,medium,medium
M344::pattern0::L36,2565.789792390236,76.35397245570887,10.7045797171927,XGB,3,2,1,high,medium
M345::pattern0::L36,1172.894586920955,54.4450093069235,10.533935546875,AutoETS,0,2,1,high,medium
M346::pattern0::L36,1221.1568382557914,60.74323305229326,8.21573192941537,XGB,3,2,1,high,medium
M347::pattern0::L36,307.01353042019446,77.84829377926923,13.347578712027683,XGB,3,1,1,medium,medium
M348::pattern0::L36,1070.3111798555838,63.96451659606842,59.873951193168864,XGB,3,2,1,high,medium
M349::pattern0::L36,260.13587356004507,62.09604813006994,4.822099383409295,XGB,3,1,1,medium,medium
M34::pattern0::L36,576.9737717678212,47.54588614165566,88.59322102864581,AutoETS,0,2,1,high,medium
M350::pattern0::L36,330.0217457913667,108.99310185341902,7.067557850158352,LGBM,2,1,2,medium,high
M351::pattern0::L36,607.97445181863,74.07973159588725,4.854024722436634,XGB,3,2,1,high,medium
M352::pattern0::L36,1406.9362308987347,146.03495969331306,32.51160653764646,XGB,3,2,2,high,high
M353::pattern0::L36,226.4624486890139,32.383084907349236,22.809163411458314,AutoETS,0,1,0,medium,low
M354::pattern0::L36,181.76433324248376,5.999852446216421,1.7454026313933468,AutoETS,0,0,0,low,low
M355::pattern0::L36,408.23927764461246,70.52336341895088,22.16178385416663,AutoARIMA,1,1,1,medium,medium
M356::pattern0::L36,266.52151487602623,130.79472777434853,109.72290039062501,AutoARIMA,1,1,2,medium,high
M357::pattern0::L36,368.6385250236234,52.2349002262372,9.07249202157692,XGB,3,1,1,medium,medium
M358::pattern0::L36,394.73786155995253,23.24956948146511,0.6075846354166856,AutoARIMA,1,1,0,medium,low
M359::pattern0::L36,184.3275351681128,45.90477467470695,8.54467843286784,XGB,3,0,1,low,medium
M35::pattern0::L36,752.4957019176837,86.73984325847812,15.9413851446933,XGB,3,2,1,high,medium
M360::pattern0::L36,141.1675593275445,21.11414481386286,1.7909241591363099,XGB,3,0,0,low,low
M361::pattern0::L36,503.0794221902505,71.53505153304783,17.79457678183519,XGB,3,1,1,medium,medium
M362::pattern0::L36,145.95986445620383,52.95890095961114,80.32185872395834,AutoARIMA,1,0,1,low,medium
M363::pattern0::L36,359.3006863898198,19.287510997417673,19.544270833333314,AutoETS,0,1,0,medium,low
M364::pattern0::L36,429.87356193255675,28.98380574061363,9.78998340731016,XGB,3,1,0,medium,low
M365::pattern0::L36,392.67199599920747,30.59732782262213,40.963704427083314,AutoARIMA,1,1,0,medium,low
M366::pattern0::L36,380.9960365408008,254.27760988541993,56.827819824218764,AutoETS,0,1,2,medium,high
M367::pattern0::L36,147.24658094584458,23.481042708570182,5.477543404121661,LGBM,2,0,0,low,low
M368::pattern0::L36,193.2319596467139,85.85514928198795,6.045166015625,AutoARIMA,1,0,1,low,medium
M369::pattern0::L36,280.6660980865496,22.59715004159909,23.66577148437503,AutoETS,0,1,0,medium,low
M36::pattern0::L36,541.0776455821217,116.48092710528451,155.45247395833331,AutoETS,0,1,2,medium,high
M370::pattern0::L36,223.2638544667538,11.245540219566328,9.455403645833314,XGB,3,1,0,medium,low
M371::pattern0::L36,280.88667863712664,14.106229217077363,10.614092743160086,LGBM,2,1,0,medium,low
M372::pattern0::L36,174.20640758511885,42.50627653661652,13.966687367857958,LGBM,2,0,1,low,medium
M373::pattern0::L36,151.02757371931492,23.051953514955297,9.68866401788469,XGB,3,0,0,low,low
M374::pattern0::L36,246.84056920108773,54.30983296675648,29.69601703872587,XGB,3,1,1,medium,medium
M375::pattern0::L36,121.84930094601796,33.88969218229428,1.1163053305114374,LGBM,2,0,0,low,low
M376::pattern0::L36,416.7942799116569,11.060622541378962,9.27177358253914,LGBM,2,1,0,medium,low
M377::pattern0::L36,98.07072121341184,1.7195216267131792,1.9535319010416572,XGB,3,0,0,low,low
M378::pattern0::L36,595.1465286245078,28.960135614542246,54.493788651677505,AutoETS,0,2,0,high,low
M379::pattern0::L36,460.42381359442425,50.76688653691021,34.97672234756345,LGBM,2,1,1,medium,medium
M37::pattern0::L36,745.020172668704,32.38014442605207,5.0938313802082575,AutoARIMA,1,2,0,high,low
M380::pattern0::L36,1654.0330228368396,310.22759287782,3.6580923239205276,XGB,3,2,2,high,high
M381::pattern0::L36,939.5715938583011,209.91140500724916,5.2241195738292845,XGB,3,2,2,high,high
M382::pattern0::L36,623.366239109002,114.20940109666098,77.66915814732528,LGBM,2,2,2,high,high
M383::pattern0::L36,577.1163996656517,34.27944497775882,0.6340556938570217,AutoARIMA,1,2,0,high,low
M384::pattern0::L36,460.35696486007316,167.96868545444187,47.054402669270814,AutoETS,0,1,2,medium,high
M385::pattern0::L36,580.9681879349525,191.92800115666967,21.436686197916686,AutoETS,0,2,2,high,high
M386::pattern0::L36,1085.7843475774616,256.4632501455944,8.301839192708258,AutoARIMA,1,2,2,high,high
M387::pattern0::L36,1068.0629835639565,165.8473200082899,5.15087890625,XGB,3,2,2,high,high
M388::pattern0::L36,592.9695625893157,196.52981837020974,301.62284342447913,AutoARIMA,1,2,2,high,high
M389::pattern0::L36,1275.8248617451488,11.766080504778085,23.001953125,XGB,3,2,0,high,low
M38::pattern0::L36,868.3743298265232,73.74840068727545,139.886474609375,AutoETS,0,2,1,high,medium
M390::pattern0::L36,1825.4450980047513,169.61914619794712,90.64090634192212,XGB,3,2,2,high,high
M391::pattern0::L36,1147.5042597900265,65.88425800004512,2.770263671875,AutoARIMA,1,2,1,high,medium
M392::pattern0::L36,493.06442276539525,65.08409522703433,43.220133463541686,AutoETS,0,1,1,medium,medium
M393::pattern0::L36,410.4865927481076,20.543717322022452,3.3435872395833144,AutoARIMA,1,1,0,medium,low
M394::pattern0::L36,1015.8645844625506,289.3888550344689,41.84040889458959,LGBM,2,2,2,high,high
M395::pattern0::L36,1177.4638234379618,74.8294576262795,6.441475392472967,XGB,3,2,1,high,medium
M396::pattern0::L36,813.3652077019442,24.732630013860046,36.14469401041663,AutoETS,0,2,0,high,low
M397::pattern0::L36,950.6811794336563,75.97139114740611,72.85408528645837,AutoARIMA,1,2,1,high,medium
M398::pattern0::L36,1117.73353559719,39.28264967255657,23.841248236240517,LGBM,2,2,0,high,low
M399::pattern0::L36,1410.8196068444745,177.375537319552,13.261367543977485,LGBM,2,2,2,high,high
M39::pattern0::L36,774.5144265277138,108.25460176747264,61.49455506918855,XGB,3,2,2,high,high
M3::pattern0::L36,697.7485025629901,197.44264736571782,9.998502768873209,LGBM,2,2,2,high,high
M400::pattern0::L36,1510.5800270645466,88.51982551475103,25.848837054313663,LGBM,2,2,1,high,medium
M401::pattern0::L36,1457.1148633135376,229.75134273242918,7.963074673421488,XGB,3,2,2,high,high
M402::pattern0::L36,748.5548422858299,62.58247461886559,51.822998046875,AutoETS,0,2,1,high,medium
M403::pattern0::L36,1318.8383539939746,751.6344368139469,13.006610065767745,LGBM,2,2,2,high,high
M404::pattern0::L36,615.0654164920473,118.37466942980753,15.624890021393753,LGBM,2,2,2,high,high
M405::pattern0::L36,769.7779476723351,47.416096620006535,68.89198274663227,AutoARIMA,1,2,1,high,medium
M406::pattern0::L36,215.26354524198516,32.86703462183464,29.14625848518432,LGBM,2,0,0,low,low
M407::pattern0::L36,116.07007505334502,54.877481441427975,22.581190672036577,LGBM,2,0,1,low,medium
M408::pattern0::L36,127.91750310525765,9.395197669163666,1.922109974802737,LGBM,2,0,0,low,low
M409::pattern0::L36,135.88766066761383,41.775903103928776,21.223575613163575,XGB,3,0,1,low,medium
M40::pattern0::L36,1014.7213692733933,224.99824699842162,152.35286458333326,AutoETS,0,2,2,high,high
M410::pattern0::L36,110.11017882235815,20.463029009881836,30.78466796875,AutoETS,0,0,0,low,low
M411::pattern0::L36,361.9367965750097,40.463398875362806,10.34716796875,AutoARIMA,1,1,1,medium,medium
M412::pattern0::L36,485.56823737150944,34.66378585577767,23.628825137079275,XGB,3,1,0,medium,low
M413::pattern0::L36,468.3783731572485,34.221603120364676,7.583577473958314,AutoARIMA,1,1,0,medium,low
M414::pattern0::L36,159.89641388579062,33.572377975723676,18.72358924850414,LGBM,2,0,0,low,low
M415::pattern0::L36,162.79936720231618,27.275355724943058,15.147013080098077,XGB,3,0,0,low,low
M416::pattern0::L36,807.1842640439729,160.10038182218833,229.98836263020837,AutoARIMA,1,2,2,high,high
M417::pattern0::L36,205.39540317532533,89.76736901510994,1.9002278645833428,AutoETS,0,0,1,low,medium
M418::pattern0::L36,104.57427840078527,23.737996827789587,2.8963216145833286,XGB,3,0,0,low,low
M419::pattern0::L36,543.7632512418729,85.29099532413225,6.069769290408203,XGB,3,1,1,medium,medium
M41::pattern0::L36,927.8383799533428,230.70148579757202,47.24071846787865,LGBM,2,2,2,high,high
M420::pattern0::L36,290.9595327645838,70.73487922734459,43.87947220416845,XGB,3,1,1,medium,medium
M421::pattern0::L36,489.2223895774732,36.61487234137496,8.076163127601319,XGB,3,1,0,medium,low
M422::pattern0::L36,564.0862817542213,31.328912383470563,5.982021420614728,LGBM,2,1,0,medium,low
M423::pattern0::L36,208.19805832670727,11.381499383175571,5.120768229166686,AutoARIMA,1,0,0,low,low
M424::pattern0::L36,498.73225829388406,84.41537899626125,27.034915392172138,LGBM,2,1,1,medium,medium
M425::pattern0::L36,891.8876554187511,82.44383912972512,9.228030529170837,AutoETS,0,2,1,high,medium
M426::pattern0::L36,368.603105649165,75.93142852450549,48.04866536458337,AutoETS,0,1,1,medium,medium
M427::pattern0::L36,1078.917025761881,131.9691147858794,8.108288594399255,XGB,3,2,2,high,high
M428::pattern0::L36,1296.7274609141484,243.7386500853449,47.91547372621858,LGBM,2,2,2,high,high
M429::pattern0::L36,1740.1759410744999,366.90972091995417,739.0255416417488,AutoARIMA,1,2,2,high,high
M42::pattern0::L36,1303.2546366125982,129.017820208664,269.7081705729165,AutoETS,0,2,2,high,high
M430::pattern0::L36,576.2014028410116,15.558856457647538,27.184407552083258,AutoETS,0,2,0,high,low
M431::pattern0::L36,2130.161826588752,141.7560978915012,12.822094686660193,LGBM,2,2,2,high,high
M432::pattern0::L36,378.4501873640574,25.197225220746798,54.536539713541686,AutoARIMA,1,1,0,medium,low
M433::pattern0::L36,621.5636071073492,62.53792998330736,36.32809110185326,LGBM,2,2,1,high,medium
M434::pattern0::L36,952.3125248794157,87.27925161287672,1.2467266542120115,LGBM,2,2,1,high,medium
