object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M432::pattern0::L24,491.68388703167585,90.47589341772047,178.41731770833331,AutoARIMA,1,1,1,medium,medium
M433::pattern0::L24,337.36622772861097,10.368206282364538,3.0552164713541856,XGB,3,1,0,medium,low
M434::pattern0::L24,1074.7435359208687,64.87965927164929,49.01182271993264,AutoARIMA,1,2,1,high,medium
M435::pattern0::L24,1227.102733977711,76.91134028720707,11.658528645833485,AutoETS,0,2,1,high,medium
M436::pattern0::L24,647.9550841486728,129.84654890081345,38.01478710322539,LGBM,2,2,2,high,high
M437::pattern0::L24,569.880341415069,11.911579756882148,8.339192708333371,AutoARIMA,1,2,0,high,low
M438::pattern0::L24,332.71998732231225,160.5629999503135,25.8238525390625,AutoETS,0,1,2,medium,high
M439::pattern0::L24,259.0871320392632,141.80471307432012,24.665794759613902,LGBM,2,1,2,medium,high
M43::pattern0::L24,2416.8315309859804,144.25719907464315,183.04573567708348,AutoETS,0,2,2,high,high
M440::pattern0::L24,558.4912004960162,48.2487906512944,1.66845703125,AutoETS,0,2,1,high,medium
M441::pattern0::L24,121.13880158015658,13.577110749430224,6.045572916666657,AutoARIMA,1,0,0,low,low
M442::pattern0::L24,521.4064935182605,161.116239004618,4.106366421749669,LGBM,2,2,2,high,high
M443::pattern0::L24,1371.5379883457322,134.8590131468083,30.243261976678014,XGB,3,2,2,high,high
M444::pattern0::L24,255.10957188966475,31.466715603012705,13.413547975325542,XGB,3,1,0,medium,low
M445::pattern0::L24,122.99586370024687,48.66518515550016,4.276448567708343,AutoETS,0,0,1,low,medium
M446::pattern0::L24,253.34404155281905,24.437100900945904,26.850423177083314,AutoARIMA,1,1,0,medium,low
M447::pattern0::L24,63.14152423959872,43.34684838432633,9.680989583333334,AutoARIMA,1,0,1,low,medium
M448::pattern0::L24,667.1642554822121,84.1117629249824,29.582886925318235,LGBM,2,2,1,high,medium
M449::pattern0::L24,354.1345792322975,23.54970459098117,13.516370570810068,LGBM,2,1,0,medium,low
M44::pattern0::L24,1548.0344862320674,124.7201740149734,132.42651914701923,AutoARIMA,1,2,2,high,high
M450::pattern0::L24,197.8548061304948,28.641086758658037,7.502766927083343,AutoARIMA,1,0,0,low,low
M451::pattern0::L24,167.5129740063256,33.50219452141572,7.44482421875,AutoARIMA,1,0,0,low,low
M452::pattern0::L24,100.02600562042396,7.52746396080469,17.17267022663752,LGBM,2,0,0,low,low
M453::pattern0::L24,434.0932929626168,15.525734358172922,30.684407552083314,AutoARIMA,1,1,0,medium,low
M454::pattern0::L24,142.37309826361644,23.238266476695166,0.88671875,AutoETS,0,0,0,low,low
M455::pattern0::L24,314.69066832127766,50.99196306114319,8.013916015625,AutoETS,0,1,1,medium,medium
M456::pattern0::L24,113.35312287770725,4.860863579841052,6.664876302083329,AutoARIMA,1,0,0,low,low
M457::pattern0::L24,644.6207740150817,142.72862088484305,271.2931546540767,AutoETS,0,2,2,high,high
M458::pattern0::L24,426.87355998689077,210.07119106950057,353.40114098922976,AutoARIMA,1,1,2,medium,high
M459::pattern0::L24,519.5192219164636,67.21338983501731,17.030907848146228,XGB,3,2,1,high,medium
M45::pattern0::L24,1342.31229176338,309.7355846478213,21.55265299479163,AutoARIMA,1,2,2,high,high
M460::pattern0::L24,189.06525537064772,26.060378560781768,0.5935872395833144,AutoETS,0,0,0,low,low
M461::pattern0::L24,448.19854734010164,80.65847262337186,0.2932942708333144,AutoARIMA,1,1,1,medium,medium
M462::pattern0::L24,192.51660105341762,22.975231838894477,1.6437174479166572,AutoARIMA,1,0,0,low,low
M463::pattern0::L24,281.8781224425786,34.01710762851819,52.58105468749997,AutoETS,0,1,0,medium,low
M464::pattern0::L24,282.1155896657261,29.04505511121673,18.0341796875,AutoARIMA,1,1,0,medium,low
M465::pattern0::L24,1195.440657388231,126.8598051202364,14.708430334174409,XGB,3,2,2,high,high
M466::pattern0::L24,717.0911494563735,123.64603102687609,7.097345221327259,XGB,3,2,2,high,high
M467::pattern0::L24,580.6770753098668,37.63897534808834,9.20152948969951,LGBM,2,2,0,high,low
M468::pattern0::L24,340.76058105657575,9.99343223923317,0.66455078125,AutoETS,0,1,0,medium,low
M469::pattern0::L24,593.901238954118,32.25510728931876,0.7101236979167425,AutoETS,0,2,0,high,low
M46::pattern0::L24,613.6047881309529,32.48308326036281,51.460330909228446,XGB,3,2,0,high,low
M470::pattern0::L24,674.0893367975232,38.80242378185521,40.494140625,AutoARIMA,1,2,1,high,medium
M471::pattern0::L24,136.38676630712612,11.056675981458204,0.3152669270833286,AutoETS,0,0,0,low,low
M472::pattern0::L24,350.05890827473723,12.905626359310794,18.78787919269871,XGB,3,1,0,medium,low
M473::pattern0::L24,152.0848851239974,25.50257582688443,3.392578125000014,AutoETS,0,0,0,low,low
M474::pattern0::L24,630.4373714985252,31.622470716730515,60.02205403645837,XGB,3,2,0,high,low
M475::pattern0::L24,735.4376173118668,111.54992782631759,76.28195362246788,AutoETS,0,2,2,high,high
M476::pattern0::L24,497.62710853696626,106.31650584477879,5.740446060468457,LGBM,2,1,1,medium,medium
M477::pattern0::L24,447.29749929899265,162.42823606792643,228.79907226562497,AutoARIMA,1,1,2,medium,high
M478::pattern0::L24,762.3450434403895,38.673332348629295,23.860154230308012,AutoARIMA,1,2,1,high,medium
M479::pattern0::L24,136.16753098126932,55.44568488376244,0.0032552083333285964,AutoARIMA,1,0,1,low,medium
M47::pattern0::L24,1356.6231975760652,348.8919342830734,55.95906575520837,AutoARIMA,1,2,2,high,high
M480::pattern0::L24,484.6249181356328,136.03227703676075,43.48958333333337,AutoARIMA,1,1,2,medium,high
M481::pattern0::L24,60.34761835945922,26.25287703416814,16.035970052083336,AutoARIMA,1,0,0,low,low
M482::pattern0::L24,56.24747162070041,25.823066176869837,6.661295572916664,AutoETS,0,0,0,low,low
M483::pattern0::L24,66.27563447748238,16.091322376291433,19.655272284929502,XGB,3,0,0,low,low
M484::pattern0::L24,321.9164963968797,57.05451854105746,41.017740885416686,AutoARIMA,1,1,1,medium,medium
M485::pattern0::L24,1525.9625327564502,647.4631292611584,1432.2742513020833,AutoETS,0,2,2,high,high
M486::pattern0::L24,390.56493816687305,29.684914430422353,2.1931966145833712,AutoARIMA,1,1,0,medium,low
M487::pattern0::L24,1178.4121648862867,52.189225352510434,37.20938081943768,LGBM,2,2,1,high,medium
M488::pattern0::L24,501.73701297684573,23.94190453688043,48.690104166666686,XGB,3,1,0,medium,low
M489::pattern0::L24,387.7139894421007,10.72217122026745,20.041828689930583,LGBM,2,1,0,medium,low
M48::pattern0::L24,641.8762936447822,53.78142906068348,82.14952919691268,LGBM,2,2,1,high,medium
M490::pattern0::L24,316.58130672752793,69.10111687510397,56.55595798572145,LGBM,2,1,1,medium,medium
M491::pattern0::L24,481.279007899314,126.2482042052037,21.429508159755983,XGB,3,1,2,medium,high
M492::pattern0::L24,356.36574540470446,48.534150824939765,49.346588693682236,LGBM,2,1,1,medium,medium
M493::pattern0::L24,265.7813701129503,165.57448872712035,39.154541015625,AutoARIMA,1,1,2,medium,high
M494::pattern0::L24,241.55297378784581,105.95527173074754,55.08902994791667,AutoARIMA,1,1,1,medium,medium
M495::pattern0::L24,136.44575041942767,21.208724252586435,31.58268229166667,XGB,3,0,0,low,low
M496::pattern0::L24,395.8108989713006,107.73843293603007,175.94873046875,AutoARIMA,1,1,2,medium,high
M497::pattern0::L24,371.8919994745023,57.14204691063186,56.95947265625,AutoETS,0,1,1,medium,medium
M498::pattern0::L24,164.5521993416162,53.362003974635144,37.05598958333334,AutoETS,0,0,1,low,medium
M499::pattern0::L24,216.77352759814121,14.276320823618041,2.8257184654815717,AutoETS,0,0,0,low,low
M49::pattern0::L24,929.0738592513525,128.24671886773308,29.698811848958258,AutoARIMA,1,2,2,high,high
M4::pattern0::L24,4004.014892288647,122.84916595487432,56.350831236039085,LGBM,2,2,2,high,high
M500::pattern0::L24,188.7101820892745,42.022992925360995,41.402577315431415,XGB,3,0,1,low,medium
M501::pattern0::L24,36.24616975593358,6.546346551317546,1.42431640625,AutoETS,0,0,0,low,low
M502::pattern0::L24,590.4412147756716,27.361321316834832,14.822380480646643,LGBM,2,2,0,high,low
M503::pattern0::L24,104.58503899317228,30.9747757661689,39.93702501689419,LGBM,2,0,0,low,low
M504::pattern0::L24,445.064569024951,13.68030012396303,20.07517063105388,XGB,3,1,0,medium,low
M505::pattern0::L24,4116.049652673112,342.5896697537112,384.9510475106763,LGBM,2,2,2,high,high
M506::pattern0::L24,653.433779226288,79.38424513934169,7.531647417764361,LGBM,2,2,1,high,medium
M507::pattern0::L24,1124.2544647477857,81.6084272925342,15.090702206773585,LGBM,2,2,1,high,medium
M508::pattern0::L24,626.6159444502374,56.21794700302694,15.854988738449038,AutoARIMA,1,2,1,high,medium
M509::pattern0::L24,551.6126279199781,58.787586048014546,14.443196614583314,AutoARIMA,1,2,1,high,medium
M50::pattern0::L24,681.5283776965331,293.21912992694575,18.347493489583314,AutoARIMA,1,2,2,high,high
M510::pattern0::L24,1285.3034445859018,159.57838626446454,16.366284854024343,XGB,3,2,2,high,high
M511::pattern0::L24,825.2042259666963,58.60608675369183,73.275390625,AutoARIMA,1,2,1,high,medium
M512::pattern0::L24,524.6336184350265,25.444459048586168,13.345508896356193,AutoARIMA,1,2,0,high,low
M513::pattern0::L24,424.81764268034317,52.70382844694538,43.720865885416686,AutoETS,0,1,1,medium,medium
M514::pattern0::L24,842.8892947606535,60.37168267612973,89.57563345738617,LGBM,2,2,1,high,medium
M515::pattern0::L24,474.5881150052014,273.1309098906948,35.53670247395834,AutoETS,0,1,2,medium,high
M516::pattern0::L24,326.9227445935758,85.15052800427864,112.16821289062497,AutoETS,0,1,1,medium,medium
M517::pattern0::L24,117.77444067491372,31.725185856441293,29.34728938367941,LGBM,2,0,0,low,low
M518::pattern0::L24,448.95135526990134,138.20007925786277,39.78230678497766,LGBM,2,1,2,medium,high
M519::pattern0::L24,263.17711204522925,29.716202119328646,1.0296223958333428,AutoETS,0,1,0,medium,low
M51::pattern0::L24,1919.2884252307529,199.773177877807,4.2490234375,AutoARIMA,1,2,2,high,high
M520::pattern0::L24,241.8504223678443,157.36780723492527,98.90299479166666,AutoETS,0,1,2,medium,high
M521::pattern0::L24,199.3296999961132,46.68819631664601,1.0390625,AutoETS,0,0,1,low,medium
M522::pattern0::L24,171.19290312631597,48.91969288555395,0.26904296875,AutoARIMA,1,0,1,low,medium
M523::pattern0::L24,214.42777243324517,33.797706865309316,19.692372285063954,XGB,3,0,0,low,low
M524::pattern0::L24,1128.8380644428132,177.70889072213575,25.398230509997347,LGBM,2,2,2,high,high
M525::pattern0::L24,595.6443125689723,239.57801577690827,40.2546591300561,XGB,3,2,2,high,high
M526::pattern0::L24,1476.3370109841492,578.0370939015431,42.78183887590296,LGBM,2,2,2,high,high
M527::pattern0::L24,274.1560286816881,36.100601535945195,38.06275404966891,XGB,3,1,0,medium,low
M528::pattern0::L24,490.0368700580764,55.15563981343277,7.534687263555497,XGB,3,1,1,medium,medium
M529::pattern0::L24,1450.6294335230557,545.4318491765682,20.71696642861059,LGBM,2,2,2,high,high
M52::pattern0::L24,360.4566434168142,55.481748520721375,6.79833984375,AutoARIMA,1,1,1,medium,medium
M530::pattern0::L24,146.02604806522277,52.95943106635952,28.350072062025603,LGBM,2,0,1,low,medium
M531::pattern0::L24,81.68126677932779,51.61905621488075,0.003255208333332149,AutoARIMA,1,0,1,low,medium
M532::pattern0::L24,357.4137269861386,134.6594608453806,117.427734375,AutoETS,0,1,2,medium,high
M533::pattern0::L24,100.85954806741272,52.6152773013691,10.793253042849145,LGBM,2,0,1,low,medium
M534::pattern0::L24,268.85333426942674,20.558443905303537,20.85498046875003,AutoETS,0,1,0,medium,low
M535::pattern0::L24,398.3139420656612,55.77519089714984,54.54078121652185,LGBM,2,1,1,medium,medium
M536::pattern0::L24,418.11166326322876,112.7177805235211,218.90954367791528,AutoETS,0,1,2,medium,high
M537::pattern0::L24,343.2225023215171,11.443042639250516,14.373942057291686,XGB,3,1,0,medium,low
M538::pattern0::L24,328.12562647585435,29.926259214623858,12.942121788833902,XGB,3,1,0,medium,low
M539::pattern0::L24,383.26099936477374,185.51659743623793,414.81697591145837,AutoARIMA,1,1,2,medium,high
M53::pattern0::L24,548.197986676788,52.91646059428451,23.522750558473035,LGBM,2,2,1,high,medium
M540::pattern0::L24,607.6676203321676,50.095194569253344,3.4563802083333712,AutoARIMA,1,2,1,high,medium
M541::pattern0::L24,557.891809120363,185.02142155324123,299.80944824218756,AutoARIMA,1,2,2,high,high
M542::pattern0::L24,550.2528264615994,133.89192503458378,125.9013671875,AutoARIMA,1,2,2,high,high
M543::pattern0::L24,540.3999912771312,45.067332356962076,20.8067731727254,LGBM,2,2,1,high,medium
M544::pattern0::L24,353.2766089656736,81.8444757079666,161.36668976894424,AutoETS,0,1,1,medium,medium
M545::pattern0::L24,206.2600855370641,18.820367312335303,3.761859075339686,XGB,3,0,0,low,low
M546::pattern0::L24,277.3701763632672,26.668716131341498,13.408114307235621,XGB,3,1,0,medium,low
M547::pattern0::L24,66.48920040743201,26.631362755072757,5.1083984375,XGB,3,0,0,low,low
M548::pattern0::L24,287.6141292992395,66.41164209495699,22.216267903645843,AutoETS,0,1,1,medium,medium
M549::pattern0::L24,469.2955961357581,56.86091212567795,0.5992838541666288,AutoARIMA,1,1,1,medium,medium
M54::pattern0::L24,1749.5001225407966,138.71987320848282,13.31884953818576,XGB,3,2,2,high,high
M550::pattern0::L24,285.9278798422815,79.26053368270796,145.44287109375003,AutoETS,0,1,1,medium,medium
M551::pattern0::L24,595.0166721493932,41.18557607984046,13.4072265625,AutoARIMA,1,2,1,high,medium
M552::pattern0::L24,269.4898347288368,45.47622184875218,11.708414713541657,AutoETS,0,1,1,medium,medium
M553::pattern0::L24,268.7948308980229,33.17240759923384,6.478515625,AutoARIMA,1,1,0,medium,low
M554::pattern0::L24,530.5646246022675,116.49046852163525,57.488932291666686,AutoARIMA,1,2,2,high,high
M555::pattern0::L24,378.23924381853936,21.168519791558357,32.172256496676084,LGBM,2,1,0,medium,low
M556::pattern0::L24,240.9294259165596,27.239253167681237,31.950846354166686,AutoARIMA,1,1,0,medium,low
M557::pattern0::L24,424.5211578631474,17.731396153648213,26.47737233800609,AutoARIMA,1,1,0,medium,low
M558::pattern0::L24,291.21438822501966,195.54523415863423,12.16328043325484,LGBM,2,1,2,medium,high
M559::pattern0::L24,480.7248597202779,13.368506626057467,17.436824139721807,LGBM,2,1,0,medium,low
M55::pattern0::L24,955.1973463009269,88.87039027307091,77.35319292129213,LGBM,2,2,1,high,medium
M560::pattern0::L24,409.5891294175086,319.33408081591267,30.9365234375,AutoETS,0,1,2,medium,high
M561::pattern0::L24,510.4227075550009,216.24212578408446,11.789625792920276,XGB,3,2,2,high,high
M562::pattern0::L24,660.6152227256276,278.5694944442538,7.327195034989586,LGBM,2,2,2,high,high
M563::pattern0::L24,920.0325388364658,219.0785283799401,93.28548177083337,AutoETS,0,2,2,high,high
M564::pattern0::L24,392.4379105174779,133.2869767671196,84.0498046875,AutoARIMA,1,1,2,medium,high
M565::pattern0::L24,294.0703608552517,156.86678698832705,12.35175592100677,XGB,3,1,2,medium,high
M566::pattern0::L24,365.8044367100236,83.94911230342142,23.553249253655565,LGBM,2,1,1,medium,medium
M567::pattern0::L24,519.7255628140246,54.53770266322543,1.8564453125,AutoETS,0,2,1,high,medium
M568::pattern0::L24,395.4230662128268,16.224792907688546,35.12841796875,XGB,3,1,0,medium,low
M569::pattern0::L24,168.13555286281976,33.703730889321754,0.4033203125,AutoETS,0,0,0,low,low
M56::pattern0::L24,2146.3001323888943,32.1676262555372,1.6301996110887558,LGBM,2,2,0,high,low
M570::pattern0::L24,239.652745180838,21.628387373119892,13.758138020833343,AutoARIMA,1,1,0,medium,low
M571::pattern0::L24,373.1898091744545,156.88677281324698,11.312825520833343,AutoETS,0,1,2,medium,high
M572::pattern0::L24,235.55563895203704,18.501289812672304,8.319924660601828,LGBM,2,1,0,medium,low
M573::pattern0::L24,290.42734965536147,75.47878496304845,0.09635416666665719,AutoARIMA,1,1,1,medium,medium
M574::pattern0::L24,268.5877936245105,95.73267037486379,4.293701171875,AutoETS,0,1,1,medium,medium
M575::pattern0::L24,539.5497372016622,220.12358270404138,206.29899088541669,AutoETS,0,2,2,high,high
M576::pattern0::L24,115.01778393715716,19.490929171785833,0.10530598958334281,AutoARIMA,1,0,0,low,low
M577::pattern0::L24,438.8760541372587,279.897014067373,52.11394751346538,LGBM,2,1,2,medium,high
M578::pattern0::L24,296.2776790565036,160.72218586827455,0.8867578926810893,XGB,3,1,2,medium,high
M579::pattern0::L24,94.69045688796407,30.31525161432162,14.95342309918533,LGBM,2,0,0,low,low
M57::pattern0::L24,595.6662389856953,53.63325927194238,72.23331531778092,AutoETS,0,2,1,high,medium
M580::pattern0::L24,410.1928033347492,256.71783782326963,46.52707271399686,XGB,3,1,2,medium,high
M581::pattern0::L24,217.83974238616483,119.73222927635067,15.830890481382383,LGBM,2,1,2,medium,high
M582::pattern0::L24,158.28349652087098,63.72060511676229,5.50826652068281,LGBM,2,0,1,low,medium
M583::pattern0::L24,133.18624050783484,38.58053303208658,29.487459843660574,LGBM,2,0,1,low,medium
M584::pattern0::L24,4195.956172274533,38.43883765959213,25.562156546051483,XGB,3,2,1,high,medium
M585::pattern0::L24,4144.19594025964,395.61251900301863,222.8203125,AutoETS,0,2,2,high,high
M586::pattern0::L24,210.5778767318282,63.32731289846636,7.926578541896248,XGB,3,0,1,low,medium
M587::pattern0::L24,251.92670377164,49.25857836740768,95.0576171875,AutoARIMA,1,1,1,medium,medium
M588::pattern0::L24,407.20404961575406,8.595768337133617,8.34033203125,AutoARIMA,1,1,0,medium,low
M589::pattern0::L24,315.901261708774,67.08707755295956,43.42431640625003,AutoARIMA,1,1,1,medium,medium
M58::pattern0::L24,1260.8660211816693,109.84153268291516,5.912760416666515,AutoARIMA,1,2,2,high,high
M590::pattern0::L24,341.32728416696057,12.566472193230855,19.460231821740933,LGBM,2,1,0,medium,low
M591::pattern0::L24,684.8016737835602,524.6283538928722,67.88004557291666,AutoETS,0,2,2,high,high
M592::pattern0::L24,315.34061007369286,61.27928793080736,9.077148437500028,AutoETS,0,1,1,medium,medium
M593::pattern0::L24,313.784639466944,8.286136323149323,7.147786458333371,AutoARIMA,1,1,0,medium,low
M594::pattern0::L24,428.06528841947704,37.245425871093175,4.258951822916686,XGB,3,1,0,medium,low
M595::pattern0::L24,471.8042091622676,228.87380158560975,472.6905924479167,AutoARIMA,1,1,2,medium,high
M596::pattern0::L24,580.0197721347212,109.69859992305712,57.24267578125,AutoETS,0,2,2,high,high
M597::pattern0::L24,275.75861379288085,28.09719241486941,6.367024739583343,AutoARIMA,1,1,0,medium,low
M598::pattern0::L24,962.4065210913707,238.5665843172719,4.802734375,AutoARIMA,1,2,2,high,high
M599::pattern0::L24,840.7814371625989,230.42437200767142,45.08315434439646,LGBM,2,2,2,high,high
M59::pattern0::L24,2874.871089708222,576.7475214651627,121.20914713541652,AutoARIMA,1,2,2,high,high
M5::pattern0::L24,2819.146922485797,399.8223767483549,379.2220052083335,AutoARIMA,1,2,2,high,high
M600::pattern0::L24,560.6817578545508,113.80836153348389,144.111328125,AutoARIMA,1,2,2,high,high
M601::pattern0::L24,715.9387249746345,215.2721846467759,16.385579427083314,AutoETS,0,2,2,high,high
M602::pattern0::L24,668.1936120802278,159.05121429968983,0.916015625,AutoARIMA,1,2,2,high,high
M603::pattern0::L24,912.6961829314499,91.95349669446668,27.181704382049475,XGB,3,2,1,high,medium
M604::pattern0::L24,454.64408626223974,56.26493392021382,0.3235677083333144,AutoARIMA,1,1,1,medium,medium
M605::pattern0::L24,150.44575726103653,16.830174538693804,10.521484375,AutoETS,0,0,0,low,low
M606::pattern0::L24,223.4495746177356,58.18183713904255,12.019978158442427,AutoETS,0,1,1,medium,medium
M607::pattern0::L24,349.39395191422653,31.60565324875372,21.88525390625,AutoETS,0,1,0,medium,low
M608::pattern0::L24,487.17152748065587,99.57042461037908,3.755934141373473,XGB,3,1,1,medium,medium
M609::pattern0::L24,242.0781892020388,85.98081130480907,63.736328125,AutoETS,0,1,1,medium,medium
M60::pattern0::L24,1067.220293349211,52.86301874233973,18.008207902051936,XGB,3,2,1,high,medium
M610::pattern0::L24,478.9100195681283,68.77487846706515,8.49072265625,AutoARIMA,1,1,1,medium,medium
M611::pattern0::L24,600.5353942576523,39.45548212442513,77.471923828125,XGB,3,2,1,high,medium
M612::pattern0::L24,684.7582193081063,109.33348604030235,49.626220703125,AutoARIMA,1,2,2,high,high
M613::pattern0::L24,330.96196376647714,7.030149397997218,11.168212890625,XGB,3,1,0,medium,low
M614::pattern0::L24,628.6494382266616,41.88845695773663,15.775700869395337,LGBM,2,2,1,high,medium
M615::pattern0::L24,238.58155634881913,65.25098873190787,93.63221497860982,XGB,3,1,1,medium,medium
M616::pattern0::L24,111.46421569538006,7.820635687881686,2.7308650830630796,LGBM,2,0,0,low,low
M617::pattern0::L24,191.43908017998857,142.22091116519545,76.9057347824543,XGB,3,0,2,low,high
M618::pattern0::L24,125.1587183561094,42.40025269672882,5.732366914020986,AutoARIMA,1,0,1,low,medium
M619::pattern0::L24,217.63239969764822,82.4712969045601,8.2732511343429,XGB,3,1,1,medium,medium
M61::pattern0::L24,1837.9908762086982,331.31729922243915,21.870198567708258,AutoETS,0,2,2,high,high
M620::pattern0::L24,134.15558896558872,11.060294463328372,4.513509114583329,AutoETS,0,0,0,low,low
M621::pattern0::L24,873.6812487118987,22.701131413610078,11.410970052083371,AutoARIMA,1,2,0,high,low
M622::pattern0::L24,134.41729841063,15.59171152762702,7.271077473958329,XGB,3,0,0,low,low
M623::pattern0::L24,120.67248998051477,24.978012121212394,4.145182291666657,XGB,3,0,0,low,low
M624::pattern0::L24,136.66819011026163,32.73947063518552,5.799153645833343,AutoARIMA,1,0,0,low,low
M625::pattern0::L24,213.6546391697027,170.01634832897187,0.0062255859375,AutoARIMA,1,0,2,low,high
M626::pattern0::L24,441.52330119382475,99.81517437465763,73.83414713541663,AutoARIMA,1,1,1,medium,medium
M627::pattern0::L24,394.13990161594967,70.08450876294387,57.78909865129873,XGB,3,1,1,medium,medium
M628::pattern0::L24,142.55787491452352,55.987366794054296,3.0009765625,AutoARIMA,1,0,1,low,medium
M629::pattern0::L24,320.17203455258743,25.141357125151462,30.418606960349734,XGB,3,1,0,medium,low
M62::pattern0::L24,771.7756219154347,17.83422015933944,5.91552734375,AutoARIMA,1,2,0,high,low
M630::pattern0::L24,332.1678285432704,12.950678086621897,22.70093656891487,XGB,3,1,0,medium,low
M631::pattern0::L24,173.6200966635957,86.57839109778303,44.9287109375,AutoETS,0,0,1,low,medium
M632::pattern0::L24,306.92789077651315,122.31791205493967,125.17917378313604,AutoETS,0,1,2,medium,high
M633::pattern0::L24,120.11314693454081,30.507880472958817,69.20296223958333,XGB,3,0,0,low,low
M634::pattern0::L24,293.990270681747,92.06980173971763,27.201154341571367,XGB,3,1,1,medium,medium
M635::pattern0::L24,198.17991223886278,17.7247019080521,12.582356770833343,XGB,3,0,0,low,low
M636::pattern0::L24,232.91929927988215,15.503692016895776,32.12613932291666,XGB,3,1,0,medium,low
M637::pattern0::L24,460.118849706195,15.35856617915388,4.827962239583371,XGB,3,1,0,medium,low
M638::pattern0::L24,312.4802332847848,12.719728310767197,10.988083787944277,LGBM,2,1,0,medium,low
M639::pattern0::L24,340.7923896222977,111.6973368478527,159.82535807291666,AutoARIMA,1,1,2,medium,high
M63::pattern0::L24,2295.9607331476336,257.3200532593308,128.82324218750023,AutoETS,0,2,2,high,high
M640::pattern0::L24,411.1578673419377,60.98047293429689,20.3896484375,AutoARIMA,1,1,1,medium,medium
M641::pattern0::L24,227.47146768051502,46.34107247916931,0.05192057291665719,AutoETS,0,1,1,medium,medium
M642::pattern0::L24,502.0781332188269,49.30687121012521,0.01025390625,AutoARIMA,1,1,1,medium,medium
M643::pattern0::L24,125.90441141772105,8.51786779341635,2.0955403645833286,XGB,3,0,0,low,low
M644::pattern0::L24,134.14957157321174,33.70471224737105,44.46140478243039,XGB,3,0,0,low,low
M645::pattern0::L24,265.66417256329584,31.92698738297432,0.6007486979166572,AutoETS,0,1,0,medium,low
M646::pattern0::L24,365.85011173326217,30.47456092062577,28.077010749243072,LGBM,2,1,0,medium,low
M647::pattern0::L24,156.3074927765323,75.61693904168386,119.95784505208331,AutoETS,0,0,1,low,medium
M648::pattern0::L24,121.81004829546251,52.286400673548115,0.024088541666657193,AutoETS,0,0,1,low,medium
M649::pattern0::L24,135.0668424926198,12.810335133094226,15.966471354166671,AutoARIMA,1,0,0,low,low
M64::pattern0::L24,1091.7306278267263,277.3680544164827,109.137939453125,AutoETS,0,2,2,high,high
M650::pattern0::L24,442.40008242024965,164.2484551036754,21.805013020833314,AutoARIMA,1,1,2,medium,high
M651::pattern0::L24,304.4457494633642,142.0107266840058,1.6656475930403758,XGB,3,1,2,medium,high
M652::pattern0::L24,311.31292031120483,30.69401084621719,14.12247240101351,LGBM,2,1,0,medium,low
M653::pattern0::L24,233.549494556659,117.21741813994922,19.80918323169621,LGBM,2,1,2,medium,high
M654::pattern0::L24,573.2959633636319,252.69631179994508,149.61188079827843,AutoETS,0,2,2,high,high
M655::pattern0::L24,296.610435213356,34.625925964098386,37.79996744791666,AutoARIMA,1,1,0,medium,low
M656::pattern0::L24,364.7792860602739,326.11208872795834,15.985188802083332,AutoARIMA,1,1,2,medium,high
M657::pattern0::L24,366.3001630580495,285.0922914130564,42.24381510416666,AutoETS,0,1,2,medium,high
M658::pattern0::L24,307.2933809443066,90.02464865733141,3.8499788269400597,LGBM,2,1,1,medium,medium
M659::pattern0::L24,22.110461288820222,8.399305688092516,8.124691303052561,LGBM,2,0,0,low,low
M65::pattern0::L24,1724.3556672258333,201.98281085261291,19.252095986665836,XGB,3,2,2,high,high
M660::pattern0::L24,383.4119748148152,112.26024540423687,118.23535156250003,AutoARIMA,1,1,2,medium,high
M661::pattern0::L24,595.4603895736951,97.18016646637399,140.38720703125006,AutoARIMA,1,2,1,high,medium
M662::pattern0::L24,113.48052396782562,16.924477244921423,36.19211540255249,XGB,3,0,0,low,low
M663::pattern0::L24,891.0849877523527,104.05843679898767,12.395345052083371,AutoARIMA,1,2,1,high,medium
M664::pattern0::L24,58.49860300084981,15.929641399476155,26.88433148618408,LGBM,2,0,0,low,low
M665::pattern0::L24,128.56434969501066,23.85734959874968,0.42146128004272043,XGB,3,0,0,low,low
M666::pattern0::L24,164.75205701267942,17.477856755074505,35.20858612363432,AutoETS,0,0,0,low,low
M667::pattern0::L24,123.65028091393704,20.84377947566907,10.60462300470651,XGB,3,0,0,low,low
M668::pattern0::L24,828.7942098107774,176.3050740456423,118.2177734375,AutoARIMA,1,2,2,high,high
M669::pattern0::L24,245.8070351629972,60.93892741399559,2.437061170927933,LGBM,2,1,1,medium,medium
M66::pattern0::L24,2292.2870350484172,82.96728530349056,4.07194010416697,AutoARIMA,1,2,1,high,medium
M670::pattern0::L24,271.89191739426485,29.08215892936911,6.426471047940453,LGBM,2,1,0,medium,low
M671::pattern0::L24,110.22630527891974,53.7165287104258,21.38671875,AutoETS,0,0,1,low,medium
M672::pattern0::L24,61.440365852808476,4.210274276321518,3.12841796875,XGB,3,0,0,low,low
M673::pattern0::L24,154.30476904126743,68.95107482838786,15.380859375,AutoARIMA,1,0,1,low,medium
M674::pattern0::L24,103.6542756386938,32.36886286441438,13.420657861891414,LGBM,2,0,0,low,low
M675::pattern0::L24,111.63347458593853,39.58934391140763,0.0005696614583428072,AutoETS,0,0,1,low,medium
